"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.45819918206524,-0.259437362573595,-0.0837748262549415,0.201851575446325,0,0.45120274952994,0.459827415581061,0,-0.0735870326018277,0.14167648918906
-0.259437362573595,1.07170935682628,0,0.010302947774679,0.0937925649223694,0,0,0.00928947079262345,0,-0.0329673067238761
-0.0837748262549415,0,1.29678902247493,0,0,-0.035202021659407,0,0.388868907043003,0.436264603403034,0
0.201851575446325,0.010302947774679,0,1.17976392751,-0.0451176296618889,0.220583680618693,0,-0.239835369017918,0.0282607445098781,-0.234249137601292
0,0.0937925649223694,0,-0.0451176296618889,1.1201673000048,0.197852962104993,0,0.145114277007841,0.253624900280508,0.0754216836066743
0.45120274952994,0,-0.035202021659407,0.220583680618693,0.197852962104993,1.25429240341618,0,0,0.0852978802692606,0.180533840449957
0.459827415581061,0,0,0,0,0,1.42502006299552,-0.00742651653704541,0.534603904822026,0
0,0.00928947079262345,0.388868907043003,-0.239835369017918,0.145114277007841,0,-0.00742651653704541,1.20966464061243,0,0
-0.0735870326018277,0,0.436264603403034,0.0282607445098781,0.253624900280508,0.0852978802692606,0.534603904822026,0,1.48406552669433,0
0.14167648918906,-0.0329673067238761,0,-0.234249137601292,0.0754216836066743,0.180533840449957,0,0,0,1.10339726306942
