"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.01116527459703,0,-0.858461416147287,-0.12836397258597,-0.445913893053153,0,-0.0506504275859199,-0.221938506559725,0,0.134597488607232
0,3.62730005394865,-0.619576075403159,0,-0.965423541719942,-0.150454045294504,-0.432564267307986,-1.15659331957472,0,-0.397492551962667
-0.858461416147287,-0.619576075403159,3.14456004989389,-0.0569891666846036,-0.110080245006013,-0.532150717655332,-0.462903115833156,-0.186643531612585,-0.392402598751328,-0.25996979871118
-0.12836397258597,0,-0.0569891666846036,1.61130886903116,-0.112299529214663,-0.249322669168312,-0.090650882152823,-0.474415455305822,-0.101008315438597,0
-0.445913893053153,-0.965423541719942,-0.110080245006013,-0.112299529214663,2.88979289947655,-0.275038586851576,-0.133710160601199,-0.669802285160104,0,-0.0639581184085759
0,-0.150454045294504,-0.532150717655332,-0.249322669168312,-0.275038586851576,2.36516248613684,0,-0.803689631777345,0,-0.103512356044676
-0.0506504275859199,-0.432564267307986,-0.462903115833156,-0.090650882152823,-0.133710160601199,0,1.75367082602731,-0.15918431446787,0,0.0151754172218913
-0.221938506559725,-1.15659331957472,-0.186643531612585,-0.474415455305822,-0.669802285160104,-0.803689631777345,-0.15918431446787,3.66272627217409,-0.0650034152288559,-0.109069035424631
0,0,-0.392402598751328,-0.101008315438597,0,0,0,-0.0650034152288559,1.20768919949442,0
0.134597488607232,-0.397492551962667,-0.25996979871118,0,-0.0639581184085759,-0.103512356044676,0.0151754172218913,-0.109069035424631,0,1.39142378155266
