"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
8,0,0,0,0,0,0,0,0,4880,0,0,0,0,0,0,0,0,0,0,44,0,0,0,68,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4426,0,0,0,0,0,0,0,574,0,0,0,0,0,0,0,0,0
4990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,16,0,2,27,0,1,0,0,4919,1,0,0,17,7,6,0,0,2
13,0,0,0,0,0,0,0,0,0,131,0,0,0,0,0,0,2440,0,0,0,0,0,2416,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,0,4777
0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4999,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,4902,0,0,0,0,0
76,21,76,72,10,1,1,7,0,9,0,0,229,9,3,1,2,75,4,3,61,3,10,2,3932,182,3,3,0,205
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4982,0,18,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,1,0,0,4806,0,1,2,2,0,0,3,0,0,84,0,1,1,4,77,0,15,0,0,0
0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2493,0,0,2451
0,0,0,14,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4741,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,41,0,0,0,0,0,0,4955,0,0,0,0,0,0
0,224,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,33,0,0,4731,1,0,0,0,0,0,0,0
4756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0
0,0,0,0,87,0,0,0,0,0,0,0,0,0,5,1,0,0,0,4907,0,0,0,0,0,0,0,0,0,0
0,5,0,0,0,0,57,0,0,0,1,3,1,0,0,0,1272,0,0,0,0,0,415,3244,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591,0,0,0,0,4408,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,0,3531,1293,0,0,0,0
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
