"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,0,0,0,0,0,27,0,0,0,0,0,3666,0,0,0,0,0,0,0,0,0,0,1307,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,4993,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,90,0,0,0,0,0,6,0,0,0,0,0,201,0,0,0,0,0,0,4483,3,0,0,0,0,217
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3,4169,0,0,202,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,30,0,592
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4997,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4994,0,0,0,0,0,0,0,6,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,13,0,0,0,1330,0,0,0,0,0,12,0,0,0,0,0,21,0,3622
0,0,1,1,0,0,0,0,0,2,0,0,20,0,0,0,17,19,6,9,0,0,3626,0,0,0,1,0,0,1298
5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,221,0,0,0,0,2,79,0,0,0,2,0,87,0,0,0,0,0,0,0,12,1,0,221,0,0,0,0,4375
0,0,0,0,0,0,0,4745,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,245,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3657,0,0
0,0,4996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
