"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4769,0,0,1,0,0,0,0,0,0,0,0,230
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4762,0,0,0,0,0,238,0,0,0,0,0,0,0,0
0,0,2,0,0,0,1167,0,0,1,0,0,8,0,1,0,0,0,3315,8,463,0,0,0,0,0,0,1,0,34
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4370,0,0,0,0,0,602,0,0,0,0,0,0,0,28,0
19,278,1,0,0,0,40,9,0,0,1,21,1,0,817,4,0,18,794,1,18,1,803,2152,0,3,17,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4969,0,0,0,0,0,0,31,0,0,0,0,0,0,0
4770,0,0,0,0,0,0,0,0,0,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0
35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4965
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,4877,0,90,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0
0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,4995,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4998,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2554,0,0,0,0,0,0,2444
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4735,0,0,0,0,0,0,0,233,0,0,0,0,0,31
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0
597,0,0,0,0,0,0,69,0,59,0,0,0,0,0,0,0,0,0,0,0,0,4275,0,0,0,0,0,0,0
0,2,0,0,3643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1355,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4911
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067,0,0,0,0,0,0,0,0,0,1054,0,2879,0,0
0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4901,0
0,0,0,0,0,3,0,3311,0,0,0,0,0,0,0,0,0,1239,0,0,0,0,0,0,0,0,447,0,0,0
0,1,0,0,0,0,0,0,0,0,86,0,0,0,0,27,0,0,0,0,0,0,0,4886,0,0,0,0,0,0
0,0,0,0,24,0,0,0,0,0,0,8,0,0,0,207,584,0,0,0,0,1,0,4106,0,70,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,0,4752,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,6
0,0,0,0,0,0,0,0,0,1,0,0,0,4996,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3354,0,61,0,0,0,0,0,7,0,0,0,417,0,0,0,0,1,0,0,0,0,0,0,1160,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,4993,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0
0,4782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0,0,0,0
4959,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2443,0,0,0,2557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4997,0,0,0,0,0
0,0,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4766,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,437,0,0,0,1252,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3309
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0
