"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.13299011576922,0,0,-0.12757546306677,0,-0.12641384508555,-0.248130166510437,0,-0.0831838081751824,0,1.34396722091842,0,0,-0.109617251570689,0,-0.439527372498268,-0.365128432263945,0.277304274107084,-0.129763346943496,0,1.65667428748644,0.112572353744333,0,-0.241932086170619,0.00506591911810587,-0.839837985225716,-0.487105365169818,0.632921350121656,-0.21906661102864,0.215845794389122
0,1.23961121890316,-0.221072441665667,0,-0.335910643540237,-0.117788466236269,0,0,-0.0136665640718069,0,0,1.43064958162607,-0.292226618423299,0,-0.497641267908775,-0.190325548642183,0,0,-0.040157011549573,0.152571694930969,0.112572353744333,1.61591836584916,-0.299314423473871,-0.0460513378148826,-0.697909069585213,-0.290199869379739,0,0.0855097984254147,-0.0845257136362297,0.358200755603686
0,-0.221072441665667,1.44668205742384,-0.0923337540955199,-0.63414984061631,0,0,0,0,0,0,-0.292226618423299,1.74162246214841,-0.100143462684798,-0.912633810025429,0,-0.00930157615130121,0,0.0284766124984375,0.0249234284323392,0,-0.299314423473871,2.08561354255434,-0.244637370125556,-1.39522649450437,0,0,0.0484221647481799,0.297053987015672,0.334938115715101
-0.12757546306677,0,-0.0923337540955199,1.88643130072226,-0.592889937317631,-0.598043941478202,-0.11183323639097,-0.000885881210919427,0,-0.42948533381861,-0.109617251570689,0,-0.100143462684798,2.60187748076645,-0.787995650686889,-0.872153251667196,-0.351245286385907,-0.159506916523407,0,-0.640289799793138,-0.241932086170619,-0.0460513378148826,-0.244637370125556,3.69840050567947,-0.794978234496971,-1.35255932818956,-0.852898467634144,-0.520339579372887,0.386176709433276,-1.1666107594306
0,-0.335910643540237,-0.63414984061631,-0.592889937317631,1.97126664972138,-0.0176233594118965,-0.187318298740434,0,-0.244021892599113,-0.162101640580652,0,-0.497641267908775,-0.912633810025429,-0.787995650686889,2.6985981919055,-0.0153637204151003,-0.289585308737501,0,-0.335092444041845,-0.297023572526402,0.00506591911810587,-0.697909069585213,-1.39522649450437,-0.794978234496971,3.81814039647295,0,-0.49309747746813,-0.127749994433129,-0.75374116759237,-0.784862010891479
-0.12641384508555,-0.117788466236269,0,-0.598043941478202,-0.0176233594118965,1.72092508719334,0,-0.609838206693636,-0.263106488227864,0,-0.439527372498268,-0.190325548642183,0,-0.872153251667196,-0.0153637204151003,2.38611280845552,0.253647394411889,-0.930802999272917,-0.35197040777238,0,-0.839837985225716,-0.290199869379739,0,-1.35255932818956,0,3.31462236138704,0.69526613494681,-1.25505080859543,-0.535102994085752,0
-0.248130166510437,0,0,-0.11183323639097,-0.187318298740434,0,1.14476476836187,0.158919516076853,0,0,-0.365128432263945,0,-0.00930157615130121,-0.351245286385907,-0.289585308737501,0.253647394411889,1.37541013634095,0.262196785264448,0,0.0117963921020351,-0.487105365169818,0,0,-0.852898467634144,-0.49309747746813,0.69526613494681,1.74196955709564,0.348297540237387,0,0.316497218144744
0,0,0,-0.000885881210919427,0,-0.609838206693636,0.158919516076853,1.2945583354708,0,0,0.277304274107084,0,0,-0.159506916523407,0,-0.930802999272917,0.262196785264448,1.6192047730756,0,0.0810494268505114,0.632921350121656,0.0855097984254147,0.0484221647481799,-0.520339579372887,-0.127749994433129,-1.25505080859543,0.348297540237387,2.07483206002482,-0.0430606677018736,0.468572604814862
-0.0831838081751824,-0.0136665640718069,0,0,-0.244021892599113,-0.263106488227864,0,0,1.16998954528049,0,-0.129763346943496,-0.040157011549573,0.0284766124984375,0,-0.335092444041845,-0.35197040777238,0,0,1.31466118662567,0,-0.21906661102864,-0.0845257136362297,0.297053987015672,0.386176709433276,-0.75374116759237,-0.535102994085752,0,-0.0430606677018736,1.50741827750514,0
0,0,0,-0.42948533381861,-0.162101640580652,0,0,0,0,1.23243702308401,0,0.152571694930969,0.0249234284323392,-0.640289799793138,-0.297023572526402,0,0.0117963921020351,0.0810494268505114,0,1.42018806503698,0.215845794389122,0.358200755603686,0.334938115715101,-1.1666107594306,-0.784862010891479,0,0.316497218144744,0.468572604814862,0,1.83435361127026
