"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.30280511135151,0,0,0,-0.188978088391426,-0.158691397802313,-0.176803528678356,0,-0.0813871814911674,-0.220056403555628,1.50942130898137,0,0,0,-0.24766348461728,-0.215848821044444,-0.245626669911458,0.146721088101545,-0.0956246604915112,-0.346224287305312,1.77142497916324,0,0,0,-0.380428266201544,-0.152265140520054,-0.442165491634033,0.425381303888133,-0.144928686135206,-0.50214791918174
0,1.6933258582218,0,0,-0.362112505707536,-0.434040681792703,-0.118609781325017,0,-0.300580141837732,-0.163290969193918,0,2.09097534991076,0,0,-0.470910220608034,-0.610550350078521,-0.117782594025794,0,-0.396551794360129,-0.201520544996899,0,2.44233269720022,0.0760283049481543,0.0858204828850978,-0.626917824835249,-0.6229273544554,-0.299727962174858,0,-0.559831423713243,-0.212313972214254
0,0,1.47654222524264,-0.029935741391213,-0.482954182930905,0,-0.0982117942590922,-0.235947756781517,0,-0.286243731257395,0,0,1.77787605830815,-0.0659851809825327,-0.655830633017594,0,-0.100560660614605,-0.317962299722245,0,-0.359635277491208,0,0.0760283049481543,2.03458540648846,-0.126304547152499,-0.842124045682933,0,-0.218896645561684,-0.377849593574676,0.0991970130593266,-0.43591288478347
0,0,-0.029935741391213,1.08511066414445,-0.0884734086969986,0,0,0,-0.187028369948639,-0.0682583576405961,0,0,-0.0659851809825327,1.17778954441736,-0.15295793870791,0,0.0807842230705387,0,-0.264661564805014,-0.101510391497268,0,0.0858204828850978,-0.126304547152499,1.26338427876411,-0.165246431437954,-0.122783630506236,0.215937589756047,0.0336711958964339,-0.3177140883119,-0.13902276634436
-0.188978088391426,-0.362112505707536,-0.482954182930905,-0.0884734086969986,2.37740089083812,-0.906745103063946,0,0,-0.341231430361023,-0.136270808123098,-0.24766348461728,-0.470910220608034,-0.655830633017594,-0.15295793870791,3.3267200216536,-1.43487775300869,0,0,-0.439616060588546,-0.154068228675202,-0.380428266201544,-0.626917824835249,-0.842124045682933,-0.165246431437954,4.36680523422401,-2.39385081067857,0.598794263942875,0,-0.595670058557217,-0.119473593681068
-0.158691397802313,-0.434040681792703,0,0,-0.906745103063946,2.36786735822025,-0.658530138957163,-0.159660172260786,-0.00136614255714202,-0.10123453841265,-0.215848821044444,-0.610550350078521,0,0,-1.43487775300869,3.35716080081607,-0.954856780427944,-0.232253966010968,0,-0.0556936314966655,-0.152265140520054,-0.6229273544554,0,-0.122783630506236,-2.39385081067857,4.81287314560509,-1.65028678460447,-0.296199394535593,0,0
-0.176803528678356,-0.118609781325017,-0.0982117942590922,0,0,-0.658530138957163,1.50445476128594,-0.0206518926227578,0,0,-0.245626669911458,-0.117782594025794,-0.100560660614605,0.0807842230705387,0,-0.954856780427944,1.83627817731914,-0.0641833717281505,0.00566633302943158,0,-0.442165491634033,-0.299727962174858,-0.218896645561684,0.215937589756047,0.598794263942875,-1.65028678460447,2.28786790312964,-0.164190798276663,0.239066767911042,0
0,0,-0.235947756781517,0,0,-0.159660172260786,-0.0206518926227578,1.20149718642737,0,-0.21692540684664,0.146721088101545,0,-0.317962299722245,0,0,-0.232253966010968,-0.0641833717281505,1.36425065985659,0,-0.333317060104932,0.425381303888133,0,-0.377849593574676,0.0336711958964339,0,-0.296199394535593,-0.164190798276663,1.55174843584638,0,-0.510758644351823
-0.0813871814911674,-0.300580141837732,0,-0.187028369948639,-0.341231430361023,-0.00136614255714202,0,0,1.64696610529354,-0.501296799228512,-0.0956246604915112,-0.396551794360129,0,-0.264661564805014,-0.439616060588546,0,0.00566633302943158,0,2.05096907561871,-0.691610480248478,-0.144928686135206,-0.559831423713243,0.0991970130593266,-0.3177140883119,-0.595670058557217,0,0.239066767911042,0,2.40008433353408,-0.887932470011546
-0.220056403555628,-0.163290969193918,-0.286243731257395,-0.0682583576405961,-0.136270808123098,-0.10123453841265,0,-0.21692540684664,-0.501296799228512,1.73496408902574,-0.346224287305312,-0.201520544996899,-0.359635277491208,-0.101510391497268,-0.154068228675202,-0.0556936314966655,0,-0.333317060104932,-0.691610480248478,2.18767371314422,-0.50214791918174,-0.212313972214254,-0.43591288478347,-0.13902276634436,-0.119473593681068,0,0,-0.510758644351823,-0.887932470011546,2.60707024125563
