"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.61880547930033,0.35763318804015,0,0.13618849650246,0.706941071214083,0.00275215963386366,0.0725442382912929,0,-0.380954862455199,0
0.35763318804015,1.38683850605411,0,0.27461833781781,0.238023284650159,0,0,0,0.373521238162439,0.33957758241018
0,0,1.07731680367744,0,0.00151858711180778,0.0262751950196103,-0.0812426539182743,0.272182914543364,0.0996013781737456,-0.067575785108994
0.13618849650246,0.27461833781781,0,1.09217947678113,0,0,0.144185500568519,0,0.136294744861427,0
0.706941071214083,0.238023284650159,0.00151858711180778,0,1.38624566745047,0,0,0.0817294049477374,0,0.21541067419721
0.00275215963386366,0,0.0262751950196103,0,0,1.04787992325734,0,0.139187903923474,0.190316896792418,-0.0808618155529984
0.0725442382912929,0,-0.0812426539182743,0.144185500568519,0,0,1.06365450770709,-0.00555710205455826,0,0.171986102968916
0,0,0.272182914543364,0,0.0817294049477374,0.139187903923474,-0.00555710205455826,1.11098466004245,0.174372853930768,-0.102855656953077
-0.380954862455199,0.373521238162439,0.0996013781737456,0.136294744861427,0,0.190316896792418,0,0.174372853930768,1.34466697424909,0
0,0.33957758241018,-0.067575785108994,0,0.21541067419721,-0.0808618155529984,0.171986102968916,-0.102855656953077,0,1.18943683187303
