"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.15767603101159,0,-0.11320430350262,-0.0254520365520529,0.024869572641946,0.0599223295599016,0,0,-0.00279018192430773,-0.21215261988062,0.00961031426726984,0,-0.0610724786688952,0,0.0202640608668411,0.0121760548901056,0,0,0.0873838406073795,0,0.0182032148633083,0.0996671127393138,0,-0.0936331271405225,-0.00964459826352935,0,0,0,0,0,0,0,-0.109235136996006,0.157337574050528,0,-0.0193486416874905,0,0,0,0,0,0,0,0,0,-0.0655892665467207,0,-0.0414401625653218,0.0696566697890365,0.065638539701173
0,1.08135273049091,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0590464039553278,0,-0.0694730276271691,-0.113284427088466,0,-0.0113350049347994,-0.0060342007534847,0,0,0,0,0,-0.0384839671923243,0.0836464440591686,0,-0.0628024906478357,0,0,0,0,0.0508607242563032,0.165187437089794,0,0,-0.132136856869571,0,0,-0.00911747255927285,0,0.00349631099691418,0,0,-0.0891997362644171,0.0135102122302495,0
-0.11320430350262,0,1.18316601075449,0,0,0,0,-0.0432986551402222,0,0,0,0,-0.0745596429493799,0,0,0,0,0,-0.162861632478256,0.300399872448315,0,0,0,0,0,0,0,-0.005721452836773,0.0615312621289563,0,0,-0.0598814748599321,-0.186528391390526,0,-0.0840719236335739,-0.00828511681659646,-0.100931080941907,0,-0.0748185987970281,-0.0138065034905715,0,0,0,0,0.0623555260112487,0,0.0580303329719678,0.0596803358714968,0,0.0731587871816816
-0.0254520365520529,0,0,1.13919307855951,0.123834269533811,0,0.085198540106133,0,0,0.0475679164810626,0.196597895250004,0.0108300266677696,-0.00590322561065817,0,0,0,0,-0.0971000568851439,0,0,0,0.00989405307418532,0,0,0,-0.027273160870679,0.0191452631164795,0,0,0,-0.13824254384642,-0.113643089755392,0,0.210124899031873,-0.00311828227167989,-0.000485100145746098,-0.0188881793958984,0,0,0.0231294118832539,-0.0171167026711855,0.0248451136228503,0,0,0.0207249925641987,0,0.031516131890608,0.0617469389723742,0.00096140161554375,0
0.024869572641946,0,0,0.123834269533811,1.11798284507787,0,0.00374346859757167,-0.148689342016519,0,0,0,0,0.0143955106880033,0,0,0,0,-0.0928991482374225,0,0,0.0147926163506425,0,-0.0334862787884004,-0.0119722641298528,-0.10402074664822,0.0136577403158146,0.0387872417289351,0,0.0734990679953244,-0.0387192931307742,0,0,0.0608813007968668,0,0.0586578207331962,0.00855544210581642,0.108288652556933,0,0,0,0,0,0,0.0420605535435541,0,0,-0.0437346913385838,0.184542265206069,0.0553542321102442,0
0.0599223295599016,0,0,0,0,1.22150424126841,0,-0.0344592150082559,0,0,0,0,0,-0.0668828741631155,-0.199777881308625,0,0,0,-0.0336132500158936,-0.12062428698758,0,0,0,0,0,0,0.065851010593229,-9.33129615667655e-05,0.0627966457559316,-0.00922509907170941,0,0,-0.167373481582884,0,0,0,-0.266679118405612,-0.0474005236524394,0,0,0,0,0.0601894332371919,-0.101971728360648,0,0.00639025853357681,0,-0.0734016116096274,0,0.00621888686464705
0,0,0,0.085198540106133,0.00374346859757167,0,1.10195520922388,0,-0.0267074961190664,0.0583525335865109,0,-0.00362863578350557,0,0,0,0,0,0,-0.0226066037577913,0,-0.0381024746424912,0,0,0,0,0,-0.201457870181668,-0.0451972502945987,0.108323301963837,-0.073973816690627,0.0475230503918241,-0.015595879078458,0.0348316531559059,0,-0.0688557263558985,0.119684628380775,0,0,0,0,-0.0223360955928754,0.0227449072548506,0,0,0,0,0.0640177978239927,0,0,0
0,0,-0.0432986551402222,0,-0.148689342016519,-0.0344592150082559,0,1.30860855038606,0,-0.0811440352390844,-0.0528144020011285,0,-0.0844134672402646,-0.0996518993826211,-0.0380998515777587,-0.203749966346555,-0.263061494873913,-0.0327351512730541,-0.0988355444993176,-0.25190422027157,0,0.00544057642802716,0,-0.0264715107525685,0,0,-0.0162107000629245,0,0,0,0,0,0,0,0.00170000209652869,0,-0.105179770730519,0,0,0,0,0,0,0,0.0622072324376957,0,-0.0576435642331554,0.0882708523965802,0,-0.0311878565496566
-0.00279018192430773,0,0,0,0,0,-0.0267074961190664,0,1.49218459886527,0,0,0,0,0,-0.228079273135588,0,0,0,0,-0.384578787162808,0,-0.0161268013957892,-0.0493614843279423,-0.442637035475644,0,0,0,0,-0.0292164570916585,0,-0.125898991049353,0,0,0.0432479282210995,0,0.191778107125369,0,-0.128857260375962,-0.0878252985014177,0,-0.115682641556893,0,0,0,-0.203941033329736,0,0.0422094683778842,0,0.0756861151741079,-0.0605906115205894
-0.21215261988062,0,0,0.0475679164810626,0,0,0.0583525335865109,-0.0811440352390844,0,1.29402715739935,0.0707699877637294,0,0,0,0.133269468573941,0,0,0,0,0,0.117443188415725,0.0548648623002851,0,-0.371859621108332,-0.0887266419960297,0,0.0720328599194955,0.00539404516388275,0,0.0595100901508464,0,0,0,-0.00415755655504773,0,-0.0898779983413449,0,0,0,-0.0499970473505721,0.073383526395614,0,0,0,-0.0482819788979052,0,-0.114154102483435,0,0,0
