"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.30632182170983,0,0.163559261159479,0,0.422540777364729,0,0.362269082441347,0,-0.0500701679310164,-0.104117223590025
0,1.12522620193264,-0.233042231226306,0,-0.104542647557338,-0.0260373861202797,0.0293530875379478,-0.0186400833337906,0.185126820556854,-0.11900956029731
0.163559261159479,-0.233042231226306,1.10415564316869,0,-0.0702761039949105,0,0,-0.103314647049441,0,0.00372044818665033
0,0,0,1.09250460234717,0.279148903672273,0,0,0.131937439243324,-0.0309115507956869,0
0.422540777364729,-0.104542647557338,-0.0702761039949105,0.279148903672273,1.25990897750957,0.0482106320411363,0,-0.0318049813923996,0.023613920292796,-0.0417024949791662
0,-0.0260373861202797,0,0,0.0482106320411363,1.19812207960182,-0.313492623373195,0.27134602640603,0,0
0.362269082441347,0.0293530875379478,0,0,0,-0.313492623373195,1.38710905200142,0.38812919328204,0.136485508514949,-0.0308777074544404
0,-0.0186400833337906,-0.103314647049441,0.131937439243324,-0.0318049813923996,0.27134602640603,0.38812919328204,1.26557011651807,0,-0.0301687854541629
-0.0500701679310164,0.185126820556854,0,-0.0309115507956869,0.023613920292796,0,0.136485508514949,0,1.10700050774682,0.199970841981909
-0.104117223590025,-0.11900956029731,0.00372044818665033,0,-0.0417024949791662,0,-0.0308777074544404,-0.0301687854541629,0.199970841981909,1.06720133628159
