"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.12794847140708,0,0,0,0,-0.178046762351156,0,-0.0980272963085299,0,-0.0930162074594776,0,-0.0491493449971379,0,0,0,0,0,0,0.190202722502968,0,0,0,0,0,-0.084855762028934,0,0,-0.0841420326253425,0,0,-0.048514614074813,0,0,-0.0489258814259026,0,0,0,0,0,-0.0401161268444995,0.0829584757502097,0,0,0,0,-0.0544952955603094,0,0,-0.0269358380875967,0,1.44006578459866,0,0,0,0,-0.257610197373835,-0.0050391856854807,-0.141899351904432,0,-0.166326098614614,0,-0.0466599353935712,0,0,0,0,0,0,0.324652192257373,0.147115785449423,0,-0.090210000556658,0,0,-0.21140104763283,0,0,-0.144445222629651,0,0,-0.0881872022889458,0,0,-0.144842948957035,0,0,0,0,0,-0.099736795720743,0.176168065338957,-0.0530161152223531,0,0,0,-0.121857912396062,0,0,-0.0925602369502966,0,1.83003138045498,0.0643953660046174,0,-0.0516315339266183,0.0066741684406877,-0.312549648998465,-0.0166755865853986,-0.220015929967682,0.0125958335404812,-0.210277268103839,0.0601573267482032,-0.0438787546008192,0.0293101423588757,-0.077135159955164,0,0,-0.0244291548602914,0,0.490661150889404,0.26493137481364,0,-0.254146902863693,0,0.160999495169286,-0.335432273492745,0,0,-0.165676551674749,0,-0.0168304209699841,-0.14442175911168,0,0,-0.235853609798758,0,-0.0230403950882997,-0.110993711040207,-0.0191604142946465,0,-0.111276361142697,0.279771810111042,-0.115923405928895,-0.0452046222435263,0.0144757595591071,0,-0.159634238075639,0.0525074279051549,0.0649122076432681,-0.192479996924339,-0.0136617370797328
0,1.01612176540576,0,0,0,0,0,0,-0.12003253492246,0,0,0,0,0,0,0,0,0,0,0,0,-0.0306881315133758,0,0,0,0,0,0,-0.0137952078151387,0,0,-0.0225331579706316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.13615984112615,0,0,0,-0.0493097327991432,-0.0675233852741055,0,-0.226702068842118,0,0,0.0271201253642234,0,0,0.0207380924645176,-0.0647834238249747,0.0992159956932094,0,-0.0750140859464319,0,-0.000618741645215324,-0.140083338383354,-0.0439382679390641,0.127989153256817,0,0,0,0,-0.0759972639536669,0,0,-0.0957342327641183,-0.0320250649159071,0,0,0,-0.00121025568897418,0,0.0621719453554417,0,0,0,0,0,-0.0490198688677733,0,-0.00464276586902844,0,0,-0.0612074097942974,0.0643953660046174,1.39682436186677,0.0414073947962392,0,0,-0.129796462589519,-0.10349685200574,-0.0516962982228141,-0.37369341147861,0.0247059462382242,-0.0443790703001619,0.140509227835234,0,0,0.0013977222480474,-0.130308282847434,0.255153358956998,0,-0.133321251022208,0,-0.172962533062422,-0.2348131556307,-0.149223960855761,0.281487826607667,0,0,0,0,-0.122781713770125,0.16563244707038,0,-0.155652783898825,-0.0845493124631619,-0.039527013923767,0,0.00438711461922841,-0.0708222099755852,0,0.145821371719376,0,-0.0672924727328954,-0.0241297894506248,0,0.00493196079371202,-0.122141232072176,0.0495755285825051,-0.00524554757250622,-0.0384831320300179,-0.0523485770388995,-0.142019707589918
0,0,1.03206632654606,0,0,0,0,0,0,0,0,0,0,-0.0101018076997562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0508265731084047,0,0,0,0,0,0,-0.158898680498927,0,0,0,0.0545236347114012,0,0,0,0,0,0,0,0,0,0,0,0,1.15894089011658,0,0,0,0,0,-0.0761349934884856,0,0,0,0.168210386936933,-0.0809538188643321,0.0550562609538082,0,0,-0.0572594912142066,0,0,0,0,0.00347722143955453,0,0,0,0.00666758891948676,0.0101039029129224,-0.163920986106585,0,0,0,0,0,0,-0.246132915799912,0,0,0,0.13339126201339,0,0,0,-0.053509715514675,0.0213985200862208,0,0.0148743978076198,0,0,-0.0516596998875809,0,0.0414073947962392,1.37570741946707,0,-0.0293916624800697,0.0196976972437607,-0.0342807288008666,0,-0.154319169256911,0,0,0,0.353914235997332,-0.113324392602463,0.0979794398013792,0.028113079402676,0.034918544859219,-0.0773027060438395,-0.0428547054815046,0,0,0,0.0645259775342996,0,0.0408570050729694,0,0.0750136885088682,0.0394110933943584,-0.29526290276196,-0.0360333645361181,0,0,0,0,0,-0.337143617981035,0,-0.00587728805744189,0,0.193748876272999,0,0,-0.0570514317323978,-0.154257962387772,0.101867986195696,-0.0365416379425634,0.120006706951171,-0.0514293466784378,-0.0127551605813366,-0.102668521004277
0,0,0,1.03244992648395,0,-0.0890028296054693,0,0,0,0,0,0,-0.0137871291189145,0,0,0,0,0,0,0,0,0,0,-0.0110781295557545,0,0,0,0,0,-0.0144027397034903,0,0,-0.110109945961009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104969050159893,0,0,0,0,0,1.16819747118047,0,-0.190441868596078,0,0.0470927048022808,0,-0.0940264891265306,0,0,-0.0506827553237014,-0.00498909045985914,0,0,-0.0345210816846759,0,0,0,0.0798428880514864,0.0994461620564633,0,-0.0784643280407797,-0.0087473586427088,-0.046417244788386,0,0.0734694374289286,0,-0.0510168751913115,0,0.0048646692857379,-0.177705459532048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176891419566863,0,-0.00222618279045065,-0.0516315339266183,0,0,1.37978936709129,0.0743106939702634,-0.32365044091921,0,0.179682209417597,0,-0.179164528469156,-0.0211998917739756,0.0583340046614375,-0.0839504668767772,0,0,0,-0.1212214738469,0,0,0,0.168662316822027,0.176358016463681,0,-0.17559927884326,0,-0.0711189374390953,0,0.161101244715865,0.0656682729375763,-0.091386903372932,0,0.159940666624851,-0.212084361278946,0,0,0,0,0,0.0614202918051185,0,-0.00952461961307416,0,0,0,0.0662638368516239,0,0,-0.205568246573422,0,-0.0822948589841708
0,0,0,0,1.01454613847195,0,0,0,0,-0.0822949891018398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0874637919936128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10034344531673,0,0,0,-0.0583421192005345,-0.155588743799383,-0.0741324017541804,-0.0184954099221677,-0.0722918511575784,0,0.081508486172618,0,0,0.080040236306028,-0.0138187767304154,0,0,0,0,0,0,0,0,0,0,0,0,0.198829147449484,0,0,0,0.0124566120079071,0,0,0,0,0,0,0.032412079845979,0,0,-0.019184930876045,0,0.0357876228149162,0.00932528116811981,-0.014959719537607,0.0066741684406877,0,-0.0293916624800697,0.0743106939702634,1.27240184457116,0,0,0,-0.109947532452305,-0.198912276583794,-0.134922841453836,-0.0799208611370154,-0.144718373516209,0,0.184750923986896,0,0,0.131869272772541,-0.0671106463755027,0,0,-0.076491655211352,-0.0719541842961672,-0.0490622697435623,0,0.0275806010210103,0,-0.00380091260698432,0,0.0115667598350687,0.080213522701288,0.308319316369633,0,0,0,0.137263388530459,-0.0637940215907269,0,0.0562931112406754,0,0,0,0.120765848151148,0,0,-0.0326170660053945,0,0.141228562947298,0.0711054822725512,-0.0759246697144771
-0.178046762351156,0,0,-0.0890028296054693,0,1.09705133042385,0,0,0,0,0,-0.131507045867878,-0.0686498613533441,0,0,-0.0540634851414294,0,0,0,0,0,0,0,0,0,0,-0.0555342463028793,0,-0.0157350309398672,0,-0.0478671129004797,0,0,0,-0.130264487585215,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00121130411572141,0,-0.257610197373835,-0.0493097327991432,0,-0.190441868596078,0,1.31108728804561,-0.0464611329968538,-0.018560197368489,0,0,0,-0.180665783470378,-0.128971228481541,0,0.0394077593919449,-0.126805775526709,0,0,0,0.00308577981179614,0.0338920559141362,0,0,0,0,0,-0.118337370904417,0,-0.0499768237028405,0,-0.0682962797892476,-0.0550680973618209,0,0,-0.193805112860431,0,0.0811115019201339,0.0372500114966078,0.035886999188993,0,0,0,0,0,-0.00169368452463322,0,0,0,-0.0763697604963751,0,-0.312549648998465,-0.129796462589519,0.0196976972437607,-0.32365044091921,0,1.62083652490624,-0.0556105908269644,-0.0608797987841695,0,0,0,-0.278012506550675,-0.205583580258283,0,0.0402329271090201,-0.190303853882594,0,-0.0233976237096691,0,0.103988703973852,0.157277807889945,0,0.0688474203114538,0,0,0,-0.205860644923106,-0.0815676457916646,-0.0555217862107828,0,-0.060328585859999,-0.098977294870081,0,0,-0.264110933008762,-0.00225626602568162,0.237147903255029,0.111822922050002,0.0718556441012977,0,0,0,0,-0.0255049881584199,-0.0869596117352572,0,0,0,-0.125603734478118,0
0,0,0,0,0,0,1.01528784669608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0113960208794031,-0.117439096150425,0,0,0,0,0,0,0,-0.0029563652911595,0,0,0,0,0,0,0,0,-0.0361637420993191,0,0,0,0,0,0,0,-0.0050391856854807,-0.0675233852741055,0,0,0,-0.0464611329968538,1.09583195670232,0,-0.00175368745704092,0,0.0387870929946031,0,0,0,0,-0.0178523286694031,0,0,0,-0.0251014638812511,0,-0.0297986581321003,-0.0451937713547561,0,-0.0652311524897559,-0.200471135508973,0.0187169755503128,0,0,0,0,0,-0.0572814148220717,-0.0672286021640698,0,0,0.023738963391886,0,0,0,0,0,-0.111470925923279,0,0,-0.0213795132927935,0,0,0,0,-0.0166755865853986,-0.10349685200574,-0.0342807288008666,0,0,-0.0556105908269644,1.26217868067972,0,-0.0152075786883301,0,0.158744777165698,-0.0464996336046998,0,0.0691752227654144,0.0485167015355689,-0.102695077214004,-0.0716336652059466,0.0218389520776357,0.0382072606600812,-0.128723970772953,0.073328708944864,-0.122411594700182,-0.152506892653457,0,-0.196525571363921,-0.238129689446502,0.0436940054461411,0,0,0.067709033178299,0,0.0134298409015853,-0.12425820688431,-0.0589454637455224,-0.0283817539309339,0,0.132185587373382,0,0,0.062049595980835,0,0,-0.166389784257698,0.122773022146245,-0.0451207423356114,-0.0151422878517183,0,0,0,-0.00721721378437791
-0.0980272963085299,0,0,0,0,0,0,1.07663933243038,0,-0.0472673425164609,0,0,-0.0156310291010315,0,0.110738503041331,-0.0578378033992018,0,0,0.0468765049899706,0,-0.0156460536395075,0.0521582874098743,0,0,0,0,0,0,0,0,-0.0725629481383971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125659828559413,0,-0.120935085944726,-0.141899351904432,0,0,0.0470927048022808,0,-0.018560197368489,0,1.31585697456476,0.000895893875804156,-0.102634788189571,0,0,-0.14890343087836,0.000164254547592887,0.179743386334517,-0.121966529019073,0,0,0.137497701072697,0,-0.0942954958094104,0.174246028956721,0,0,0,-0.0398840193286886,-0.0124301340658108,0,0.0488734418656852,0,-0.0781836532026807,0,0,0.0676636187665377,0,-0.0171756627800774,0,-0.0730234910545934,0,0,0.0603742855916675,0,0.0147122192685249,0,0.0179297695882523,0,-0.0372032616873321,0.207564085192155,0,-0.207278875755048,-0.220015929967682,-0.0516962982228141,0,0.179682209417597,0,-0.0608797987841695,0,1.74312343484389,0.185438278430355,-0.131825843718317,0,0,-0.437382854099642,0.0522723159646782,0.253202705757763,-0.147681208892667,0,0,0.235757050814211,0,-0.244158002076294,0.291665616985389,0,0,0,-0.159610050924633,-0.0100295881397255,0,0.199036699903857,0,-0.0994600151239021,0.0110387710552294,0,0.236699304056926,-0.101325418281682,-0.0679103161793409,0,-0.189736493267017,0,0,0.110188934629671,0,0.11548542908694,0,0.137569481106943,0,-0.118382346873312,0.28105798943,0,-0.339393545792352
0,-0.12003253492246,0,0,0,0,0,0,1.23046248721564,0,0,-0.135123756423932,-0.167155075250305,-0.0682819534467632,0,0,0,0,0,0,0,0,0,-0.1947752653077,-0.053309387149787,0,0,0,0,-0.000977189311239699,-0.164825022464282,0,-0.0869557046144795,-0.021586623885478,0,0,-0.0716709588357729,-0.187274570666305,0,0,0,0,0,0,0,-0.110777820911536,0,0,0,-0.10327240017779,0,-0.226702068842118,-0.0761349934884856,0,-0.0583421192005345,0,-0.00175368745704092,0.000895893875804156,1.58638341632699,0,0,-0.250804738716942,-0.198427026196685,-0.172300705235923,0.00609635229022594,0,0,-0.0791590565958255,-0.0606645717361606,0,0,0,0,-0.265994643079512,-0.0233419132671103,0,0,0,0,-0.00230313866334091,-0.225521222474034,0,-0.162195856502394,-0.0457523743667811,0.0914282995609282,0,-0.0999925130675795,-0.260241770595142,-0.0902249682733807,0,0,0,-0.0229597453276424,0,0,-0.167855758005706,-0.0729753621024262,0,-0.0462943350006733,-0.119875575743819,0.0125958335404812,-0.37369341147861,-0.154319169256911,0,-0.109947532452305,0,-0.0152075786883301,0.185438278430355,2.16872520899378,0,0.113449254982489,-0.483097195962768,-0.305894376972658,-0.341521391046149,0.0548053973880572,0,-0.0128584642104426,-0.148748009178247,-0.137121965860871,0,-0.0377617000036156,0,0,-0.409645996769712,0,0,-0.0502263723566009,0.0444963938934816,0,-0.0104767606359958,-0.326109942300699,0,-0.259626492431192,-0.0157430946021407,0.37381876386265,0.0047853174748002,-0.13761448355073,-0.329377291042805,-0.207071779934573,0,0,0,-0.106875695723618,0,0,-0.264509056404509,-0.209054196736583,0,-0.155876544758527,-0.159866542239429
-0.0930162074594776,0,0,0,-0.0822949891018398,0,0,-0.0472673425164609,0,1.04997429444037,0,0,0,0,0,0,0,0.0233371224321817,0,0,-0.175797481691498,0,0,0,0,0,0,0,0,0,0,0.0156487465675128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166326098614614,0,0,-0.0940264891265306,-0.155588743799383,0,0,-0.102634788189571,0,1.19179827787567,0,0,0,0,0,0,0,0.108495249081213,0,0,-0.283901689662647,0,0,0,0,0,0,0,0,0,0,0.0884577864955002,0,0,0,-0.0305187234271715,-0.00394851031516695,0,0,-0.057944008846567,0,0.0176581678702356,0.0298804468352806,0.0112894596779199,0,0,0,0,0,0,-0.210277268103839,0.0247059462382242,0,-0.179164528469156,-0.198912276583794,0,0,-0.131825843718317,0,1.41420233595425,-0.0318263437495573,-0.0157366181548361,-0.0245489243199734,0,0,0,0,0.213574330919677,0,0.0606152304350747,-0.43339241984794,-0.0464900152253725,0,0,0,-0.00514098836001727,0.000922168202256896,0,-0.0429096785188624,-0.0719338588810712,-0.0329862255642953,0.153960453612477,-0.0223599597697574,-0.0272843463690435,0,-0.186303076983224,-0.043043658835131,0.0369656158468497,0.0116672114971154,-0.120923582690235,0,0.11679480273304,0.141270471159657,0.109671504324004,-0.0780399758387869,0.0748877393839762,0.0139977188091524,-0.0561451343353707,-0.0533269562210514,0
