"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.80196459283639,-0.105835629150479,-0.0913352677091573,0,-0.542307851772621,0,0,-0.463567335581279,-0.375066241932692,-0.166807183225474,2.36843311630802,-0.171704268728315,-0.121759982806232,0,-0.834487078367554,0.224561754664766,0,-0.672953010469042,-0.466925608906892,-0.221802097888513,3.24101586942554,-0.284053478866405,-0.26970800039802,0,-1.46615583645258,0.739138533808144,0.265540674600666,-1.24144347056199,-0.41916987821823,-0.101804131818601
-0.105835629150479,1.29953591948936,-0.432335957594763,0,-0.254265770598969,0,0,0,0,0,-0.171704268728315,1.55994209301758,-0.737334030246842,0,-0.442530027016876,0,0,0.182669313450249,0,0.124846706002681,-0.284053478866405,2.15816121405057,-1.57910874574212,0,-0.944182963813023,-0.0281720723649847,0,0.925308718798819,0.0528361760316947,0.296995197806935
-0.0913352677091573,-0.432335957594763,1.73683789797708,-0.246772233960539,0,0,-0.0608854922137949,-0.673134010662032,-0.0614819715226181,0,-0.121759982806232,-0.737334030246842,2.31480853901892,-0.312820818816821,0.227421991308895,0,-0.0819370686152435,-1.07665088928461,-0.0975886961688223,0,-0.26970800039802,-1.57910874574212,3.51474197045369,-0.421915637624961,1.06594573628742,0,-0.0595324922837215,-1.97642084726819,-0.216785556835939,0
0,0,-0.246772233960539,1.45940116719723,0,-0.130528976174497,-0.244218446497831,-0.41356355309589,-0.161907638387169,-0.0617908440227182,0,0,-0.312820818816821,1.79318937352786,0,-0.250489667205498,-0.35344592099597,-0.497201990546271,-0.225864234463603,-0.133158428738668,0,0,-0.421915637624961,2.11240474021188,0,-0.435667476566712,-0.514560877532273,-0.417322421917036,-0.279332883458808,-0.298599355811928
-0.542307851772621,-0.254265770598969,0,0,1.55402650574221,-0.198211145953387,0,0,-0.23840028555184,-0.175393883361709,-0.834487078367554,-0.442530027016876,0.227421991308895,0,2.06990602911726,-0.459694741629444,0,0,-0.368413294394431,-0.286510179555718,-1.46615583645258,-0.944182963813023,1.06594573628742,0,3.09113492611951,-0.974372471344256,-0.115147304683922,0,-0.618358352220929,-0.579644450203235
0,0,0,-0.130528976174497,-0.198211145953387,1.06999173865861,0,-0.0234628470325229,0,0,0.224561754664766,0,0,-0.250489667205498,-0.459694741629444,1.20827226838412,0.0368737197693338,-0.171678670433555,0.153135803870706,0.0347540491158603,0.739138533808144,-0.0281720723649847,0,-0.435667476566712,-0.974372471344256,1.5870467081003,0.261896500138279,-0.640743870824875,0.348794260295136,0.298390014039167
0,0,-0.0608854922137949,-0.244218446497831,0,0,1.12421190303622,-0.130580306832576,-0.0252526384587538,0,0,0,-0.0819370686152435,-0.35344592099597,0,0.0368737197693338,1.24813794305672,-0.222531327229321,-0.0737757140683787,0.124811182805275,0.265540674600666,0,-0.0595324922837215,-0.514560877532273,-0.115147304683922,0.261896500138279,1.43758272408703,-0.525593957912308,-0.142285190885101,0.346545918464853
-0.463567335581279,0,-0.673134010662032,-0.41356355309589,0,-0.0234628470325229,-0.130580306832576,1.94774798140545,0,-0.264305768587864,-0.672953010469042,0.182669313450249,-1.07665088928461,-0.497201990546271,0,-0.171678670433555,-0.222531327229321,2.65777037417664,0,-0.402679154445898,-1.24144347056199,0.925308718798819,-1.97642084726819,-0.417322421917036,0,-0.640743870824875,-0.525593957912308,3.94993320261108,0,-0.653655704086003
-0.375066241932692,0,-0.0614819715226181,-0.161907638387169,-0.23840028555184,0,-0.0252526384587538,0,1.31796497137652,0,-0.466925608906892,0,-0.0975886961688223,-0.225864234463603,-0.368413294394431,0.153135803870706,-0.0737757140683787,0,1.55245381018657,0,-0.41916987821823,0.0528361760316947,-0.216785556835939,-0.279332883458808,-0.618358352220929,0.348794260295136,-0.142285190885101,0,1.79338329404977,0
-0.166807183225474,0,0,-0.0617908440227182,-0.175393883361709,0,0,-0.264305768587864,0,1.21672849672022,-0.221802097888513,0.124846706002681,0,-0.133158428738668,-0.286510179555718,0.0347540491158603,0.124811182805275,-0.402679154445898,0,1.39840745973917,-0.101804131818601,0.296995197806935,0,-0.298599355811928,-0.579644450203235,0.298390014039167,0.346545918464853,-0.653655704086003,0,1.67092761460675
