"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,0,0,0,0,0,4875,0,0,0,0,0,93,7,0,0,0,15,0,0,0,0,0,1,0,0,0,0,9
4995,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4387,6,0,0,0,0,0,0,0,0,0,0,0,607
2,0,2460,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,5,2526,0,0,0,0,0,0,0,0
3549,0,1266,11,0,0,0,0,0,0,0,0,66,2,35,3,0,2,0,0,0,0,0,47,0,1,0,16,0,2
1,98,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,0,4893,0,0,3
5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,0,0,8,0,394,0,0,0,2946,54,7,0,0,0,43,2,4,0,0,0,0,0,0,0,0,0,0,1143
4403,0,0,0,0,0,0,2,0,0,0,0,594,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4772
5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,2,50,0,2313,46,1,0,0,104,2,0,1,2,0,0,0,8,0,2426,1,0,4,0,37
617,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4380,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,2891,0,0,0,0,0,1097,0,0,0,5,0,1006,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4998
28,0,18,259,0,0,0,0,0,0,0,1,0,2,8,13,2,9,0,0,2,1,5,1,0,4429,0,222,0,0
0,1386,3,0,0,0,0,73,0,6,4,26,512,1431,543,1,0,1,5,0,0,0,554,2,225,31,1,0,0,196
0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4990
4762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238
0,1,0,0,12,0,33,0,0,0,0,34,0,0,0,1,0,0,0,4917,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483,0,0,0,0,2517,0,0,0,0,0,0,0
5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,3982,0,1,0,0,0,0,0,2,2,0,0,2,4,0,0,1,2,0,0,0,0,0,0,2,485,0,495
0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,82,0,0,0,0,4867,0,0,0,0,40,0,7
0,10,0,0,4951,0,0,0,0,0,0,0,0,12,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0
0,4759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,0,0,0,19,0,0,0,0
0,0,0,0,4998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000
2429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2571,0,0,0,0,0,0
0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
0,1,1500,0,0,0,13,0,0,187,1,5,3,14,1,5,28,510,0,6,1,1355,2,0,0,0,2,0,0,1366
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4996,0,0,0,0,0,0,4
7,0,1,1,0,0,601,1,0,1,4340,3,0,0,0,0,14,0,0,28,0,0,3,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,4373
0,0,0,437,0,0,0,1276,0,0,0,0,0,0,0,0,0,0,3278,0,0,0,0,0,0,0,0,0,0,9
4989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0
3516,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1315,5,160,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4997,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2337,0,0,0,2331,0,0,39,0,0,0,0,0,2,0,286,0,0,0,0,0,0,2,1,0,0,0,2
