"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.22805665867679,0.0227227368226309,0.334559349988076,0,0,0.163584764977881,0,0.149220660472819,0,-0.204233449200247
0.0227227368226309,1.02015277703417,0,0,0.0815782622468349,0.0192313940204043,0.115122877947648,0,0,0
0.334559349988076,0,1.18388663034667,-0.0534464318690341,0.0309292906092925,-0.0410164445594878,0.120756788342128,0,0,0.198237744998168
0,0,-0.0534464318690341,1.03815705379849,0,-0.0242994717778614,0.167318938354043,0.111452467883623,0.094703819273671,0.0384283099901551
0,0.0815782622468349,0.0309292906092925,0,1.04448968670155,0,0,-0.058415869647071,0,0.183409977096299
0.163584764977881,0.0192313940204043,-0.0410164445594878,-0.0242994717778614,0,1.1259858732953,0.053052024909411,0,-0.305607946930725,0
0,0.115122877947648,0.120756788342128,0.167318938354043,0,0.053052024909411,1.17632774882565,0.365851196461075,0.0873133620301925,0.157223095596297
0.149220660472819,0,0,0.111452467883623,-0.058415869647071,0,0.365851196461075,1.19917450617402,0,0.227764397278103
0,0,0,0.094703819273671,0,-0.305607946930725,0.0873133620301925,0,1.10473178191867,0.049123819925844
-0.204233449200247,0,0.198237744998168,0.0384283099901551,0.183409977096299,0,0.157223095596297,0.227764397278103,0.049123819925844,1.19348734323065
