"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.02097406908947,0,0,0.0326011734318815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0367363477057695,0,0,0,0,0,0.0401090420269298,0,0,0,0,0,0,0,0,-0.0550676838930602,0,-0.0399990206865686,0,-0.0204543456901028,0,0,0.0346972402361721,0,0.0985361263747245,0,1.19637736922153,0,0.0134914640835906,0.0928588767660677,-0.014498378214542,-0.0203316059268928,0,0,0,0.0431448900894331,-0.0599713480692728,0.06371810888229,0,-0.063330847961265,-0.0664188619446613,0,0,0,0.0366208312796575,0,0,0,0.0464721626966048,0,-0.151133701417159,-0.00423103139530931,0,0,0.0531610503821254,0,0.101529630665137,-0.0269309252104364,0,-0.0422900602699317,0,0,0,0,-0.0828921969971653,-0.121240674850934,0,-0.115955836267618,0.00211530627130048,-0.117208721189511,-0.00414398928553968,0,0.132961146365319,0,0.220933507299362,0,1.50538314327531,0,0.146452723808438,0.119440978705306,-0.02186038297315,-0.0956552281381402,0,0.0843525848610647,0.0506006326026678,0.127730713465065,-0.0420847935319876,0.232929431506917,0,-0.103726687812837,-0.115874516943391,-0.0617778771315989,0.0388126538947553,0,0.0710003583688932,0.0138631679442466,0.0222547352562015,0,0.0664749670559006,0,-0.309322558220937,-0.079582501905523,0,0.00845135361806002,0.134523275997636,0,0.129864654859402,-0.0885674669903954,0,-0.17877903792381,0,0,0,0.00835651583300346,-0.218863679774251,-0.18302378906941,0,-0.194135297678379,0.0850020516413164,-0.196137083714637,-0.0246030831310756,0,0.216409224610908,-0.0548498007484545,0.307952521454984,0.00256640518043609
0,1.03646281158835,0.00641645916956792,0,0,0,-0.0218582387442933,0,0,0,0,0,-0.114348299236823,0,0,0,0,0,0,0,0.0208648727435773,0,0,0,0,0,0,0,-0.0643658023696704,0,-0.071321619722262,0.0637875530151448,0,0,0,0,0,0,0,0,0,0,0,0.0577712761431753,0.0525405566450448,0.0213072192603641,0,0,-0.015267868726026,0,0,1.29036402902845,0.116492971717746,-0.054195023730894,0,0,-0.0988991678097421,0,-0.0835160751609387,-0.0158405269288317,0,0,-0.245560721056073,0,0,-0.0670305666650313,0,0,0,0.00377671848673022,0.102148538645366,0.0299371791146586,-0.00329486129071211,0,0,0,0,0.170228975968394,-0.141590346344892,0,-0.130475843528659,0.145263542067705,0,0,0.0871785364081051,0,0,0,0,0,-0.102605113085467,0,0,0.189700009673411,0.177740844763123,0.087651441285874,0,0,-0.108747423027148,0,0,1.67111467234365,0.19026770949899,-0.151070372868227,-0.0062877325361812,0,-0.162468298613357,0,-0.188565168959984,-0.0452350083522815,0,-0.00786505877558485,-0.442201753375215,-0.053991050607205,0,-0.120137897709808,0,0,0,0.135156729144925,0.139353670804187,0.0914238819546089,-0.0268269472254687,0.0928058693049703,0,0.0281723561778312,0,0.299783387324895,-0.221221748106947,0.0157166569970163,-0.195184293712367,0.181947031239176,0.0220707682601157,0,0.158746462630104,0,0,-0.0426330545969921,0,0,-0.209018396126606,-0.0861512536513106,0,0.336553637634349,0.232845851522861,0.132323754465544,0,0.0351514067346231,-0.167976222355412,0
0,0.00641645916956792,1.02793071806909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119533804275474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118270571216744,0,0,0,0,0,0,0,0,0,0,0.0134914640835906,0.116492971717746,1.14956688506418,-0.0808136860691814,0.0829662974206314,0,-0.0374238293946224,0,0.0315497351622358,0.00304589779078845,0,0,0.0366128069021353,-0.0384405873950042,-0.0940872201824526,0,0.00182986494754905,0,-0.227719099061201,0,0,0,0,0,0,0,-0.0524919362632761,0,0,0,0,-0.0613401336355513,0,0,0.057976751068129,0,0,0.0198648866404929,0,-0.22613167035764,0,0,0,0,-0.0153196772142352,0,0,0.00184108133523472,0,0,0.146452723808438,0.19026770949899,1.37472697271832,-0.135932397731448,0.164624007304224,0,-0.0875673480068038,-0.0406504419909341,0.135417281060169,0.0029489344282081,0,0,0.0782988483146864,-0.162601089293374,-0.179677544033136,-0.0950953685105999,0.0782140728362614,0.0748591289518917,-0.331084333642998,0,0,0,0,-0.00704167950991243,0.0058571522994301,-0.00559422206273933,-0.0763355872878068,0,0,-0.00679139913341223,0,-0.101834406717253,0,0.00663074194875495,0.118146341981183,0,-0.056909745695719,0.0407057979309849,0,-0.359048342163687,-0.0102750398484832,0.0390296336940107,0,-0.060862048434458,-0.0816354100183335,0.0381217694577666,0,0.0560719030842255,0,0
0.0326011734318815,0,0,1.04841128547201,0,0,0,0,0,0,0,0,0.0194590710589632,0,0,0,0,0,-0.0139089078056931,0,0,-0.0304046771746279,0,0,0,0.203321948735977,0,0,0,0,-0.0193138635229602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0752748648711043,0,0.0928588767660677,-0.054195023730894,-0.0808136860691814,1.22876125053757,0.0639993616937619,0,0,0,-0.0454379363301089,0,0,0,0.146196548583401,0,0.00538917005583255,0.0583314379972722,0.0716758791093007,0,-0.102594264614106,0,0,-0.123001471532321,0,-0.0172419412123505,0,0.347573412803937,0,0,0,0,-0.11282777888962,-0.0198660090613319,0,0,0.000475381527678017,0,-0.00655010334938656,0,-0.0244861054318749,0,0,0,0,0.0333069855040813,0,0,0,-0.0188001161743166,-0.157147809004021,0,0.119440978705306,-0.151070372868227,-0.135932397731448,1.52222246831658,0.185684759851929,-0.0183600777761736,0,0.143176998048414,-0.119644294609597,0,0.0490279511744292,0,0.299727296498896,0,0.0102730638788645,0.0984921809179384,0.141171863657058,0.0699066730153959,-0.122761314553078,0,0,-0.214785637579984,0.02270080332978,-0.111913591802261,0,0.43136785690537,0.0361520076772555,0,0.131973692571934,0,-0.225837706362063,-0.0762973456971319,0.0235596886923521,0,0.0341896132642594,0,-0.114437105764286,0,-0.137322773842194,-0.0367140954901749,0.0015043644712923,-0.0401708706836579,0,0.0759410486109174,0,0,0,-0.10254125740095,-0.227117262075008,0
0,0,0,0,1.00898632977031,0,0,0,0,0,-0.0927661330232377,0,0,0,0,0.00294630221941749,0,0,0,0,0,0,0,0,0,0.00862114295004585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01820242414109,0,0,-0.00581736717495753,0,0,0,0,0,0,-0.014498378214542,0,0.0829662974206314,0.0639993616937619,1.16742641032699,0,0,0,-0.0508032950745593,0,-0.207958765433815,0.00831021929259494,0,-0.094092060071485,-0.0614353862337877,0.111657052471217,0,0,0,-0.0808443032299425,-0.0373684031246567,0,0,0.124221831744483,0,0.12951151240029,0.104254502358979,0,0,0,0,0,0.066925672399294,0,-0.0324254734852694,0.0985861393394326,-0.10652509077761,0,-0.0370490807448674,-0.0599460750468278,0.101975587108277,0,0,-0.100897149629331,0,0,0,0,0,0,-0.02186038297315,-0.0062877325361812,0.164624007304224,0.185684759851929,1.49281705293316,0,0.074900816777897,0,-0.0748806422033042,0,-0.311386786304521,0.0408289364307257,0,-0.192601676160441,-0.103116929195792,0.21945637849008,-0.0451520696093704,0,0,-0.173445462194293,-0.120108288699337,0,0,0.264779809234078,0,0.260602399032667,0.19386987140631,-9.74319169778962e-05,0,0,-0.0301865225795215,0.0109771706033331,0.160503510898479,0,-0.025340143808155,0.185749702665748,-0.289056210053315,0,-0.0786660123819464,-0.156732689180472,0.141709507831408,0,0,-0.179360644828106,0,0.0518715103585586,0,0,0.00469686402414174,0
0,0,0,0,0,1.07666812264325,0,0,0,0,0,-0.0814642460669695,0,0,0,0,0,0,-0.029921095362934,-0.0446419415954066,0,0.0647025098076407,0,-0.202666704443311,0,0,0,0,0,-0.0098126408882802,0,0,0.00414305240315958,0,0,0,0,0,0,0,0,-0.130670880347279,0,0,0,0,0,0,0,0,-0.0203316059268928,0,0,0,0,1.2911324205463,0,0,0,0.0391812792271178,0,-0.183349617812245,0,-0.0954501602651549,0,0,0,-0.0325972263373887,-0.12345863016295,-0.0668491392264867,0,0.197280358571888,0,-0.296050882719505,0,-0.0251379461777503,0.0455592975922143,0,0,-0.0879719305193309,0,0.101554344985667,0.115779768297841,0,0,0,0,0,0,0,0,-0.211468938657794,0,-0.00924103675889665,0,0,0,-0.099093893912933,0,0,-0.0956552281381402,0,0,-0.0183600777761736,0,1.5936357134809,0,0.0261110720538418,0,0.202433473961824,0,-0.302289288523794,0,-0.121312111188346,-0.0129596322855635,0,0,-0.074637950709538,-0.167346832430267,-0.161216114777654,0,0.325589133361267,0,-0.363194033388726,0,-0.126628437819041,0.157303022737546,0,0.0295786868998588,-0.12599112582878,-0.101355573744776,0.169346111658462,0.205475583807897,0,0,0,-0.0240311503997891,0.053603083350714,0,0,0,-0.248531830011352,0,-0.0531479732386077,-0.000948622248029138,-0.0306567560370071,0,-0.25705057772904,0,0
0,-0.0218582387442933,0,0,0,0,1.01888200160283,0,-0.0685853328054144,0,0,0,0,0,0,0,-0.0136224071888297,0,0,0,0,0,0,0,0,0,0,0,0,-0.0307052686496497,0,0,0,0,0,0,0,0,0,-0.103880928404259,0,0,0,0,0,0.021407980240462,0,0,0,0,0,-0.0988991678097421,-0.0374238293946224,0,0,0,1.16332724637596,0,-0.148109207697914,0.0108163826161593,0,-0.0751788585824804,-0.0167018595916174,0,0,-0.0174239558009445,-0.117208087244496,0,0,0,0,0,0,0,-0.0428574787050709,-0.000743809372398223,0,0,0,-0.119539008669035,0,0,0,0.00687343548447406,0.0168266123339143,0,0,0.0562015438826423,0,-0.218345525805243,-0.0278463548019,-0.00379239053221802,0,0,0,0.127790944620776,0.121924845311185,0.0136278457258419,0,0,0,-0.162468298613357,-0.0875673480068038,0,0.074900816777897,0,1.43504641280993,0.100746714423087,-0.302070118976917,0.152103801026529,0,-0.12397218979667,-0.0121119551476997,0.00137270726274638,0,-0.0168303842635227,-0.199724588546736,0,0,0.0798388737101541,0,0,-0.00571779284745811,0,-0.140993503836638,-0.0664318479255959,0,-0.0189188516415557,0,-0.30394702342068,0.0774772171622544,0.0757170109389083,0.0122909954825113,0.129278200873835,0.032974520760085,0,0,0.0993869080738529,0,-0.331644941204139,-0.0561959150517153,-0.0468773499273926,0,0.0718235340413879,0,0.218194997907709,0.200533044005707,0.0182012377645531,0.0439757185502502,0
0,0,0,0,0,0,0,1.08080010522608,-0.00329449202430728,0,0,0,0,0,0,0,0,0,0,-0.0375293619883674,0,0,0,0,-0.0700938972526536,-0.234815339451431,0,-0.0299349792646006,0,-0.023660308099124,0,0,0,0,0,0,-0.0867944787289018,0,0,0,0,0,0,0,0,0,0,0,-0.0853667745677391,0,0,0,0,0,0,0,0,1.26430151867655,-0.0553595375730858,-0.00358287412268409,0,0,0.0942285242627934,-0.0577726651875779,0,0.0585582336307019,0.0387209027464446,0,0,-0.0922767692764289,0,0,0,-0.0146886763105303,-0.115461100032149,-0.358357768689309,0,-0.107964808745598,0,-0.0419161452974003,0,0,0,0,0,0.0524027853689484,-0.148228147101189,-0.0848870588674502,0,0.0146213429863695,0,-0.0142851194936871,0,0.0159527239572548,0,0,0.0268148133326493,0,-0.168270390585295,-0.0379755931662693,0.0843525848610647,0,-0.0406504419909341,0.143176998048414,0,0.0261110720538418,0.100746714423087,1.58238100293165,-0.175171261101434,-0.0100791498576133,-0.0151599340865327,0,0.260019751823291,-0.106888448563308,0,0.130649057190403,0.139185964433777,0,-0.0179358572115821,-0.189261377350907,0.028740269943678,0,0,-0.0591898988655279,-0.179864550939392,-0.469022766815505,0,-0.200949663463027,0,-0.049250107140537,0,-0.0163557833786539,0,0.0376498122154283,0.0174437440511449,0.089534475108496,-0.229171091710941,-0.191727468476137,0.045244414851114,0.0773057593331555,0,-0.0572482473578171,0,0.107435657630668,0.100082520363827,0,0.111180706519693,0.0350087114123204,-0.193021290492014,-0.142896334435221
0,0,0,0,0,0,-0.0685853328054144,-0.00329449202430728,1.15056128136435,0,0,0,-0.0633648876394131,0,0,0,0,0,0,0,0,0,0,-0.00588089779259751,0,0,0,0,0,-0.372398936712224,0,0,0,0,0,0,-0.010998270157356,0,0,0,0,0,0,-0.0333376728846968,0,0,0,0,-0.0964112219417631,0,0,-0.0835160751609387,0.0315497351622358,-0.0454379363301089,-0.0508032950745593,0,-0.148109207697914,-0.0553595375730858,1.37004045104307,-0.0156965163652666,-0.0315313829119333,0,-0.110370715033599,-0.0402520803004769,0,0,0.00292541070139488,0,0,0,0,0,0,-0.0564541938331492,0,0.0340503904119552,0,0,0,-0.50362718174808,0.0404645480613976,-0.0234932818445913,0,0,0,0,-0.0392563161081193,0,0,0.0646767559917977,0,0,0.00789279624088357,-0.162852374757468,0,0,-0.009442233186755,0.00880692482381791,-0.196416606412023,0,0.0506006326026678,-0.188565168959984,0.135417281060169,-0.119644294609597,-0.0748806422033042,0,-0.302070118976917,-0.175171261101434,1.81425109816979,-0.09526271144312,-0.156592533174139,0,-0.181213143031415,-0.0745686795434268,0,0,0.0376948636843245,0,0,0,0,0,0.107803789566177,-0.0786515122590318,0.104329160071005,0.17619647638707,0,0,0.0111488412061295,-0.766307383767222,0.265189411521136,-0.154264666174289,-0.0538103196367736,0,0.00244718735692832,0,-0.111226833191483,0,-0.0219136543664063,0.210127215043415,-0.0191700578651582,0.0249857618562973,0.182947333671116,-0.298132306106854,0.0701210543224964,0,-0.0775797112904946,0.102014404086551,-0.355607362988465,0
0,0,0,0,0,0,0,0,0,1.05274507771921,0,0,-0.0420201615557354,0,0.0289062745214801,0,0,0,0,0,0,0,0,0,-0.145419184705686,0,0,0,0,0,0,0,0,0.162344844554292,0,0,0,0,0,0,0,-0.0497001732832708,0,0,0,0,0,0,0,0,0.0431448900894331,-0.0158405269288317,0.00304589779078845,0,0,0.0391812792271178,0.0108163826161593,-0.00358287412268409,-0.0156965163652666,1.20448914653561,0,0,-0.140343499557351,-0.0419790026868606,0.116761430955654,0,0,0,0,-0.0504842966122823,0,0.0858497023005855,0,0,-0.233622097548737,0,0,0,0,0,0,0,-0.0172073334003301,0.288062217572266,0,0,0,0,0,0,0.0319668815718695,-0.11298842809931,-0.024725269414231,0,0,0,0,-0.0222681847557449,0,0.041571801514509,0.127730713465065,-0.0452350083522815,0.0029489344282081,0,0,0.202433473961824,0.152103801026529,-0.0100791498576133,-0.09526271144312,1.48741396133497,0,0.0372553160395752,-0.197539719170685,-0.110876120214097,0.145166607496678,-0.0758657304800512,0,0,0.0536521425727114,-0.179606905361817,0,0.211029266773337,0,0,-0.392368162321887,0,0.102506890380624,-0.000168801070076798,0,0,0,0.0501122102842913,-0.0324640487181338,0.431237944545963,0,0,0,-0.0393555445039448,-0.0628842425482843,0,0.021424764180514,-0.165351835279412,-0.0843861372068622,0.0240525049615601,0.0157421438567171,0,-0.0152679125632149,-0.142037154875581,0,0.107032015189417
