"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.18184961690079,0,-0.0368125047335818,0,0.0624172382555083,-0.00045054787527958,0,0.00555885781139071,0.0395992396221322,-0.0209340046676058,0,0,0,0,0,-0.126540045821934,0,0.0483541743160966,0,0,0,-0.0361316609976055,0,-0.0868656991983656,0,0,0.0426740887829105,0,-0.0104956445984573,0,0,0,0,0.0467792908261538,0.0325280791647071,0,-0.0484029184264092,0,0,0,0,0,0,0.0948203072948214,0,-0.0212559516529239,0,-0.326147258438292,-0.184816554315979,0
0,1.16590021965488,0,0,0,0,0,0,0.0120567163672273,0.13759062823607,0,0,-0.0311192982950739,0,0,0,-0.202426711421389,0,0,0,0.0667002990205547,0,0,0,-0.00853775926480355,-0.0340929107118644,0,0.0334189211620244,-0.0884000903333783,0,0,0,0,0,0,-0.186257036604739,-0.0748095996577486,0.0910804890735865,0.0699871673356049,-0.000929504882870524,0,-0.0418376513684823,0.105369540606332,0.0397861394575389,0.038540340139874,0,0,0,0,-0.0461252125563751
-0.0368125047335818,0,1.12392256966349,0,0,0,0,-0.0121088312594682,0.0201581619755329,-0.105601776449653,0,0,0.281215985991356,0.00395498560414674,0,0,0,0.0483734978184698,0,0,-0.0382309564414053,0,0,0,-0.0424834283215218,0,-0.0155458554757123,0,0,-0.0501502253250721,0,-0.0121898228186535,0,-0.0495590352700957,0,0,0,0,0,0,0,0,0.152914702213272,0,0,0,0,-0.152054721400119,0,0.0366830199590377
0,0,0,1.23434748312116,-0.0460570173546062,0,-0.0337024918558009,0,-0.0294875659704647,0,-0.0528990845633192,0.0823742625649185,0,0,0,0,0,-0.0917527938093463,0,-0.177489240513709,0,-0.0802637408112536,-0.00715478074138878,0,0,0,0,0,0.0164046572629952,0,0.11220850596239,0,0,-0.0461366669082039,0.0299847497953898,0,-0.328117222294113,0.123945240178422,0.088275458270319,0,0.156694236095933,0,0,0,0,0.126742582555534,0.0749666044688418,0,0,0
0.0624172382555083,0,0,-0.0460570173546062,1.19187359107079,0,0,0,0,-0.056999574273137,-0.153028656368544,0,0,0,0.0138704964470634,0,0,0,0.248901598453144,0,0.18491103006223,-0.0362448785017298,0,0,0,0,-0.103655982246858,-0.0698444121216956,0.0233333046521101,-0.0310415712338854,-0.0471005780334648,0.00511015129251519,0,-0.0215707180894025,0,0,0,0,0,0,0,0,-0.0624510415614594,-0.0277977325261284,0,-0.0106635883625378,0,-0.19324392469195,-0.100723303482806,0
-0.00045054787527958,0,0,0,0,1.14918016028159,0,0,-0.0928452477217266,0,0,0,0.143254422681155,-0.0255766717090531,0,0.00737226423042708,0,0,-0.0154175135827217,0,0,0,0,0,0,0.00567922091596447,0,0,0.142278277901849,0,0.0297288202427042,-0.10964790044195,0,0.0511014848127534,0,-0.0116888523272653,-0.187150350689493,0.0160699550268804,0.0152343251753104,-0.190570597856374,0,0,-0.0285142265150382,0,-0.0689177977777404,0,0,0,-0.0723620365093619,0
0,0,0,-0.0337024918558009,0,0,1.12475973143106,0,-0.0834823127833802,0,0,0.164457382969898,0,0,0,0,0,-0.0204443087475566,0,0,0,-0.103353031038568,-0.0775235285692033,-0.0210828332159464,0,0,0,0,0,0,0.182395120179746,0,-0.0169170416035307,-0.0440608505411986,0,0,0,0,0,0,0,0,0,-0.0238477627809333,-0.114455496647272,0,0.073113620877343,0.103517615997046,0.0172441667495987,0.0142537389069246
0.00555885781139071,0,-0.0121088312594682,0,0,0,0,1.20664069476364,0,0.00140521935276032,-0.218564030056711,0,-0.0966965476691698,0.183915610340242,-0.000406440237673318,0.0633027216188611,0.14487920761152,0.0210982993857141,0,0.173022864789273,0.0326128378420407,0,0,-0.111017899133615,-0.113254530229981,0,0,0,0,0,0.068236634733306,0,0,0,0,0,0,1.13749361067521e-05,0,-0.121364302394559,0.00277872181469212,0,0.1150329663842,0,0,0,0,0,0,0
0.0395992396221322,0.0120567163672273,0.0201581619755329,-0.0294875659704647,0,-0.0928452477217266,-0.0834823127833802,0,1.32009881900566,-0.0291487021218327,0,0.135910235871546,0,-0.100390935003897,0.0760318447374011,-0.0448113200524958,0.135969833072204,0,0.0507317121337785,-0.012707375104951,0,0,0,-0.0727302337224408,-0.0625704007132015,-0.0394792746972589,-0.16094986320783,-0.175114757208924,0,-0.060355060763826,0,-0.0728613945875168,0,0,-0.218697050575669,0,0,0.208333830930665,0,-0.0885476796924,0.0903288239186709,0.0245771609973762,0,0,-0.112927725217629,0,0,-0.197569257710969,0,0
-0.0209340046676058,0.13759062823607,-0.105601776449653,0,-0.056999574273137,0,0,0.00140521935276032,-0.0291487021218327,1.07190077375805,0.0869776624164496,-0.0636021752814591,0,0,0,0,0,0,0,0.012813170076081,0,-0.0489883407834892,0,0.0446742781797563,-0.0302226343205308,-0.0686976494929676,0,0,0,0,0,0,0,0,0,0,0,-0.0232665642444159,0,0,-0.0152077141086485,0,0,-0.108952506918972,0,-0.0313980198297495,-0.039904904058984,0,0,0
0,0,0,-0.0528990845633192,-0.153028656368544,0,0,-0.218564030056711,0,0.0869776624164496,1.12115466061014,0.0576115223784514,0,0.0248842852144938,0,-0.0608122639968602,0,0,0,0.0854282492617872,-0.0826208743907983,0,0,0,0,0.054604559329462,0,0,0,0,0,0,0,0,0.0269086895755598,0,0,0,0,0,0,0,-0.0484415942237207,0,-0.094014730885043,0,0,-0.0651046509413701,-0.0790052096393731,0.00559040013728099
0,0,0,0.0823742625649185,0,0,0.164457382969898,0,0.135910235871546,-0.0636021752814591,0.0576115223784514,1.15674451224973,0,0.0720279564085211,0,0,-0.0118334700516594,0,0,0,0.171181152253937,0,0,0,0.206737840805797,0,-0.0726243334261482,-0.0587255887365961,0,0,0,0,-0.0543265741642789,0,0,-0.0634345438118139,0,-0.0603505442172056,-0.00606056294981942,0,-0.0604502412143496,0,0,0.0233486288262205,-0.147215572007324,0,0,0.0470722849429154,-0.0231477816074801,-0.00528903037425052
0,-0.0311192982950739,0.281215985991356,0,0,0.143254422681155,0,-0.0966965476691698,0,0,0,0,1.27105325875297,0,0,0,0,0.0371562154939215,0,-0.11204180442039,0,-0.0162113948239778,-0.0275189948525613,-0.12880437920995,0,0,0.0427088260488436,-0.0801694229154099,0,-0.156462297019198,0.0981030386503738,-0.00357986400645796,0,0,-0.0929758906114813,0,-0.0112350937013906,-0.00854391139262404,-0.163905367082824,0,-0.0365894218995269,-0.0559797015797258,-0.00429963479033839,0.1058547544042,-0.0578347250614364,0,0,-0.241634881237014,0.11162027724488,0
0,0,0.00395498560414674,0,0,-0.0255766717090531,0,0.183915610340242,-0.100390935003897,0,0.0248842852144938,0.0720279564085211,0,1.1164954349703,0,-0.074433372598985,0,-0.126697775753913,0,0,0,0,0,0.0470604551067961,0,0,0,0,0,-0.0553027567677492,0,0,0,0,0,0,0,-0.0142580064055873,-0.0230267434827287,0,0,0.142457770842285,0,0,0.0312288576234165,-0.126772706055129,0,0,0,0
0,0,0,0,0.0138704964470634,0,0,-0.000406440237673318,0.0760318447374011,0,0,0,0,0,1.0562744037825,0,0,0,0,0.0499627692901883,-0.0799170971376512,0,0,0,0,0,0.00209173489234219,0,0.0270055278716644,0,0,0,0.0331009976908857,-0.0649615917116812,0,0,0,-0.0153740108310171,0,0.0372709483475235,0,0,0,0,-0.0444820596228337,0,-0.000573896459359321,0.149194178279087,-0.0523937586764685,0
-0.126540045821934,0,0,0,0,0.00737226423042708,0,0.0633027216188611,-0.0448113200524958,0,-0.0608122639968602,0,0,-0.074433372598985,0,1.08365762918739,0,0,0,0,0,0,0,-0.00537148146581553,0,-0.12069286378357,0,-0.0511305833113133,0,0,0,0.0429920129133286,-0.0136752321456344,0,0,0,-0.0175718527171563,-0.0171515912747444,0,0,0,-0.0773593981773613,0.0779389477200429,0.132541572633272,0,0,0,0,0,0.0117222842361944
0,-0.202426711421389,0,0,0,0,0,0.14487920761152,0.135969833072204,0,0,-0.0118334700516594,0,0,0,0,1.30844205299617,-0.0563664166156277,-0.0947193912042333,0,0,0,-0.412596067840237,0,-0.109673864006767,-0.150332765016612,-0.0251283848654451,0,0,0,-0.0167916118724306,0,0,0.0635324301655362,0,0,0.138221559116017,0,0.0395023628926281,-0.0289390075239042,0,0,0,0,0,0.0693327381189922,0,0,-0.20267546464333,0
0.0483541743160966,0,0.0483734978184698,-0.0917527938093463,0,0,-0.0204443087475566,0.0210982993857141,0,0,0,0,0.0371562154939215,-0.126697775753913,0,0,-0.0563664166156277,1.13033324949493,0,-0.223822133571246,0,0,0,0,-0.014223194321174,0,0,0,0.114818600242033,0.00243501871779226,0,0,0.00799572042951618,-0.107478387305428,0.0802892951048103,0,0,0,-0.0616081443232497,0,0,0.0440070440369753,0,0,0,0,0,0.0389319299337136,0,0.00204457213373588
0,0,0,0,0.248901598453144,-0.0154175135827217,0,0,0.0507317121337785,0,0,0,0,0,0,0,-0.0947193912042333,0,1.21958419704724,-0.0363096667955942,0.015399069432989,0,0,0,-0.0937704145998056,0,0.134755845302996,0,0,-0.0214069845869902,0,0,0,0,0.180418149938972,0,0,-0.101340464525728,0,0.00592546791303332,-0.0556484174290714,0,-0.153783239523099,0,0,0,0,-0.281434412024845,0,-0.0381532669493687
0,0,0,-0.177489240513709,0,0,0,0.173022864789273,-0.012707375104951,0.012813170076081,0.0854282492617872,0,-0.11204180442039,0,0.0499627692901883,0,0,-0.223822133571246,-0.0363096667955942,1.2062956239213,0,-0.0724898163907407,0,0,-0.0803420958601695,0,0,0,0,-0.0915633456001428,0,0,0,0,0,-0.0542950952482498,0,0,-0.0891991726294595,0.0519697189201363,-0.163666880278671,0.00441280012101686,0,-0.00579013424719472,-0.0100988718910514,0.00190652121461833,-0.0388411607581466,0,0,0
0,0.0667002990205547,-0.0382309564414053,0,0.18491103006223,0,0,0.0326128378420407,0,0,-0.0826208743907983,0.171181152253937,0,0,-0.0799170971376512,0,0,0,0.015399069432989,0,1.22832272113251,-0.0370146656655652,0,0.10200930012712,0.161159508187219,0,0,0,-0.0767006050412856,0.0167301773483483,0.00880967598908961,0,0,0.0566758360870375,0,0.0509931368065533,0,0,-0.0368303156716929,0.171427219357605,0.102027240999047,0.0589705359297799,0,0.138327590926593,0,0,0,0.0393014823129764,0.0499320831871248,0
-0.0361316609976055,0,0,-0.0802637408112536,-0.0362448785017298,0,-0.103353031038568,0,0,-0.0489883407834892,0,0,-0.0162113948239778,0,0,0,0,0,0,-0.0724898163907407,-0.0370146656655652,1.09203843712035,0.00824199156593979,0,0,0,-0.142070299786186,-0.0636863424937634,0,0,0,-0.00432388359711693,0,0.138685135535995,0,0.0476215726011096,0,0,-0.0654808170312711,0,0.0375191669098145,0,0,0,0,-0.0751331085605403,0,-0.0589184195110145,0,-0.0434554964948465
0,0,0,-0.00715478074138878,0,0,-0.0775235285692033,0,0,0,0,0,-0.0275189948525613,0,0,0,-0.412596067840237,0,0,0,0,0.00824199156593979,1.27362695992855,0,-0.0948742107844377,-0.0297760799039841,0,0,0.115485505941723,0,0,0.0357899974762431,0,0,-0.0515089537572661,0,-0.302667209834876,0,0,0,0,0,0,0.0333193827119426,0,0.0167586625621883,0.0354216086696932,0.0163047315748312,0,-0.0831438784398737
-0.0868656991983656,0,0,0,0,0,-0.0210828332159464,-0.111017899133615,-0.0727302337224408,0.0446742781797563,0,0,-0.12880437920995,0.0470604551067961,0,-0.00537148146581553,0,0,0,0,0.10200930012712,0,0,1.43170679284073,-0.30434019661478,0.0706589624167791,0,-0.107606886178747,0,-0.00186706727487519,0.102029523845087,-0.211352599812088,-0.389587288236991,-0.0600540509629756,0,-0.0177245682596886,-0.13449433150522,-0.0891850738616894,0,0,0,-0.00656632554491893,0,0,-0.0499378329536853,-0.0320316587578089,0,0,0,-0.0507925424390633
0,-0.00853775926480355,-0.0424834283215218,0,0,0,0,-0.113254530229981,-0.0625704007132015,-0.0302226343205308,0,0.206737840805797,0,0,0,0,-0.109673864006767,-0.014223194321174,-0.0937704145998056,-0.0803420958601695,0.161159508187219,0,-0.0948742107844377,-0.30434019661478,1.47900042449887,-0.0407177929287029,0.00247766305302508,0,-0.171452259636669,0,0,0,0,-0.103919745736971,0,0,-0.237902514355429,0,0,0,-0.121944348118251,-0.122086828443861,0,-0.148561960770847,0,0,-0.15367044386346,-0.147925400457192,0,-0.00201398315935221
