"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.31080327905577,0,0,0,0.297148646132402,0.0453522104718736,0.378571966046433,0.198505055156943,0.413488422818661,0
0,1.05031597796154,0.165529443187355,0.080929955780773,0.146707595423384,0.0420431869886694,0,0,0,0.0532731688731006
0,0.165529443187355,1.35602743147404,0.117082494928397,0.0221772818369973,0,0.543765075895723,-0.259586314710619,0,0.154317678891653
0,0.080929955780773,0.117082494928397,1.12420723348946,0.0892067318319402,-0.0294914988994714,0,0.311455398227254,-0.0300588884663662,0
0.297148646132402,0.146707595423384,0.0221772818369973,0.0892067318319402,1.10483313992008,0.0430489920792798,0.0759469804645261,0.115114025250481,-0.0129467142724469,0
0.0453522104718736,0.0420431869886694,0,-0.0294914988994714,0.0430489920792798,1.04614067757407,0,0.204731807826379,-0.059356974500951,0
0.378571966046433,0,0.543765075895723,0,0.0759469804645261,0,1.38260642455826,0,0.3256048265439,0.096963773215339
0.198505055156943,0,-0.259586314710619,0.311455398227254,0.115114025250481,0.204731807826379,0,1.25214492066476,-0.114023184757093,0
0.413488422818661,0,0,-0.0300588884663662,-0.0129467142724469,-0.059356974500951,0.3256048265439,-0.114023184757093,1.2140423588015,-0.044038719975116
0,0.0532731688731006,0.154317678891653,0,0,0,0.096963773215339,0,-0.044038719975116,1.02345955443492
