"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,-0.034977706208017,0,0,0,0,0,0,-0.0494126499303507,0,0,0,0,-0.0494126499303505,0,0,-0.0108416465447148,0,0,0,0,-0.0343078172379874,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.329881216247074,0,0,0,0,0,0,0,0,0,0,0,0,0.237700613388543,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344945412803024,0.0615645030850319,0,0,0,0,0,0.0231539944866123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204491754761848,0,0.233520083455493,0,0,0,0,0,0,0,0
-0.034977706208017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182086943157254,0,0.158315412763744,0,0,0,0.620968185920747,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11931735047854,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200106240263964,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304217745396477,0,0,0,0,0,0,0.146833654779175,0,0
-0.0494126499303507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.329881216247074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275690345105493,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246600485588915,0,0,0,0,0,-0.115602640111825,0,0,0,0,0,0,0,0.528675512571903
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246600485588915,0,0,0,0,0,0,0,0,0,0,0.00529382309658682,0,0,0,0
-0.0494126499303505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185266788212384,0,0,0.0236592665462694,0.0377248531437089,0,0,0,0.521133342816516,0,0,0
0,0,0,0,0.182086943157254,0,0,0,0,0,0,0,0,0,0,0,0,0.0185266788212384,0,0,0,0.137160198721427,0,0,0.179285127615714,0,0.0745518638313262,0,0,0
-0.0108416465447148,0,0,0.204491754761848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.158315412763744,0,0,0,0,0,0.304217745396477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155366407433433,0,0,0,0,0
0,0,0,0.233520083455493,0,0,0,0,0,0,0,0,0,0,-0.115602640111825,0,0,0.0236592665462694,0.137160198721427,0,0,0,0,0,0,0,0.116820411681753,0,0,0
0,0,0.344945412803024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0377248531437089,0,0,0,0,0,0,0,0,0,0,0,0.352699273790723
0,0,0.0615645030850319,0,0,0,0,0,0,0,0,0,0.275690345105493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0343078172379874,0,0,0,0.620968185920747,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179285127615714,0,0.155366407433433,0,0,0,0,0,0,0,0,0
0,0.237700613388543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00529382309658682,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300559690215851
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.521133342816516,0.0745518638313262,0,0,0.116820411681753,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11931735047854,0.200106240263964,0,0,0,0.146833654779175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0231539944866123,0,0,0,0,0,0,0,0,0,0,0,0.528675512571903,0,0,0,0,0,0,0,0.352699273790723,0,0,0.300559690215851,0,0,0,0
