"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.06158265459284,-0.0148744082006551,0,-0.0423209487469631,0,0,0.0271567228512351,0,0,0,0,-0.107217265133129,0,-0.180029072779677,0,0,-0.0401700492240868,0,0,0,0,0,0,0,0.0689574368677647,-0.0373006401280462,0,0,-0.0127474290162749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041419903333142,0,0,0,1.25896966158776,-0.0312953496187179,-0.0477956593978065,-0.150058208931363,0,0,0.0873044801578012,-0.0293611571764749,0,0,-0.00963119537425354,-0.164751872986646,-0.0602452003266734,-0.224176295125598,0,0,-0.092282446784955,0,-0.0386284627371998,0,0,0,0,0,0.262914678425543,-0.111434483614196,0.0174916950297096,0,-0.10168087665452,0,0,-0.000676237879910664,0,-0.0369528030412154,0,0,0,0,0,-0.00461766932099759,0,0.0327311676833382,0,0,0,0.0436749633902202,-0.0939190534991449,-0.00371685167059929,0,0,1.57661025113242,-0.0613605121088262,-0.0632371107895481,-0.269837461442723,0.095253486155464,0,0.144806229941627,-0.0670643904583942,0.0536916320516193,0.000411510562171267,-0.120309293374633,-0.234552936729954,-0.171512815878744,-0.250471231240819,-0.0249859714941003,0,-0.128106949736852,0.0021273598498965,-0.0686513157981323,0,0,0,0.0277910589664298,-0.0790309615579673,0.515846928822159,-0.137777154792268,0.0369961903657369,0,-0.254950442805749,0,0,-0.00534261275985029,0,-0.0950014241266571,0,0.0388370841336606,0.0289297848469229,0.0320639992717831,0.105197071881126,-0.04716358100963,-0.0419343902497158,0.0669538386326956,0.0131621772317709,0,0,0.173796108379626,-0.191717842582324,-0.119049858591095,-0.0134723030340387,0
-0.0148744082006551,1.18912515647803,-0.0180257037687483,-0.148339454972597,0,0,0,0,0,0,0,0,0,-0.171433813552782,0,-0.185009153053724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0942523357677313,-0.0793880998119357,-0.0205341528343311,0,0,0,0,-0.0824722841513087,0,-0.163954918127254,0,0,0,0,0,-0.0312953496187179,1.45494984452867,-0.126019974285969,-0.232712104945785,0,0,0.0322852181728171,0,0,0.0315032396882197,0,0,0.149895631994448,-0.226904511922339,0,-0.262400919223451,0,0,0,0,0,-0.0187046260291307,0,0,0,0,0.0217623635693292,0.0245910971535653,0,0.173591444669193,0,0,0,0,0,-0.138160622427489,-0.235319803176437,-0.0551334900044532,0,0.0381778091845369,0,0.0907628190693267,-0.129441623765524,0,-0.211977287400267,0,0,0.0457521450839576,0,0,-0.0613605121088262,1.9160738935937,-0.295664214207704,-0.326448356461403,0,0,0.0874748903259003,0,-0.140007731661174,0.0859248292543019,0,-0.0548600814023171,0.324388582734724,-0.25988087145538,0,-0.364670256467455,0,0,0,0,0,-0.0900497556245209,0,0,0,0,0.0833723431223685,0.112134345286191,0,0.46507085477379,0,0,0,-0.0388947995858689,0,-0.166714356618502,-0.481307867554798,-0.105195758805271,0,0.185701127349736,0,0.216458119289937,-0.205553523796004,0,-0.253196377816266,-0.0385577985094118,0,0.203310361907955,-0.0414771091866312,-0.0189404061235741
0,-0.0180257037687483,1.13083910831374,0,0,0,0,0,0,0,0,0,-0.0185166991922944,0,-0.0374188641517122,-0.0140684156061375,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.356848195246818,0,0,0,0,0,0,0,0,-0.00541065524945221,0,0,0,0,0,0,0,-0.0894124121802739,0,0,0,-0.0477956593978065,-0.126019974285969,1.33563117389555,0,0,0,0,0,0,0,0,0,-0.0751141734496034,0,-0.100079006613874,-0.0153726517233411,0,0,0,0,0,-0.0386800560251081,0.0824011512561441,0,0,0,0.113478615062247,0,0,-0.526807784561512,0,0.0691879333965609,-0.0521377871820025,0,0.0493439834585058,0,0,0,-0.0656643576752679,0,0,-0.00625461748383958,0,0.00205628373714383,0,0.129684953651993,-0.151598924636598,-0.0173378440779218,0,0,-0.0632371107895481,-0.295664214207704,1.69907392201113,0.0237333730606269,0,0,0,0,0,0,0,0.0491524123008125,-0.14623441476963,0,-0.178265372936967,0,0,0,0,0,0,-0.0681070561994304,0.221681085162868,0,-0.00558741017937795,0,0.224563673202236,0,-0.0369164481888113,-0.748459282828394,0,0.178279355257734,-0.159351658635148,0,0.151044667962127,0,0,0.0866946122967081,-0.160813083041596,0,0,-0.0357825064358348,0,0.118352979436288,0,0.326815672476366,-0.247962664920961,-0.0806476425166133,0,0
-0.0423209487469631,-0.148339454972597,0,1.11055231505207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272809046696353,0,-0.0543733439526443,0,0,-0.00854286548622849,0,0,-0.0119472692428129,0,0,0,0,0,0,-0.0704387728566502,0,0,0,0,0,0.0296475138477908,0,0,-0.0818354173762894,0,0,0,-0.150058208931363,-0.232712104945785,0,1.40534796810436,0,0,0,-0.0425454708054011,-0.00124271017718466,0.02173019087726,-0.0660671665251388,0,0,0,0,0,0,0,-0.0756544865439672,-0.0239010861404818,-0.00689032373839384,0,0.44789696783263,0.07295061826285,-0.209830764054417,0,0,-0.105000745771556,0,0,-0.104963256095212,0,0.0723604288873621,-0.0142654400570353,0.0171871764300866,0,0,-0.119534991463935,0.117418722535268,0,0,0,0.00849146169587157,0.164536229693802,-0.0167192864763463,-0.0425838349225206,-0.161378095838977,0,0,0.053683252518817,-0.269837461442723,-0.326448356461403,0.0237333730606269,1.85708102972385,0,0,-0.0202972841676361,-0.0988951039339047,-0.007200698122642,0.0703959365912878,-0.123689968181183,0,0.0266378353944646,0,0,0,0.0229607235119136,0,-0.145734661275586,-0.0862189824445325,-0.071974984667831,0,0.653836038092309,0.185288338586884,-0.358822205119336,-0.0342812889012853,-0.132574459319853,-0.184903359881963,0,0,-0.150920014257429,-0.00926899757162904,0.154355808223264,-0.114110451647667,0.0825026771601145,0,0,-0.150326155853631,0.224713499461841,0,0,0.0180009107566027,0.0958681304494467,0.258903176861937,-0.0746539588199656,-0.0760279806893801,-0.270302735909124,-0.00271062810928869,0,0.119001293304515
0,0,0,0,1.01002139568032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0152139087753317,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0993890401613286,0,0,0,0,0,0,0,0,0,1.09476445083071,0,0,0.0628037377258243,0,-0.0556365659011814,0,-0.00472144518423568,0,0,0.0695006211496482,0,0,0,-0.0931935327040107,0,0,0,0.0435087449560022,0,0,0,0,0.0454994562821281,-0.0521707055118937,0,-0.072414186689885,0,0,-0.0621498388627742,0.0545027621394895,-0.0474302191427394,0,0.0586068123762966,0.0222328351329021,-0.0517086907095906,0,0,-0.0150558693130507,0,-0.19926109177908,0,-0.00670886711947013,0,0.0566414831521537,0.0176171982247132,0.095253486155464,0,0,0,1.32415630996965,-0.0547504158049264,0,0.164663266633783,0.00366504195846844,-0.142122953441555,0,-0.113868753661371,-0.012448277925184,-0.0154481258729348,0.144846111936313,0,0,0.0637162328588905,-0.18126783095955,0,0,0,0.149107679162463,-0.00118028544186584,0,0,-0.0392729353484114,0.126366065732902,-0.138540780031004,0,-0.0732338661953849,-0.0813920367530253,0,-0.134763001907879,0.150924617555139,-0.0355252537396166,0,0.139603635553735,0.148762827591473,-0.14321578543066,-0.0217280876000369,-0.00286012435337801,-0.137121970158024,0,-0.299470594128867,0,-0.0534793004242749,0.0534651557950815,0.120358910482659,0.0949394056143502
0,0,0,0,0,1.03997669878205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00130008131614852,0,0,0,0,0,0,0,0,0,0,0,0,0.0205836110518631,0,0,0,-0.0312856897966941,0.11373958743275,-0.165580919138464,0,0,0,0,0,0,0,0,0,1.2198486162333,0,0,0,0,0,0.0200803565531894,0,0.0149795757831899,0,0,0,0,0,0,0,-0.10580314742822,0.0070720383826882,0,0.138406490042216,0,-0.0598396544941344,0,-0.0530294691970567,-0.137638326985235,0,0,0.0111251804665241,-0.0432628669252206,0,0,0.0428816009272701,0,-0.0562389240920182,0.157150994774408,0,0,0,-0.115039594240513,0.251454709728365,-0.297587273748656,0.0906440197426374,0,0,0,0,0,0,0,-0.0547504158049264,1.53973650940939,-0.011935992489854,-0.0534875784814716,0,0,0,0.106321413911182,0,0.0965620830084895,0.0309804868234113,0,0,0,0.000536592242879672,0,0,-0.187793535044416,0.05072900566034,0,0.301986100448301,0,-0.080511703275899,0,-0.134480403651958,-0.279098903536667,0,-0.0976922852909636,0.108117432573226,-0.112699024674149,0.126938127677005,-0.03718659468224,0.15583440035299,-0.0191263484241751,-0.153307983589317,0.294808375496152,-0.0152413571603322,0,-0.0504434030924534,-0.147771365500604,0.390571802270734,-0.449122450089555,0.161708299434623,-0.0161749247582342,0,0
0.0271567228512351,0,0,0,0,0,1.03980754751336,0,0,0,0,0,0,0.0291452320663371,0,0.0883709913141213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314252513655956,0,0,0,0,0,-0.0681181633066326,0.0262306924735022,0,0,0,0,0,0,0,0,0,-0.0842961146053355,-0.127803196783105,0,0.0873044801578012,0.0322852181728171,0,0,0,0,1.25337198795316,0,-0.0998392274351841,0,0,0,0,0.0987237877556933,0,0.214648289994475,0,0,0,0,0,-0.0220544100180048,0,0,0,0,0,0,0.0758786098447243,0,0.0982130310370357,0,0.122396158887236,0.0194981947389076,0,0.00104611312675139,-0.211077079577797,0.0961207693358638,-0.00924181710081331,0,0.0364469423280397,0,0,0,0.0436642718096932,-0.0543396531633847,-0.00485320070929828,-0.189536945951893,-0.220171742350719,-0.0604056147353128,0.144806229941627,0.0874748903259003,0,-0.0202972841676361,0,-0.011935992489854,1.60582752124537,0,-0.173321632531478,0,-0.0136223185980121,0,0,0.10290763578433,-0.0314145920222587,0.387202700711499,0,0,0,-0.0567468200225966,0.0294148067439288,-0.0985867933761755,0.0960797655292437,0,0,0.000249744448439068,0,0.00423956505275192,0.191525343186777,0,0.113476799657377,0,0.231889866918026,0.0890703226216173,0,0.0579005075883097,-0.357863046138411,0.190294486878298,-0.149350594798082,0.045574615326492,0.114386793348822,0.040592039320792,0,0,0.131561257260757,-0.122391820008724,-0.0949830142067394,-0.266747266148248,-0.323320279596391,-0.173079902945567
0,0,0,0,0,0,0,1.05477694582023,-0.119695468423041,0,-0.00255113198133814,0,0,-0.06341204124679,0,-0.0286356587771558,0,-0.164887238743427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690316879823863,0,0,0,0,0,0,0,0,0,-0.0293611571764749,0,0,-0.0425454708054011,0.0628037377258243,0,0,1.22271079628787,-0.196801956057388,0,-0.10692744358698,0,0,-0.129925297338721,0.0797061436483416,-0.103143757230615,-0.0362881812712866,-0.270789795949198,0,0,0,-0.0254765398203188,0,0,0,0.0134167232044478,0,0,0,0,0,-0.0682451963921331,0,0,0,0,0,0,0,0,-0.159908352943583,0,0.0297521657333733,0,0,0,0.051386007080479,0,0,-0.0929320767687304,-0.0670643904583942,0,0,-0.0988951039339047,0.164663266633783,-0.0534875784814716,0,1.49034773036958,-0.281465678878513,0,-0.194051637053147,-0.0753054388335967,0,-0.215807164101365,0.167312312844923,-0.157218619892307,-0.0555716389971983,-0.346815519749288,0,0,0,-0.0857087466293952,0,0.00425222258891791,0,0.0922798261678437,-0.0220001178446731,0,0.00316609602127506,0,0,-0.169700153574671,0.0323639707830492,0,-0.0157271658237384,0,0,0,0.0497908506882855,-0.0252279546774976,-0.226623362162617,-0.00214171623445392,0.182788939446864,0,-0.0959589940351873,0,0.162226185770429,0,-0.0626891817473757,-0.146120382595956
0,0,0,0,0,0,0,-0.119695468423041,1.38829431309916,0,0,0,0,0,0,-0.0501025772137256,0,-0.0524819037025193,0,-0.115124381031424,0,0,0,0,-0.050986856036622,0,-0.0129989714328174,-0.0585330882838347,0,-0.499505612590224,0,0,0,0,0,-0.103457244054541,-0.261239454252419,0,0,0,0,0,0,0,0,-0.036910501805718,-0.00227079838724098,-0.0446432805520699,0,0.0153558898765737,0,0,0,-0.00124271017718466,0,0,-0.0998392274351841,-0.196801956057388,1.7490604611843,0,-0.00259795923469807,0,0,0,0,-0.0949136043317305,0,-0.133794866346858,0,-0.144576249494006,0,0,-0.0608493198372935,0,-0.0331745410688436,0,-0.10343739788467,-0.133982358766402,0,-0.62470168683867,0,0,0,0,0,-0.136812478688004,-0.324549397305655,0,0.0113364072987235,0,0,0,0,0,0,-0.0610200651522574,-0.0483177945216399,-0.0847454926603355,0,0.133962528865416,0.0536916320516193,-0.140007731661174,0,-0.007200698122642,0.00366504195846844,0,-0.173321632531478,-0.281465678878513,2.20100558800081,-0.0328495839853011,0,0.0902147294230913,0,0,0.0309814771627936,-0.18188182281782,-0.0482118860843335,-0.203080455646351,0.00553573458808254,-0.251242194653075,0,0.0443504507262427,-0.173284772776353,0,0,0,-0.19389664101777,-0.184321983971009,0.127557888863574,-0.761269297003638,0.0703953337733171,0,0.114450291385426,0,0.0488972916652334,-0.185161097838488,-0.4202427569585,0,0.152894336823054,-0.0929192057345275,0,0,0,-0.0652311597851586,-0.00647340652191399,-0.0732502005384337,-0.072451240749122,-0.152276150447614,0,0.247411249822474
0,0,0,0,0,0,0,0,0,1.02790874451183,0,0,0,0,0,0,0,0,0,0,0,0,-0.0841108206217711,-0.0359993877911076,-0.0120595911742897,0,0.0597025235724539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127074625417104,0,0,0,0,0,0,0,0.0315032396882197,0,0.02173019087726,-0.0556365659011814,0,0,0,0,1.18084007768146,0,0,-0.00990990870441312,0,0.0307192543130624,0,0.0471369650727073,0,0,0,0.113519489076463,0,-0.186776766206804,-0.147804371823507,-0.080692815258218,0,0.164585851581257,0,0,0,0,-0.118580483794908,0,0,0.029695525260359,0,0,0,0,0,-0.0510535017887834,0,0.0106292774729792,0.242639874489252,0,0,0,0,0.0510399792618324,0,0.000411510562171267,0.0859248292543019,0,0.0703959365912878,-0.142122953441555,0,0,0,-0.0328495839853011,1.43781092163546,0.00945570522283855,-0.0974159569882265,-0.0200088739917849,-0.0446167445049913,0.0869734175210289,0.0234165432619176,0.114768906858115,0,0,0,0.266411646717211,0,-0.262221970985011,-0.215535902668827,-0.175079843410332,0,0.254469158641853,0,0,-0.0224983319422088,0.0228266472505516,-0.241659835052343,0,0,0.0876882707567357,0.0837829967231453,-0.0449156432597723,0,0,0.0107331050344627,-0.0935603590049777,0,0.027251441102779,0.339525596848977,0,0,0,0,0.135281187502932,0
