"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.09776756541464,-0.0627238637390258,-0.109448770842508,0.139753071528306,0,0.219035179067785,0.0964400480381668,0,0.0711569226987679,-0.106642540700678
-0.0627238637390258,1.16610018265928,0.210313453596427,0.150869883668854,-0.156515717996963,0.0249015217336802,0.0643322997544863,-0.22898281759025,0.242840183523275,0
-0.109448770842508,0.210313453596427,1.20472370343472,0.284550988757405,0.00484102694802393,-0.0903987786352469,0.299954036379175,-0.0543841817986114,-0.0455682886061328,0
0.139753071528306,0.150869883668854,0.284550988757405,1.12844807911023,0.0393371801987142,0,0,0,0.0281250546649609,0.124577231498192
0,-0.156515717996963,0.00484102694802393,0.0393371801987142,1.17538889924945,0.214882759254034,0.166245044350236,0.0692262918921502,0.134204699057559,0.269746978380635
0.219035179067785,0.0249015217336802,-0.0903987786352469,0,0.214882759254034,1.31462173581533,0.00385611313719578,0.0207031154537121,0.434756126206025,-0.274192683665638
0.0964400480381668,0.0643322997544863,0.299954036379175,0,0.166245044350236,0.00385611313719578,1.12515687326283,0.0083258471867519,0,0
0,-0.22898281759025,-0.0543841817986114,0,0.0692262918921502,0.0207031154537121,0.0083258471867519,1.1384536070388,-0.141722750959195,0.289100198952774
0.0711569226987679,0.242840183523275,-0.0455682886061328,0.0281250546649609,0.134204699057559,0.434756126206025,0,-0.141722750959195,1.23328450899388,0.0556443491299121
-0.106642540700678,0,0,0.124577231498192,0.269746978380635,-0.274192683665638,0,0.289100198952774,0.0556443491299121,1.25684246798035
