"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.03400638657892,0,0.0983256838668387,0.181454780782639,0.0355430555510213,0,0,-0.0739311302879403,0,0
0,1.1771114170774,0,0,-0.0221683753547672,-0.0310625234965405,-0.00425649468324121,0,0,0.45326571135792
0.0983256838668387,0,1.41557089319772,0.571801714834794,0.286820170716113,-0.203623136282634,0.206852917592466,0.0972485644713632,0,0.03821426666036
0.181454780782639,0,0.571801714834794,1.3731287934404,0.0948366514832554,0,-0.274344115150533,0.117386263291415,-0.218411618956688,0
0.0355430555510213,-0.0221683753547672,0.286820170716113,0.0948366514832554,1.08750453283625,0,0,-0.128535358381517,-0.0644538436474312,0.0369951746444269
0,-0.0310625234965405,-0.203623136282634,0,0,1.0981353600591,0,0.062746143400166,-0.239043502557444,0
0,-0.00425649468324121,0.206852917592466,-0.274344115150533,0,0,1.50493348594691,0.0708069681744636,0.422714002799911,0.547140094200098
-0.0739311302879403,0,0.0972485644713632,0.117386263291415,-0.128535358381517,0.062746143400166,0.0708069681744636,1.05083665232297,0,0
0,0,0,-0.218411618956688,-0.0644538436474312,-0.239043502557444,0.422714002799911,0,1.20913522846703,0
0,0.45326571135792,0.03821426666036,0,0.0369951746444269,0,0.547140094200098,0,0,1.41196544550515
