"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
2.33758207744464,-0.0164441818952111,-0.242164078734872,-0.154528049646071,-0.225139910703631,-0.346954966400889,-0.92286217565772,0,-0.101162256245856,0,3.29442392791207,0,-0.227322196528903,-0.169146450174039,-0.268473888415447,-0.430132673908167,-1.82712730709106,0,0,0,4.36236509847243,0,-0.366808301831658,-0.0430742899629925,-0.00289975945077935,-0.526894128112013,-3.10489203721724,0,0,0.389133840845215
-0.0164441818952111,3.67172657988394,-1.12429961490363,-0.0678353466201422,0,-1.14915462280498,-0.585604764305659,0,-0.597797967676844,0,0,6.77456194231787,-2.35890216094904,0,0,-2.33954994277835,-0.948378269246712,0,-1.03238711044132,-0.0426291791963069,0,11.9914428458591,-4.46018431688436,0,0,-4.35734383263413,-1.34062017520758,-0.14187748597063,-1.73552554236953,-0.234796611261587
-0.242164078734872,-1.12429961490363,3.61633051294607,-0.135955620968411,0,-1.13014910570518,-0.489830921225767,0,-0.172161820875651,-0.386480608037736,-0.227322196528903,-2.35890216094904,6.77277584308563,-0.302462865689696,0,-2.30605611213628,-0.957855264644606,0,-0.0880501273521578,-0.855730344356689,-0.366808301831658,-4.46018431688436,12.5246595874662,-0.313258099277545,-0.436854713104301,-4.3323427890183,-1.69220243702466,0,0,-1.83533651965867
-0.154528049646071,-0.0678353466201422,-0.135955620968411,2.36819873229449,-1.24497156221999,-0.214257398129755,-0.211440712278065,0,0,0,-0.169146450174039,0,-0.302462865689696,3.48896177738978,-2.29295380706014,-0.303144881314075,-0.0898070206322608,0,0,0,-0.0430742899629925,0,-0.313258099277545,4.77388223882274,-3.54148795748712,-0.541909573858975,0,0,0,0
-0.225139910703631,0,0,-1.24497156221999,2.92584268251942,0,-0.540571663521752,0,-0.766698395331176,0.0183318565031129,-0.268473888415447,0,0,-2.29295380706014,4.91973110236698,0,-1.19110802568505,0.0688237418739678,-1.25731809260589,0.61338390061926,-0.00289975945077935,0,-0.436854713104301,-3.54148795748712,7.69590502684037,0,-2.40870074332852,0.704305531879966,-1.66465062585205,1.49777806043064
-0.346954966400889,-1.14915462280498,-1.13014910570518,-0.214257398129755,0,3.60607602364742,-0.58818315121251,-0.00128515347326933,0,-0.0810183787557583,-0.430132673908167,-2.33954994277835,-2.30605611213628,-0.303144881314075,0,6.67030503008785,-1.04290472509526,-0.251239194506966,0,-0.29550117734145,-0.526894128112013,-4.35734383263413,-4.3323427890183,-0.541909573858975,0,12.1419802742742,-1.8987275880589,-0.788643931373381,0,-0.841463875436386
-0.92286217565772,-0.585604764305659,-0.489830921225767,-0.211440712278065,-0.540571663521752,-0.58818315121251,3.74330354960552,0,-0.494201656310233,0,-1.82712730709106,-0.948378269246712,-0.957855264644606,-0.0898070206322608,-1.19110802568505,-1.04290472509526,6.59553233389352,0,-0.775312609389019,0,-3.10489203721724,-1.34062017520758,-1.69220243702466,0,-2.40870074332852,-1.8987275880589,10.8491537197993,-0.106009875580556,-0.860071770927096,0
0,0,0,0,0,-0.00128515347326933,0,1.00761512091875,0,0.0879995480858594,0,0,0,0,0.0688237418739678,-0.251239194506966,0,1.0694621772284,0,0.297271645275376,0,-0.14187748597063,0,0,0.704305531879966,-0.788643931373381,-0.106009875580556,1.28043552404651,0,0.722728189241439
-0.101162256245856,-0.597797967676844,-0.172161820875651,0,-0.766698395331176,0,-0.494201656310233,0,2.42185320464858,0,0,-1.03238711044132,-0.0880501273521578,0,-1.25731809260589,0,-0.775312609389019,0,3.44010347056181,0,0,-1.73552554236953,0,0,-1.66465062585205,0,-0.860071770927096,0,4.47110773755303,0.188448959371431
0,0,-0.386480608037736,0,0.0183318565031129,-0.0810183787557583,0,0.0879995480858594,0,1.1750259643309,0,-0.0426291791963069,-0.855730344356689,0,0.61338390061926,-0.29550117734145,0,0.297271645275376,0,1.53082556491756,0.389133840845215,-0.234796611261587,-1.83533651965867,0,1.49777806043064,-0.841463875436386,0,0.722728189241439,0.188448959371431,2.39801218618588
