"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.06588807452359,0.142459963210314,0.153022233494486,0.140234560464409,-0.0120083420156263,0,0.111901010722652,0,0.104626069613298,0
0.142459963210314,1.17022408111455,0.092716694576029,0.195774274710905,0.215337444522178,-0.320320358321766,0,0.0858510652814772,0,0
0.153022233494486,0.092716694576029,1.35934704280251,0.0154853617671098,0.381333310112528,0.415379295748045,0.154649832004595,0.0951095701439955,0.0675702745273335,0.343997626851165
0.140234560464409,0.195774274710905,0.0154853617671098,1.20160256577193,-0.253503341260355,-0.291099844972571,0.100764972450104,0,0,0.0672199289471277
-0.0120083420156263,0.215337444522178,0.381333310112528,-0.253503341260355,1.28103535891823,-0.0524098201845386,0.0707721421531643,0,0.0558657413491673,0.272208516565204
0,-0.320320358321766,0.415379295748045,-0.291099844972571,-0.0524098201845386,1.35219904999831,-0.114043121439691,0.118990748977872,0.104807112040476,0.213379322929724
0.111901010722652,0,0.154649832004595,0.100764972450104,0.0707721421531643,-0.114043121439691,1.08044643740815,-0.167771390774373,0,0
0,0.0858510652814772,0.0951095701439955,0,0,0.118990748977872,-0.167771390774373,1.05052582943227,0,0
0.104626069613298,0,0.0675702745273335,0,0.0558657413491673,0.104807112040476,0,0,1.09014385861338,0.30367046178808
0,0,0.343997626851165,0.0672199289471277,0.272208516565204,0.213379322929724,0,0,0.30367046178808,1.21944257971033
