"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.07122126723787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183289189555521,0,0,0,0,0,0,-0.0836659028696024,0.0322809281668042,0,0,0,0,0.150434999925908,0,0,0,0.0235941481394577,0,0,0,-0.00537900882591478,-0.0240320678644267,-0.0784384324191683,0,1.27369696524544,0,0,0,0,-0.0409215670389243,0,0,0,0,0,0,0,0,0,0,0,-0.0652482939020649,0,0,-0.0502149714321808,-0.0530272780671319,0,0,0,0.29500290798283,0,0,0,0,0,0,-0.210148796945167,0.0761700127233813,0.0510453268854695,0,0.0500454885150349,0,0.228807699906976,0,0,0,0.0883137367104127,-0.0159155604109828,0,0,-0.1536186795185,-0.127866334487202,-0.15403221444729,0.061685372103243,1.55112679395223,0,0,0,0.0784119384922457,-0.137130587790487,0,0,0.0339095589187979,-0.0214205386503429,0,0.0738089099968225,0,0,0.0138688268152161,0.0534852762152532,0,-0.0564606315464565,-0.0556438439785322,0,-0.129656225865925,-0.147562414196259,0,0,0,0.393703861471737,-0.00558110067498898,0,0,-0.0736062772788051,0,0,-0.299080376654159,0.114366063843698,0.0731662448290949,0,0.129695734657497,0,0.290642491382369,0,-0.0497399423282278,0,0.129417254628337,-0.127082303292809,0.0570800483577082,0.034673785487597,-0.285403630242395,-0.246973943003646,-0.214805542229303,0.13650814180373
0,1.0082112295334,0,0,0,0,0,0,0,0,0,0.0773789327449758,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483676737627096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10338509695524,-0.0525323051535091,0,0.00529859228684169,0,0,0.0202315650402837,0,0,0,0.20892529758525,0,0,0,-0.0567942226231299,0,0,0,-0.0127396681139989,0,-0.0556199667834935,0,0,-0.113511959241441,0,0.0626600234324232,0,0,-0.101246993773498,0,0,0,0.0135573300052687,0,0.0400387006264894,-0.0631935820291942,0,0,-0.0978782893342894,0.0667145816126672,0,0,0,0,0,0,0,0,0,0,1.27284966911888,-0.10343812387916,0,0,0.0311949838944729,0,0.0921633610627665,0,0,0,0.327958046830139,0,0.0155849300016625,0,-0.0200713464303448,0.0756381975733675,0,-0.0523905757114515,-0.0549803446479414,-0.0668915846175863,-0.092280820272541,0,0,-0.167988662344981,0,0.135311782279268,0.0698253779767598,0,-0.195789387856945,0,0,0.0191884277485112,0.094691351145644,0,0.0687925809244842,-0.177312980942475,0,0,-0.193760501233917,0.111248432290378,-0.0101796160300162,0,0.064184697703157,0,0.0352448775179275,0.0479030559032041,0,-0.0126289326225714,-0.00567859442122096
0,0,1.03429740362992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137469392093911,0,0,0,0,0,0,-0.108367678034962,-0.0295275988129014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0525323051535091,1.13912000516041,0.0376057004893729,0,-0.0529904236493927,-0.0154969973267477,0,0,0,0,0,0,0,0.00365328287854182,0,0,-0.226796940749267,0,0,0,0,0,0,-0.185113680947911,-0.137832594013021,0.0196390305431745,-0.0591327388908106,0.0126555499337648,-0.0438089847101261,0,0,0,0,0.0571691730745354,0,0,0,0,0,0.00615130887449084,0,0,-0.0328677747794132,0,0,0,0,-0.0690695213103131,0,0,-0.10343812387916,1.34055034424255,0.118484389248584,0.0986817047436704,-0.157055013741759,-0.0697325300111456,-0.00464022465659288,-0.0812348055555484,0,0,0,-0.0449207483410219,0.0312914532207495,0.041383810405497,0,-0.0511274502244297,-0.287058829267439,-0.0576112483761388,0,0,0.0821332197040668,-0.0309671758496541,0.0504161758739964,-0.294139528174039,-0.210684826192734,0.0577476236425202,-0.196548303881458,0.100757259938277,-0.0952337289128627,0.0898122600790411,-0.0267461390502809,0,0.0115549335327088,0.111189873086985,-0.0120417772135859,0,0,0,0.0875789012214689,0.0879525872178526,0.0653626074528963,0,-0.0930491175777866,0,0.0248578686577086,0.00722159230787398,0,-0.120353645021863,-0.0856047786016056
0,0,0,1.01825944780059,0,0,0,0,0,0,0,0,0,0,-0.0063896053397493,-0.0477477737678305,0,0,0,0,0,0,0,-0.0044429170057636,-0.0132871875478123,0,0,-0.0649950231458772,0,-0.0464632555133499,0,-0.00166211234851382,0,0,-0.0602037967886239,0,0,0,0,0.0525920227012464,0,0.0477235803435419,0,0,0,0,0,0,0,0,0,0,0.0376057004893729,1.19313087293911,0,0.0503656483601258,0,0,0.00870316010651972,0,-0.0081224927843662,0,0.0329709379425505,0,-0.0975966425923733,-0.145904340988639,0,0,0,0,0,0.0787035236694077,0,-0.056785761714969,-0.0909130446871151,0.0163949762074538,0,-0.152488172111266,0,-0.142365358058841,0,-0.105414684805318,0,-0.0392194717186276,-0.132775710895504,0,0,0,0,0.163513928799316,0,0.175049502781956,0,0.00555316474860105,0,0,0,0,0,0,0,0,0.118484389248584,1.48166292567712,-0.000269137067682507,0.086144010562332,0,0,0,0.0402051159952588,-0.0507532216679342,-0.0207491166324199,0.120673459728909,0,-0.18401232623716,-0.222906780319002,0,0.0513003636794273,-0.0178861749712161,0,0,0.176323467439762,0.107180214535202,-0.116607602961184,-0.16353381662201,0.0724327341377818,0,-0.216525418991574,0,-0.274901256645245,0,-0.164062865109169,-0.0169401576747528,-0.13210688785337,-0.188731777606006,0,0,-0.000340627993853291,0.0426290470912056,0.297082450215658,0,0.27884927105799,-0.0842894322540865,0.0263183786670089,0,0,0,0,0.0753945341829112,0
0,0,0,0,1.04388938084051,-0.0193699991484732,0,0,0,0,0,0,-0.160300801484184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133020753324038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0320303041585844,0,0,0,0.00529859228684169,0,0,1.21327504394767,-0.118137320345588,0.0835162547621918,-0.0843468740656796,0,0,0.0413058247392676,0,-0.299772505997965,0,0,0,-0.12489024745708,0,0.0499647606004167,-0.0459613987492745,0,0.0581036506483706,0.0850771783859928,0,0,0,-0.0454123012437463,-0.0614307981422842,0,0,0,-0.21453197393114,0,0,-0.0125839599476908,0,-0.0228217864759156,0,0,0,-0.0140702391849567,0.0490083726185945,0.0845468898945921,0,0,0,-0.0215845440030566,-0.138164750556259,0,0,0.0784119384922457,0,0.0986817047436704,-0.000269137067682507,1.5516407803429,-0.19860875016941,0.181628390528938,-0.136251111694096,-0.0298431668745197,-7.27985391469193e-05,0.103471628815048,0,-0.486135994626221,-0.00511589957050505,0,0.0351415251843771,-0.260891907788409,0,0.0928878688778799,-0.0386657652706953,0,0.159585575375493,0.237339580800131,0.097983378794856,0,0.11025237192969,-0.111636534270944,-0.180205663317667,0.0152673745054644,0.104834376245977,0.00403814796336061,-0.262810443345665,0,-0.00734723966398483,-0.0258051675069353,0.0976573031885199,-0.170706659894355,0,0,0,-0.0475689109281485,0.0929739354608243,0.20457448544216,0,-0.0313588665136578,0.0603268087825868,-0.124201195686053,-0.256369494955531,0,0
0,0,0,0,-0.0193699991484732,1.00124260580031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0211578247504296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205143450170349,-0.0409215670389243,0,-0.0529904236493927,0.0503656483601258,-0.118137320345588,1.10009824648878,0,0.036317441380059,0.0322660883946204,0,0,0,0,0,0,0.0505625034336968,0,0,-0.0213178696608118,-0.0482350809476973,0,0,0.0522234526788966,0,0,0,0,0.0453867671596565,0,0.130858768945108,0,-0.0611490865360648,-0.0246291287768992,-0.0655527922144362,0.0347080518917176,0,0,0,0,-0.101496796196012,0.0190857657856679,0.0608263591840655,0.0203503912596991,0.0513448533714138,-0.0571557865424504,0,0,0,0,-0.11153463099037,-0.137130587790487,0.0311949838944729,-0.157055013741759,0.086144010562332,-0.19860875016941,1.34887922190975,-0.0195237773850105,0.0527329897100804,0.106644828612802,0,0.0229019218204182,0,0,0,-0.0012346770126041,0.0899346818751897,0,0,-0.133223126309769,-0.0900375489188533,0,-0.0565415687007293,0.113426054395686,-0.0710719616217834,0,0,-0.0586971129161236,0.126720786016819,-0.0635299805606368,0.236634529262622,0.0291509428285674,-0.118838063617843,-0.129707335469356,-0.15672981414912,0.0967089142541831,0,0,-0.0596247618461585,0.0024290114039114,-0.225282717724801,0.0267090156503263,0.0907327994238098,0.0386374170040266,0.223892485745295,-0.060751544560436,-0.00348210332031734,0,0,0,-0.187294394731223
0,0,0,0,0,0,1.0040636241526,0,-0.06081913618673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00324618314011358,0,0,0,0,-0.0156107133124896,0,0,0,0,-0.0154969973267477,0,0.0835162547621918,0,1.08513365970198,0.00235599638700182,-0.135073094673873,0,0,0,0,0,0,0,0.0805425477093323,0,0,0.000713324797880587,0.0366904195282524,0.0232492793826739,-0.0505484628567498,0,0,0.00174730244011102,0,0,0,-0.00905895126108415,0,0,-0.0211693631273473,0,0.0435648568517532,0.109793420449831,-0.0370911538856993,0,0,-0.0546596606645271,0,0,-0.0946827268005699,0.027801391607194,-0.0383045715043586,0.0619781186170785,0,-0.104625183361727,0,0,0,0,-0.0697325300111456,0,0.181628390528938,-0.0195237773850105,1.29928547391145,0.0761010288292056,-0.182998796595517,0,0,-0.0261882109224905,0.0447614226760357,-0.107854502723608,0,0.0283647270981202,0.150399843848782,-0.00138510764498653,-0.00145095676619678,0.0838907519993527,0.121691657221058,0.148849668662628,-0.119341184139512,0,0,0.0281942916956873,-0.0607464359376813,0,0.092327219642154,-0.0716628511512536,0,-0.0576739040535683,-0.119197696236881,0,0.119667564357642,0.245250160939176,-0.222186319248233,0,-0.0196704306692609,-0.112079078494648,0,0,-0.147749497971127,0.046870693148395,-0.0861219951886983,0.143812988989751,0,-0.152151559128121,-0.016578581140321,0
0,0,0,0,0,0,0,1.00765480030033,-0.0748611768640838,0,0,0,0,0,0,0,0,0,0,0,-0.0368196305913584,0,-0.0237728798256738,0,0,0,0,0,0,-0.0120586025472194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0202315650402837,0,0,-0.0843468740656796,0.036317441380059,0.00235599638700182,1.09960818824401,-0.163217155288494,0.0825582945453734,0,0,-0.037030732442837,0,0,0,0,0,0,0.0131722985895629,-0.158187542782935,0,-0.118698326271247,0,-0.00378483390110761,0,-0.010018554201656,0,-0.0367359958582748,-0.0934325806004232,0,0,0,0,0,0,0,0,0,0.00997768012602381,0,0,0,0,0,-0.00727772704219859,0,0,-0.0129548073070376,0.0120638218028548,0,0.0921633610627665,-0.00464022465659288,0,-0.136251111694096,0.0527329897100804,0.0761010288292056,1.28606280653721,-0.309820590255975,0.127804311521687,0,0.0682371319583571,-0.0729696075712951,0,-0.00481973120810741,0,0,0,0,0.122865937237033,-0.30662335611135,0.0447586735185674,-0.188727725045811,0,-0.0912215467382107,0.0147892209456979,-0.119385269004833,0,-0.0805205453928835,-0.176280666592023,0,-0.0927497985282523,0.00865185429265971,0,0,0,0,0,0.000846969361920906,0.0168660811372598,0,0.0708731908888073,0.0541243942532755,0.0273108807385584,0,-0.062500929513988,0.0196015466055044,0,-0.0336806233174428,0.101390141709599
0,0,0,0,0,0,-0.06081913618673,-0.0748611768640838,1.09107524972952,0,0,-0.158897728339595,-0.0755690897867355,0,0,0,0.0606877180791956,0,0.0526991621128618,0,0,0,0,0.10519530071746,0,0,0,0,0,-0.0276957774725885,0,0,0,0,0,0,0,0,0,0,-0.0943003058296981,-0.0441291056256193,0,0,-0.0343315100920544,0,-0.111438692036885,-0.0640489832611797,0,0,0,0,0,0.00870316010651972,0,0.0322660883946204,-0.135073094673873,-0.163217155288494,1.47728799165761,0,0,-0.217122511407621,-0.149369726413269,-0.00851559198041709,0,0.0496843444055303,0.195518140043778,-0.075124813216972,0.163928989490464,0,0,-0.140821064128346,0,0.286778303566238,0.0304949669369427,0,0.0270807434562654,-0.0805735333081152,0,-0.0861837913653099,0,0,-0.114143371913745,0.0853607349516348,0,0,0,-0.124573652344628,0,-0.0259279896263046,-0.1927158208723,-0.097272641758908,0,0,-0.104843127529255,0,-0.243209635653031,-0.171186354762361,-0.0631378193748486,-0.052746819278117,0.0339095589187979,0,-0.0812348055555484,0,-0.0298431668745197,0.106644828612802,-0.182998796595517,-0.309820590255975,2.14597078368905,-0.0602827502465497,-0.0445498807886299,-0.263828997499978,-0.16532574908106,-0.0778282236594809,-0.0856717450354908,0.15480680140697,0.381213668153157,-0.219334253547415,0.2527326464972,0.0590941586009399,0,-0.41648134329229,0,0.5361557880319,0.191305478818644,0,0.0881510837095341,-0.146552131985881,-0.0591647485900811,-0.188977859579771,-0.0467133164748004,0.0841217192031375,-0.157143273198041,0.16579132565179,0,0,-0.023291702008397,-0.215170265321879,0,-0.153025556504603,-0.340494198690826,-0.106360796939643,0,0,-0.239419300228502,0,-0.407937470642381,-0.310629165671231,-0.0646223144346751,-0.142991407775431
0,0,0,0,0,0,0,0,0,1.0007904024943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155061252586435,0,0,0,0,0,0.01645660658494,0,0.015328359170658,0,0,0,0,0,0,0,0,0,0,0,0,0.00558402710949749,0,0,0,0,0.0147945194087841,0,0,0,0,0,0,0,0.0825582945453734,0,1.07987482451611,-0.0107513115874291,0,0,0,0,0.0332260937144458,0,0,0,0,0,0,0.0686969395524887,0.0987471406208996,0.0402307601281677,0,0,0,0,0.0840694706509777,0,0.115097293500062,-0.0346710604392171,-0.0427162507355442,0,0.0140949928888601,0,0,0.00191630440625228,0,0,0.0509327998661924,0,0,0.0896925253587895,0.050839347944227,0,0,0,0.117421426907581,-0.0214205386503429,0,0,0.0402051159952588,-7.27985391469193e-05,0,0,0.127804311521687,-0.0602827502465497,1.25784792332665,-0.0816934200738119,0,0,-0.00580378299921571,-0.00115675444186396,0.0688447847815645,0,0,0,0,0,0,0.16309386056092,0.12442403549983,0.100142766195712,0,0.0477507128962549,-0.0274659180990297,0,0.145538057259481,0,0.186535302304593,-0.126568324845607,-0.167240192594592,0,0.0475267518174673,0,-0.0647552126708237,0.0535565414026261,0,0,0.106972885076193,0.0133741723054325,0,0.177188451076978,0.164356333315406,0.0148158445976758,0,0,0.206011360280215
