"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.09625089726131,0,0,-0.032911958130498,-0.121859226944794,0,-0.247122880355584,0.105812689776923,-0.00945098286382578,0
0,3.0132156689618,0,-2.17915582302305,0,0,0,0,0,-0.382296890860325
0,0,1.66117962488293,-0.624016544186518,-0.366682969597456,0.0719631150555736,0,-0.219475950338292,0,-0.119108073487803
-0.032911958130498,-2.17915582302305,-0.624016544186518,4.58092490426991,-0.388247231304334,-0.206425760988311,-0.515761005647422,-0.2718352243847,-0.399260215828149,-0.923448291122194
-0.121859226944794,0,-0.366682969597456,-0.388247231304334,1.54609532133429,0,-0.158931505570664,0,0,-0.183941528171753
0,0,0.0719631150555736,-0.206425760988311,0,1.21339167965962,0.0390063484577818,0,-0.422202165739087,0
-0.247122880355584,0,0,-0.515761005647422,-0.158931505570664,0.0390063484577818,1.37638168234111,0,0,-0.0351963744646986
0.105812689776923,0,-0.219475950338292,-0.2718352243847,0,0,0,1.23958627341402,-0.17646027624716,-0.0237284025705393
-0.00945098286382578,0,0,-0.399260215828149,0,-0.422202165739087,0,-0.17646027624716,1.42115309578937,-0.0668277940279912
0,-0.382296890860325,-0.119108073487803,-0.923448291122194,-0.183941528171753,0,-0.0351963744646986,-0.0237284025705393,-0.0668277940279912,2.07325238370253
