"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.11985242665615,0,0,-0.0693071520299816,0,0.0176312278561879,-0.0918160449489749,0,0,0,-0.00816028325179748,0.0832177576877424,0.0396975229499442,-0.0128037112411839,0,0,0,-0.109366127603524,0,0,0,0,0,0,-0.0576176701205142,-0.0921856264662953,0,0,0,-0.114739272909309,0,0,0,0,-0.0169192731977498,0.0314606143656334,-0.00203523739900274,0,0,0,0,0.0240503996504776,0,0,0,-0.128210552499217,0,0,-0.104435662193036,-0.105955269052113
0,1.21657247579994,0,-0.0833687605314045,0.0863142382547092,0,0,0,0,0,-0.0925896527413376,0,0,0,0.0461609668263048,0,0,-0.0654017366147481,-0.00764993791217961,-0.198618781314817,-0.0844452153449472,0,-0.00471761718359782,0.0255477805480194,0,0,0.0179379254833485,-0.0191492675289799,0,0,0.00534826912677957,0.171046847351668,0,0,0,-0.240232817708271,-0.0412989178968258,-0.000743697159938559,0.0754794594269392,0,-0.0143172347765906,0.046358661036896,0,0,-0.0134671309121619,0,0,-0.145433344819737,-0.148548477154175,0.0353444228071692
0,0,1.31985008726027,0,-0.0955624800338728,-0.0348034019472718,0,0,0,-5.80963271352304e-05,0,0,-0.27301273756483,0,0,-0.00829670291941981,0,-0.0503875872450291,0,0,0.0661252319502997,-0.105692652534994,0.172350096654882,0,0.115759059935302,0,0,-0.207300071984418,-0.0187557712350206,0,0,-0.094744564743114,0,0.169117250555482,0,-0.0434950010400287,-0.135019065745155,0,-0.0981003508522017,-0.064407030401232,0,-0.0142230202791773,0.0372191952386741,0,0,0.130904122245136,0,0.0208833231334441,0,-0.262146144727827
-0.0693071520299816,-0.0833687605314045,0,1.31916063848659,0,0.129708688081504,-0.0308593775177754,0,0,0,0,0.0877181851057924,-0.0403090375286054,-0.0813226919303245,-0.073107015847496,0,0,0,-0.141903439823566,-0.0708194308049098,-0.339188547963071,0,0,0,-0.10711493970881,0,0,0,0,0,0,-0.0563846512955889,-0.0583415039804373,0,-0.0768981337668872,0,0,-0.189827739843263,0,0,-0.100977853890941,0,0,0,0.140485024483616,0,0.000903751555717096,0,0,0
0,0.0863142382547092,-0.0955624800338728,0,1.19478747494015,0,-0.123580151335664,0,0.0128668007650235,0,0,-0.00311457421904887,-0.207766898055654,0,0,0,0.0108040118421132,-0.00602830401974572,0,-0.0417115391929651,0.0871722876971017,0,-0.169485892451753,-0.117732239286451,0,0,0,0,0,0,-0.099774344704632,0,0,0,-0.103258971600827,0,0,0,0,-0.0960205690534334,0.128717490357098,0,0.0188114298440197,0,-0.0204135122077409,0,0,0.0768433764943725,0,0
0.0176312278561879,0,-0.0348034019472718,0.129708688081504,0,1.3004059234138,0,0,-0.187561556626724,-0.130285819989327,-0.127539138551114,-0.0874036146457606,0,0.0425097478248764,0,-0.072460009918268,0,-0.0459876570078339,0,-0.366790959398416,0,-0.0721943680569171,0,-0.0702851848596676,0,-0.0764347568512833,0,0,0,0,0,0,0,-0.00159892284659163,-0.0173806851068084,0,0,0,0,0,0,0,0.103170814719257,0,0,0,0,0.0971834190044509,0,0
-0.0918160449489749,0,0,-0.0308593775177754,-0.123580151335664,0,1.14165562070348,0,0.0856650206518848,0,0,0.0994626651466856,0,-0.0475495438543414,0,-0.076498091235874,0,-0.0506004711438047,0.0276050079609424,0,0,0,0,0,-0.154071637101127,-0.0112393510190561,0,-0.0345158525989322,0,0,-0.168094654069544,0,-0.007640440640289,0,-0.0817981860476366,0.190087449416341,-0.0119265450051991,0,0,0,0,0,0,0,-0.0401522202046469,0,-0.0593611203878132,0,0,-0.0130558625104628
0,0,0,0,0,0,0,1.16050428517557,0,-0.00339080884664936,0.0721808379388728,0,-0.00809409733487543,-0.130266832242983,0,-0.290534057006695,-0.0702485659468085,0,0,0,0,0,0,0,-0.00184531828836142,0,0,0,-0.0695290164550029,0,0,0,0,-0.0726761851653351,0.0846524395169615,-0.0356964197052562,0,0,0,0,-0.0343681228436938,0,-0.00439126441760058,0,0.0093510105285332,0,-0.00577607325050743,-0.102606022581498,0,-0.182207690288036
0,0,0,0,0.0128668007650235,-0.187561556626724,0.0856650206518848,0,1.5483562851919,0,0,0,0,0.105537692183598,-0.0432346231969241,0,0,0,0,-0.237349207837115,0,0,0,-0.188178472636988,-0.0672963773077264,-0.025712407839298,0,-0.127670051224769,-0.114056692835194,-0.11705027732754,0,-0.230612140855417,0,-0.0938198191387253,-0.303444659140858,-0.254551753967465,0,-0.012597804783093,0,0,-0.161829042356585,-0.136245488151592,0,0,0,0,0,-0.0242496727608828,0.0786053577840287,-0.090020109084315
0,0,-5.80963271352304e-05,0,0,-0.130285819989327,0,-0.00339080884664936,0,1.20990991872127,0,0,0,-0.0494710185549918,-0.0790687828207375,0,-0.0654848375375661,0,0.0330132460337783,-0.0244912142481715,0,0,0.1000244954632,-0.0854271927051233,0,0,0.0212221446416887,0,0,-0.107837837131685,0,-0.245849383033681,-0.0288124781776707,0.0316349647104785,0,0,0,0,-0.101231055325951,0,-0.0622374408685337,0,0.000709909227533858,-0.0632018278047907,0.0865817369842444,-0.0210463447761788,-0.161667348893124,0,0,0
-0.00816028325179748,-0.0925896527413376,0,0,0,-0.127539138551114,0,0.0721808379388728,0,0,1.15420657392092,0,0,0,0,0,0,0,0,-0.114649605564438,0,0.0935900804547672,0.157692249314549,0,0,0,0,0,0,-0.0165650219742497,0.10386956815536,0,-0.0135049514299332,-0.00524125251673814,0,0.12909800523157,-0.12295091513945,0.0947586172293125,0,0,0,0,0,0,-0.00293270617138649,0.0006638055197639,0,0.170592732033337,-0.00965101807752678,0
0.0832177576877424,0,0,0.0877181851057924,-0.00311457421904887,-0.0874036146457606,0.0994626651466856,0,0,0,0,1.19362222354546,-0.120919366756272,0,0,0.120438525886123,0.0238115705791093,0,0.0483443057803982,0,0,0,0,0,-0.271476018613346,0.0691158601751796,0,0.0832605798851679,0,0,0,0.0196863665231692,0,0,0,-0.0174953585672194,-0.0371636581539354,0.0737586092731911,0,0,0,0,0,0,-0.173801932844765,0,0,0,0.128125957231137,0
0.0396975229499442,0,-0.27301273756483,-0.0403090375286054,-0.207766898055654,0,0,-0.00809409733487543,0,0,0,-0.120919366756272,1.29062585595448,-0.127583000152171,0.0886838814323357,0,0,0,-0.0117593714443259,0,0,0,0.07501125875037,-0.275281768283028,-0.021007663016267,0,0,0,0,0,0,0.0377560973361675,0,0,0.0650557030479505,0,-0.0333777427781944,0,0,0,0.0142961113541398,-0.167421004629247,-0.134274398639225,-0.0720304036536578,0.0808609030694649,0,0,0,0,0.102713365250843
-0.0128037112411839,0,0,-0.0813226919303245,0,0.0425097478248764,-0.0475495438543414,-0.130266832242983,0.105537692183598,-0.0494710185549918,0,0,-0.127583000152171,1.15016500343125,0,0.0256618982134939,-0.0193278858270363,0,0,0,0,0.0734766396000472,0,0,0,0,0,0,-0.136580537910415,0.0245465674332244,0,0,0.0674483847012801,0,0,0,-0.156031225084463,0.127786884949779,-0.14060220724589,0,0,0,0,0,0.0457281322010878,0,0.00690945040777436,0,0,0.0961474683999762
0,0.0461609668263048,0,-0.073107015847496,0,0,0,0,-0.0432346231969241,-0.0790687828207375,0,0,0.0886838814323357,0,1.11488332501181,0,-0.0782099018673058,0,0,-0.0754950940345777,0.093681950781712,0,0,0,0,-0.0944711981425429,0,0,0,0,0,0,-0.047766465277544,0,0,0,-0.160510504348486,-0.0341205214671027,0,0,0,0,-0.0664990256677317,0.117997404771208,0,0,0,0,0,-0.113104110872283
0,0,-0.00829670291941981,0,0,-0.072460009918268,-0.076498091235874,-0.290534057006695,0,0,0,0.120438525886123,0,0.0256618982134939,0,1.18932521413588,0.0516851322423154,0,0.0853098861435343,0,0,-0.0901334768936156,0,0,0,0,0,0,0,0.0800767952519266,0,0,0,0,0.0758722246681642,0,-0.145754086140111,0,0,-0.0928172613115489,0,0,0.0563312607615286,0.046028188126177,0,0,0,0.172480705272326,0,0
0,0,0,0,0.0108040118421132,0,0,-0.0702485659468085,0,-0.0654848375375661,0,0.0238115705791093,0,-0.0193278858270363,-0.0782099018673058,0.0516851322423154,1.16211657967173,-0.201100738879685,-0.050753652638475,0.200529009389006,0,0.201605987452007,0,0,0,-0.0951023113672904,0,-0.0261330995830744,0,0,0.137013538777762,0,0,0,0,0,0,0,0,0,-0.0382848097081762,0,0,0,0,-0.037951395386803,0.0705149522272989,-0.0306768756594587,0,0.00289724767042902
-0.109366127603524,-0.0654017366147481,-0.0503875872450291,0,-0.00602830401974572,-0.0459876570078339,-0.0506004711438047,0,0,0,0,0,0,0,0,0,-0.201100738879685,1.1652283301272,0,0,0,0,0,0,0,0,0,0,0,-0.0565108173831838,0,0,-0.00645224201296664,0,-0.0763007652788453,0,-0.219627499420339,-0.153359175492283,0,0.0521222299909125,0,0.0863925183121229,0,0,-0.0339222004262132,0,0,0,0,0
0,-0.00764993791217961,0,-0.141903439823566,0,0,0.0276050079609424,0,0,0.0330132460337783,0,0.0483443057803982,-0.0117593714443259,0,0,0.0853098861435343,-0.050753652638475,0,1.26979240830727,-0.0603895366442683,-0.206213454992199,0,-0.0821096541244326,-0.12888073088241,0.00301095391998373,0,0,-0.298334630608248,0.0228035165541412,0,0,0,0.163232359553327,0,0,-0.0994866145496088,0,0,0,0,0,0,0,0,-0.000978432038620059,0,0,0,-0.0446968606984446,0.0203600795681807
0,-0.198618781314817,0,-0.0708194308049098,-0.0417115391929651,-0.366790959398416,0,0,-0.237349207837115,-0.0244912142481715,-0.114649605564438,0,0,0,-0.0754950940345777,0,0.200529009389006,0,-0.0603895366442683,1.52464396784914,-0.190028393612874,0,0,0,-0.111395693550269,0,0,0,0,-0.104234599274642,0,0,0,0,0,0,-0.274560062049415,0,-0.0467279221564675,0,0,0,0,0,-0.0885113027925816,0,-0.0201777789189312,-0.13806134645671,0,-0.025816923878532
0,-0.0844452153449472,0.0661252319502997,-0.339188547963071,0.0871722876971017,0,0,0,0,0,0,0,0,0,0.093681950781712,0,0,0,-0.206213454992199,-0.190028393612874,1.38515947258816,-0.0754114551851834,0,-0.0403973336272969,0,0,0.0479089303920188,-0.253786303063174,0.182733693638421,0,0.00136697097536748,0,0,-0.0329445184011564,0,0,0.0515247485266154,-0.0378364300748739,0,0.0154149811668808,0,0,0,0.139425859515707,0,-0.0173236553023431,0,0,0,0
0,0,-0.105692652534994,0,0,-0.0721943680569171,0,0,0,0,0.0935900804547672,0,0,0.0734766396000472,0,-0.0901334768936156,0.201605987452007,0,0,0,-0.0754114551851834,1.20609425121473,0,-0.0550747777355143,0.0407582617454986,0,0.0284720222642533,0,-0.0275720601677508,-0.0397161846928892,0,-0.0189846737244358,-0.0249255734431159,0,0,0,0,-0.0344624550170697,0,0,0.198982546331663,0,0.144197187132409,0.231201158762151,0,-0.129206980057392,0.00764524528700541,0,0,0
0,-0.00471761718359782,0.172350096654882,0,-0.169485892451753,0,0,0,0,0.1000244954632,0.157692249314549,0,0.07501125875037,0,0,0,0,0,-0.0821096541244326,0,0,0,1.24764846807818,0,0,0,-0.235420300810885,-0.0216295358706444,-0.0888047366077431,-0.0967701243694208,0,0.00253547697818129,-0.0290580610996198,0,-0.155416677396619,-0.0746886275185577,0,0,0,0,0,0.0722833953952923,-0.0165565780087775,0.00730435064358383,-0.136574183666079,0,0.166014351242791,0,0,0
0,0.0255477805480194,0,0,-0.117732239286451,-0.0702851848596676,0,0,-0.188178472636988,-0.0854271927051233,0,0,-0.275281768283028,0,0,0,0,0,-0.12888073088241,0,-0.0403973336272969,-0.0550747777355143,0,1.52453982809286,-0.114739745920938,-0.0954010402351801,0,0,0,0,0,-0.249016084271178,0,0,0,0,-0.263950049044366,0,0.0777652511176047,0,0,0.297767032164205,0.011104859116963,-0.234093551557794,-0.0276611323575734,-0.113898396570757,0.135919653175714,0,0.0111579567696304,0.0411133351303636
-0.0576176701205142,0,0.115759059935302,-0.10711493970881,0,0,-0.154071637101127,-0.00184531828836142,-0.0672963773077264,0,0,-0.271476018613346,-0.021007663016267,0,0,0,0,0,0.00301095391998373,-0.111395693550269,0,0.0407582617454986,0,-0.114739745920938,1.2928934768497,-0.177071936013728,0,0,0.0276548441095291,0,0,0,0,0,-0.0345145058546904,0,-0.0404727011974171,-0.105932984204218,-0.215053680977237,0,-0.0338894609619841,0,0,-0.10269720989412,0,-0.0256042414491208,-0.0290797876853857,-0.0437449512772908,0.0324179337390123,0
