"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.17278859437087,-0.149279014871599,0.0639074925362479,-0.045698656555531,-0.0655053980531274,0,0,0,0.0276591191691716,0,0.186603702701749,0,-0.127093601447405,-0.0827192887228594,-0.0748857734953342,0.00048509969865737,0,-0.0233080556527096,-0.0333393298983459,-0.082135200366921,0.0903407088895608,0.00860929740702634,0,0,-0.0241063790211682,0,0,0,0,0,0.134259813215034,0,-0.0494267329136912,0,0,0,0,0,0,0,0,0,0,0,0,0.0212708225149058,0,-0.15286572346376,0,0
-0.149279014871599,1.30760678286925,0,-0.0918529703343177,0,-0.0546134090690052,0,0,0,-0.138819769396117,0,0,0,-0.0604975440075033,0,0,0,0,0,-0.010215249674036,0.0355124444208124,-0.0717733752005604,-0.291620619403078,0,-0.225083249027422,0,0,-0.0352434272999563,-0.0753924232812057,0,-0.0511303621559115,0,0,0,0.107909827859136,0,0,-0.167225220044675,0.217911517105747,0,0,0,0,-0.0113052636377849,0,-0.0449368948444018,0,0,-0.0531206890736708,-0.1203239584413
0.0639074925362479,0,1.09549176102407,0,0,-0.0224561612314719,0,0,-0.0184291891106638,-0.0373128477553218,0,0,-0.0220171380561439,-0.0115394105999361,0,-0.0100726861616871,-0.079087958596924,0,0,-0.0499296781712144,0.11203102430559,0.0330309661696612,0,0.00639029979573191,0,0,-0.0614605548468574,0,0,-0.113995005368778,-0.030165563302342,0,0.0577298908791802,0,0,0,0,0,-0.062625397310003,-0.152832822019249,0,0,0,0.0166459827609799,0.0941925873827357,-0.0188038931926409,0,0,-0.0205825483232886,0.0449636641127551
-0.045698656555531,-0.0918529703343177,0,1.07366673179046,-0.0579347869179737,0,0,0,0,0,0,0,0,-0.108226452468714,0,0,0,0,0.0420307959521718,0,-0.0126011699860114,0.0156322512223373,0,0,-0.0722615105853865,0,0,-0.0288634452563945,0,0,-0.0515628683059409,0,-0.0135558208576641,0,0,0,0,0,0,0,0,0,0,0,0,-0.0288438961749265,0,0.196410793004091,0,0
-0.0655053980531274,0,0,-0.0579347869179737,1.12179924018877,-0.0408170359694734,0.101678105170922,-0.0023332120980739,-0.0165615999393775,0.015644505099052,0,0,0,0,0,0,0,0,0.148154231937486,0,0.0843841651914706,0.0474985163923275,0,0,0,0,-0.0669437406488698,0,0,-0.0238533871036233,0,-0.0571957319242214,-0.0535100102772061,0,-0.00265774474587435,0.00761500213701535,-0.112434527085287,-0.0735606192307911,-0.0458645655218192,0,0,-0.0337760104521722,0,0.0383764768336275,0.00134992384190786,0.188242992434772,0,0,0,-0.0905740192193297
0,-0.0546134090690052,-0.0224561612314719,0,-0.0408170359694734,1.17042176885,0,0,0,0,0,0.0097819762654424,-0.187274786327328,-0.0119275716510976,0,-0.0580131429550792,0,-0.0880815362645356,0,0,0,0.122850516421112,0,0,0,0,0,-0.0130366519060207,-0.0359127211559229,0,-0.103090575755008,0,0.0495483666542079,0,0,0,-0.108658664589883,0,0,0,-0.0078082608621339,0,0,-0.0418165038966177,0.0162723740182971,-0.0113356940545609,-0.0178008938717827,0,-0.200302779357947,0
0,0,0,0,0.101678105170922,0,1.27842792209534,0,0,0,0.0870935227445779,0,-0.0517387025517293,0,-0.0203243928507602,0.00264518248505402,-0.16396100927972,0,0,-0.248894810938166,0,0,-0.0452350341765923,0,0.022265350909488,-0.231934228090118,0,-0.0442899511036327,-0.0120029823382103,0,0.111130131515342,0,-0.0383519093699254,0,0,0,-0.105550170319197,-0.14016007296609,-0.0814043208414972,0,-0.155107858941406,0,-0.045706127347499,-0.206303869111401,-0.00683067302707351,-0.0679991713462453,0,0,0,0
0,0,0,0,-0.0023332120980739,0,0,1.14623238299782,-0.0562037776279715,0.00271081419497919,0,0.0843876764367282,-0.0700740247476876,0,0,0,0,0,0,0,0,-0.0480079049537175,-0.11168463307963,-0.235463896502004,0,0.0191664187003555,0,-0.000314388741025822,-0.0575210453996548,0,0.0457507249170292,0,0,0,0,0,-0.00406355506411932,0,0,0,0,0,0,0.213908173571383,0,0,0,0,-0.026225230497886,0.0896968694117932
0.0276591191691716,0,-0.0184291891106638,0,-0.0165615999393775,0,0,-0.0562037776279715,1.19479507581841,0,-0.128021244818135,0,0,0,0,0,0,-0.0125699947775014,0.0200702563115521,0,0.0794263400778104,-0.0845766713300731,0,-0.200603006608027,-0.171252612226089,-0.0560013720077,0,0,0,-0.11005688510571,-0.0763088037935689,-0.0965959293694151,0,0,-0.0315244640105004,-0.010555550538567,0,0,0,0,0,0,0,0,0,-0.0600369239437646,-0.0105284567319609,0.00682502307165717,-0.0110606653415107,0
0,-0.138819769396117,-0.0373128477553218,0,0.015644505099052,0,0,0.00271081419497919,0,1.14619877543233,0,0.137471577835854,0,0,0,-0.0285444680074553,0.0387831719330742,0,-0.0793091386258756,0.0145761171231527,0,0,0,0.00779353195675395,0,0,0.0146511782541617,-0.174774263606416,0,0,0,-0.0802012929391946,0,0,-0.0600222302211459,0,0,0.147428268523992,0,0,-0.0058166902348062,0.101390400207836,0,0,0,-0.144516711144966,0,-0.0234455185819448,0,0.0485443737112918
0.186603702701749,0,0,0,0,0,0.0870935227445779,0,-0.128021244818135,0,1.11504954339459,0.0298568913225886,0,0.0452057674838566,0,0,0,0,0,0,-0.00367040203305602,0,-0.145588349582049,0.0446564126113435,-0.0268770430367601,-0.0980995198623409,0,0,0,0,0,0,0,0.0483288263134164,0.0634156288576992,0,0,0.00678981958964368,0,0,0,0,-0.102046076327471,0,0,-0.0963865317378422,-0.0117986668119226,0,0,0
0,0,0,0,0,0.0097819762654424,0,0.0843876764367282,0,0.137471577835854,0.0298568913225886,1.07439114941905,0.0815459237455536,0.021848476921698,0,0,0,0,-0.0102363112155527,-0.0437075999966307,0,0,0.0570115501807359,-0.0725630567916554,0,0.0677476894573616,-0.0247467464545718,0,0,0.0157205017728349,0,0,0,-0.0208916129818088,-0.0503879938859685,0,0,0,0,0,0,-0.0598390077538346,0,0,0,0,-0.123708684965495,0.00780717482521986,0,-0.0513048962189324
-0.127093601447405,0,-0.0220171380561439,0,0,-0.187274786327328,-0.0517387025517293,-0.0700740247476876,0,0,0,0.0815459237455536,1.53506318988511,0,0,-0.294507107525212,0,0,-0.345796559590754,-0.216938123992536,0.0872629283996105,0.047316851990595,0,-0.180351012245892,-0.154064893463123,-0.00618565539800859,0.0859775025922321,0,0,0,0,-0.0820986023507622,-0.134291589128926,-0.121625420498135,0.109235524784838,0,0,-0.0105173578978449,-0.0711930674553647,0,0,-0.0718018229443438,0,0,0,0,0,-0.00742215896684262,0,-0.0951643291612603
-0.0827192887228594,-0.0604975440075033,-0.0115394105999361,-0.108226452468714,0,-0.0119275716510976,0,0,0,0,0.0452057674838566,0.021848476921698,0,1.21386156271207,0,0.206692314593862,-0.191799536616366,-0.135701796813289,0.0313182792163444,0,0.0335808683991665,0,0,-0.057912373461078,0,0,0,-0.130192895954983,-0.160594000137613,-0.0934054820762556,-0.0942630127340498,0,0,0,0,0.0626568543451282,0,0,0,-0.0804348159443141,0.0575397292009946,0,0,0,0.11082519250984,-0.0837777696188817,0.0742466700638317,0,0,0
-0.0748857734953342,0,0,0,0,0,-0.0203243928507602,0,0,0,0,0,0,0,1.07149979135057,0,0,0,0,0,0,0,0,-0.0335108851233407,0,0.137328363082849,0,0,0.0184790355280856,0,0,0,-0.145738870748303,0,0,0.0265274373894044,0,0,0,0.0359628945334813,0.114579670025778,-0.0542569019455619,0,0,0,-0.0765944021524018,0,-0.0578206549272363,0,0.0230872529471027
0.00048509969865737,0,-0.0100726861616871,0,0,-0.0580131429550792,0.00264518248505402,0,0,-0.0285444680074553,0,0,-0.294507107525212,0.206692314593862,0,1.22610100997194,0.00938372336063901,0,0,0,0,0,0.0109944563543757,0,-0.182182186256559,0.0493867114855245,-0.0568406345760175,0,0,0,0.0703711332925662,-0.0228209899731748,0,0,0.0494092612119363,0,0,-0.017009739107927,-0.156027199987302,0,0,0,0.0225602691473713,0,0.0804371641834834,0,0,0,0,0
0,0,-0.079087958596924,0,0,0,-0.16396100927972,0,0,0.0387831719330742,0,0,0,-0.191799536616366,0,0.00938372336063901,1.16735560413729,0,0.0020086340993409,0,0.0877355314882837,-0.109010769953887,0.0201116060694105,0,-0.123553584132098,0,-0.00880104669825957,0,0.153273042696495,0.197076617301795,0,0,0,0.0803278874586879,0,0,-0.102818162134052,0.0474163619458628,0,0,0,0.00826378049510768,0,0,0,0,0.029758084526659,-0.129501828355604,0,0
-0.0233080556527096,0,0,0,0,-0.0880815362645356,0,0,-0.0125699947775014,0,0,0,0,-0.135701796813289,0,0,0,1.13399876328857,0,-0.0112720307279975,0,0,0,-0.218170609864993,0,0,0.0334986686847961,0.150394156255769,0,0.081022379518579,0,0,0,-0.090351415013723,-0.0145107473855142,0,0,0.0180388385963099,0.16724363515072,0,0.0293050577580718,0.113077747458102,0.0959838640375678,0,0.0221689151090462,0,0,0,0,0
-0.0333393298983459,0,0,0.0420307959521718,0.148154231937486,0,0,0,0.0200702563115521,-0.0793091386258756,0,-0.0102363112155527,-0.345796559590754,0.0313182792163444,0,0,0.0020086340993409,0,1.30218737478808,0,0,0,-0.142338285193831,0,0.00280223217548291,-0.0653904219344321,-0.0622806693988652,0,-0.0161109452749425,0,0,0,0,0,0,-0.0289685181206456,-0.0836656437002469,-0.091704269286734,-0.0769860488437608,0.0182168961630184,0,0.00044981158155869,0.182338514895626,0,0,0,0,-0.105520598902319,-0.168606594061621,-0.0682701258601205
-0.082135200366921,-0.010215249674036,-0.0499296781712144,0,0,0,-0.248894810938166,0,0,0.0145761171231527,0,-0.0437075999966307,-0.216938123992536,0,0,0,0,-0.0112720307279975,0,1.29987435370814,0,0.0228396164399096,0,-0.00257775265410599,0,0.262715660862827,0,-0.0507818501122773,0.289465729162277,0,0,0,0,0,0,0.0546374458709281,0,0,0,-0.0436090102043499,0.109163116898804,0.0773646793222321,-0.195133334597089,0,-0.0285952768012175,0,-0.13376066465142,0,0.0174384572301552,0.0171533268204713
