"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.3119572755162,0,0,0,0.445209088419084,0.227556264894992,0,0.0244586915798194,-0.228305687885361,0.111015308954079
0,1.03496194301173,-0.0771668968918261,0.0620258799254398,0.135567586462884,0,0.0393898969886151,0,0.0606816807724619,0.042237904337213
0,-0.0771668968918261,1.18732996690496,0.0722447457842095,0.306798487674433,-0.0457744540674696,-0.103478105384264,0.24484443203164,0.263927188400513,0
0,0.0620258799254398,0.0722447457842095,1.18360575344597,0.0764216579742959,0,0.419518524985713,0,0.0715704173914284,0.129271127025348
0.445209088419084,0.135567586462884,0.306798487674433,0.0764216579742959,1.38557181242468,0,-0.0316362269724586,-0.0489871397663491,0.270604400539825,-0.152848664817632
0.227556264894992,0,-0.0457744540674696,0,0,1.05644199803932,0.0256457778248022,0,0,0.122114559298565
0,0.0393898969886151,-0.103478105384264,0.419518524985713,-0.0316362269724586,0.0256457778248022,1.19503094041116,-0.192920194719365,0,0
0.0244586915798194,0,0.24484443203164,0,-0.0489871397663491,0,-0.192920194719365,1.09367875821645,0,0
-0.228305687885361,0.0606816807724619,0.263927188400513,0.0715704173914284,0.270604400539825,0,0,0,1.18954126794313,0.0743416850094442
0.111015308954079,0.042237904337213,0,0.129271127025348,-0.152848664817632,0.122114559298565,0,0,0.0743416850094442,1.08859485075234
