"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.46538999958563,0,-0.693663093277961,0,-0.0104942586434532,-0.235608347042257,0,0,0,0
0,1.73271698760918,-0.387287707544114,0,-0.370235836344854,0,-0.403151565915377,-0.169175875390207,0.0122160022364318,-0.13683493004943
-0.693663093277961,-0.387287707544114,4.34361609661467,-0.855501506680155,-0.998321292346644,-0.210670941992064,-0.464213364569179,-1.03598327495216,-0.543678999058109,0
0,0,-0.855501506680155,3.06172924184335,-0.0839940752626354,-0.233386241201995,-0.415290566758325,-0.458024218180231,-1.06988651830185,0
-0.0104942586434532,-0.370235836344854,-0.998321292346644,-0.0839940752626354,1.87238446179388,0.0259773184867409,0,0,0,0.399051241159329
-0.235608347042257,0,-0.210670941992064,-0.233386241201995,0.0259773184867409,1.35162153024815,0,0,0,-0.292871409018366
0,-0.403151565915377,-0.464213364569179,-0.415290566758325,0,0,1.98495710924094,-0.235358433021034,0,-0.304665002911671
0,-0.169175875390207,-1.03598327495216,-0.458024218180231,0,0,-0.235358433021034,2.31460630664399,0,-0.200004408283309
0,0.0122160022364318,-0.543678999058109,-1.06988651830185,0,0,0,0,2.08901609043895,0.013961229681221
0,-0.13683493004943,0,0,0.399051241159329,-0.292871409018366,-0.304665002911671,-0.200004408283309,0.013961229681221,1.29442716865136
