"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.2835261928627,0.0143528440889431,0,-0.00174266270596395,0,0,-0.30159637632849,-0.16850205728195,-0.121786806422475,-0.206755750573577
0.0143528440889431,1.4123418401297,0.25339218290506,-0.860569041993929,0.308227799812175,0.186360615552152,0,0,0,0.144746765553728
0,0.25339218290506,1.7212162926677,0,-0.504175803612134,0.00974375390778591,0.0276970036669126,-0.114646301730074,-0.87162574132089,0.0845337030337307
-0.00174266270596395,-0.860569041993929,0,4.14465173808596,-0.0661257957956793,-0.52094605490594,-0.0443747148304336,-0.00151428139249657,-2.53259734860012,-0.759864302490544
0,0.308227799812175,-0.504175803612134,-0.0661257957956793,1.58505350708319,0,0.558333842775457,-0.170428847952198,0,-0.354445347141046
0,0.186360615552152,0.00974375390778591,-0.52094605490594,0,2.20836408879574,0.103948143889018,0,0,-1.31207271887412
-0.30159637632849,0,0.0276970036669126,-0.0443747148304336,0.558333842775457,0.103948143889018,1.70252284146134,-0.345419965197096,-0.584141626215969,0
-0.16850205728195,0,-0.114646301730074,-0.00151428139249657,-0.170428847952198,0,-0.345419965197096,2.64224093806284,-1.71978857306391,0
-0.121786806422475,0,-0.87162574132089,-2.53259734860012,0,0,-0.584141626215969,-1.71978857306391,5.21388000859347,0
-0.206755750573577,0.144746765553728,0.0845337030337307,-0.759864302490544,-0.354445347141046,-1.31207271887412,0,0,0,2.5429512845356
