"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.26660979192575,0.0931950364271013,-0.365079245624555,0.175576489933199,-0.296639579633516,0,0,0,0.119823989242329,-0.234283102891639
0.0931950364271013,2.13660971492421,-0.969771016940421,-0.0265080818190889,-0.119962107597086,0,0,0,-0.808344954966085,0
-0.365079245624555,-0.969771016940421,2.25345403799763,-0.40077884740308,-0.254250425857713,0,0.0825487544392937,-0.33027452234856,0.042379823118631,-0.266030565263889
0.175576489933199,-0.0265080818190889,-0.40077884740308,1.28294316284475,0,0.301961686712556,0,0,0,-0.358644552603076
-0.296639579633516,-0.119962107597086,-0.254250425857713,0,1.80832137071583,-0.0916256855686526,0,-0.625177891473207,-0.151485265658931,-0.199254932315576
0,0,0,0.301961686712556,-0.0916256855686526,1.52787138484333,-0.679647155526291,-0.0354903698599631,0,-0.266238720836612
0,0,0.0825487544392937,0,0,-0.679647155526291,2.12231610749746,0,-0.871522447809816,-0.466881023448961
0,0,-0.33027452234856,0,-0.625177891473207,-0.0354903698599631,0,1.60460931712448,-0.231149062045706,0
0.119823989242329,-0.808344954966085,0.042379823118631,0,-0.151485265658931,0,-0.871522447809816,-0.231149062045706,2.23373641064601,-0.202277269069107
-0.234283102891639,0,-0.266030565263889,-0.358644552603076,-0.199254932315576,-0.266238720836612,-0.466881023448961,0,-0.202277269069107,1.83167558840472
