"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.67280283382074,0,-0.18881120074246,0,0,-0.324045928970871,-0.740775641198409,0,0,0,2.1694737170555,0,-0.220396932943149,0,0,-0.528523531484537,-1.18374208233898,0.115467468538074,0.201497072121751,0,2.91267367095695,0.154990344637383,-0.284265435770653,0,0,-1.10629962264226,-1.81308150223108,0.524335500222723,0.42601919087086,0.14877512423617
0,1.44483929188029,-0.263421014951306,0,-0.0366743442398509,-0.317859830070416,0,0,0,-0.408169119206337,0,1.7346066069533,-0.385684258231426,0,0,-0.37038036672136,0,0,-0.137348234647476,-0.55148441042528,0.154990344637383,1.98159987621421,-0.543795915452846,0,0,-0.424746337733277,0,0,-0.292345623139155,-0.658781844351382
-0.18881120074246,-0.263421014951306,1.4662049756196,-0.0510322373575717,0,-0.532914197612679,0,0,0.0258730276095897,0,-0.220396932943149,-0.385684258231426,1.87765483084753,0,0,-0.977683931586897,0,0,0.389246430510619,0,-0.284265435770653,-0.543795915452846,2.34486590632536,0,0,-1.48113533739475,0.180401987138046,0,0.678065268089739,0.0120930471591216
0,0,-0.0510322373575717,1.61598325167267,-0.226884614821804,-0.65157244351735,-0.116228134277096,0,0,-0.153705046707074,0,0,0,2.01188517188909,-0.297413241569643,-1.03917248721937,-0.138475100205924,0,0.147587223024751,-0.183760243596953,0,0,0,2.42493416677511,-0.437758470392135,-1.34339161861487,-0.202774873834218,-0.103322434131668,0.497308929676068,-0.176481181327942
0,-0.0366743442398509,0,-0.226884614821804,1.89756454112758,-0.715415158855038,-0.260941461826652,-0.256427880214401,-0.203760515904447,0,0,0,0,-0.297413241569643,2.52727942697033,-1.18219897272328,-0.260798337338186,-0.233276801410276,-0.420718620948576,0,0,0,0,-0.437758470392135,3.14296740988835,-1.65775207025306,-0.170488503564514,-0.106348526392394,-0.741743536623721,0
-0.324045928970871,-0.317859830070416,-0.532914197612679,-0.65157244351735,-0.715415158855038,3.06736885724136,-0.423500681163202,-0.433548156995446,0,-0.372820773409074,-0.528523531484537,-0.37038036672136,-0.977683931586897,-1.03917248721937,-1.18219897272328,4.88673787899033,-0.578798773042633,-0.7859454206234,0,-0.518915336202117,-1.10629962264226,-0.424746337733277,-1.48113533739475,-1.34339161861487,-1.65775207025306,7.39812160422158,-0.736129450549899,-1.59406105158791,0,-0.884689192136635
-0.740775641198409,0,0,-0.116228134277096,-0.260941461826652,-0.423500681163202,1.90196207265852,0,-0.132897399924204,-0.0219605470629989,-1.18374208233898,0,0,-0.138475100205924,-0.260798337338186,-0.578798773042633,2.59905033868416,0,-0.418454315605169,0,-1.81308150223108,0,0.180401987138046,-0.202774873834218,-0.170488503564514,-0.736129450549899,3.42777545028328,0,-0.828028097088287,-0.0810728757939105
0,0,0,0,-0.256427880214401,-0.433548156995446,0,1.62359910597327,-0.579167948549219,0,0.115467468538074,0,0,0,-0.233276801410276,-0.7859454206234,0,2.08532312596602,-0.869112331943145,0,0.524335500222723,0,0,-0.103322434131668,-0.106348526392394,-1.59406105158791,0,2.6597193100556,-1.15894953709714,0.298026290660741
0,0,0.0258730276095897,0,-0.203760515904447,0,-0.132897399924204,-0.579167948549219,1.40478866178612,0,0.201497072121751,-0.137348234647476,0.389246430510619,0.147587223024751,-0.420718620948576,0,-0.418454315605169,-0.869112331943145,1.82469910168666,0,0.42601919087086,-0.292345623139155,0.678065268089739,0.497308929676068,-0.741743536623721,0,-0.828028097088287,-1.15894953709714,2.43551550323324,0
0,-0.408169119206337,0,-0.153705046707074,0,-0.372820773409074,-0.0219605470629989,0,0,1.4194146560793,0,-0.55148441042528,0,-0.183760243596953,0,-0.518915336202117,0,0,0,1.6819274860844,0.14877512423617,-0.658781844351382,0.0120930471591216,-0.176481181327942,0,-0.884689192136635,-0.0810728757939105,0.298026290660741,0,1.91007222907448
