"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.08965062011802,0.116102172818013,-0.0577131587891695,0.191795600152338,0.107584240613062,-0.0236146451727694,0,0.113744971015114,0,0.129113319303675
0.116102172818013,1.11682351668827,0,0.0637977037780343,0,0.147072130034292,0.307163641708164,0,0.0157154140008026,0.100447589813427
-0.0577131587891695,0,1.05412252016039,0,0.243375953573104,0,0.0733992019751845,0.0311536043815068,0,0
0.191795600152338,0.0637977037780343,0,1.15226552814234,0.0939030966360046,0,0.33767885399953,-0.140060139768889,0,-0.0146217488754437
0.107584240613062,0,0.243375953573104,0.0939030966360046,1.29771228654189,0,0.274529104153828,0.420292960801822,-0.0786503613655338,0
-0.0236146451727694,0.147072130034292,0,0,0,1.03671775707149,0.0747890888886168,0.013991910487505,0.0767895253577412,0.123164349852983
0,0.307163641708164,0.0733992019751845,0.33767885399953,0.274529104153828,0.0747890888886168,1.24138858868661,0,0.0616037639135821,0
0.113744971015114,0,0.0311536043815068,-0.140060139768889,0.420292960801822,0.013991910487505,0,1.37648019932774,0.460489523556841,0
0,0.0157154140008026,0,0,-0.0786503613655338,0.0767895253577412,0.0616037639135821,0.460489523556841,1.24615520124173,0.184526263330275
0.129113319303675,0.100447589813427,0,-0.0146217488754437,0,0.123164349852983,0,0,0.184526263330275,1.0691803866095
