"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.08256891835416,0.1045147720191,0,0.161219137663128,0.00567855335864083,0.0582748259192337,0,0.0426634147809643,-0.124404417779804,0.217265416386839
0.1045147720191,1.19220375236329,0.342897164865072,0.222779784201408,0,-0.136970386211173,-0.120491933615865,0,0,0
0,0.342897164865072,1.20345084111946,0,0,0.0638445686230469,0.00551209809042653,0.20069441870734,-0.0273701821241578,-0.184289083501209
0.161219137663128,0.222779784201408,0,1.10035586304308,0,-0.00768540249177547,0,0.0953520155486405,0.133361698682256,0.157904210001474
0.00567855335864083,0,0,0,1.13875359028389,0.353302099661748,0,0,0,-0.126517121707635
0.0582748259192337,-0.136970386211173,0.0638445686230469,-0.00768540249177547,0.353302099661748,1.18876334274301,0,0.124600498390696,-0.0554749948636881,0.181685977906499
0,-0.120491933615865,0.00551209809042653,0,0,0,1.07281986412685,0.190971252123023,0.0607002918822724,0.213882317491045
0.0426634147809643,0,0.20069441870734,0.0953520155486405,0,0.124600498390696,0.190971252123023,1.19578189429493,-0.0924777374212442,0.365253984552352
-0.124404417779804,0,-0.0273701821241578,0.133361698682256,0,-0.0554749948636881,0.0607002918822724,-0.0924777374212442,1.05888634119431,0.0578623864022417
0.217265416386839,0,-0.184289083501209,0.157904210001474,-0.126517121707635,0.181685977906499,0.213882317491045,0.365253984552352,0.0578623864022417,1.29273255062915
