"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.0075925115137,0.0382405923734195,-0.0827561800691125,-0.173267895590445,0.0128649983679377,-0.550450109120124,0,-0.117578483483903,-0.906520722666295,0
0.0382405923734195,1.53428407482869,0,0,0,0,-0.554336131911071,-0.479678246970301,0,0
-0.0827561800691125,0,1.65279334667295,0.0351623785794823,-0.209886523049165,-0.268264518907384,-0.600873343921488,0,-0.215452028407578,0
-0.173267895590445,0,0.0351623785794823,1.5513710478931,0,0.0912988956474071,-0.373077935735745,-0.0142054386065088,-0.179065032685044,-0.505121570678266
0.0128649983679377,0,-0.209886523049165,0,1.88225077186184,-0.0575528173221058,0,-1.0813045177236,-0.118699009016334,0
-0.550450109120124,0,-0.268264518907384,0.0912988956474071,-0.0575528173221058,1.98325121528827,0,-0.880302707704791,0,0
0,-0.554336131911071,-0.600873343921488,-0.373077935735745,0,0,2.40188662934548,-0.270941392972873,-0.0663390395636059,-0.641913375093911
-0.117578483483903,-0.479678246970301,0,-0.0142054386065088,-1.0813045177236,-0.880302707704791,-0.270941392972873,3.24383760364725,-0.091553393346477,-0.717788859116017
-0.906520722666295,0,-0.215452028407578,-0.179065032685044,-0.118699009016334,0,-0.0663390395636059,-0.091553393346477,1.84203175815535,0
0,0,0,-0.505121570678266,0,0,-0.641913375093911,-0.717788859116017,0,2.11182998802625
