"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.03869132334387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314278533363311,0,0,0,0,0,0,0,0.0344506218909584,0,0.167969818657102,0,0,0.00489929318258925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0855410369082674,1.17392273718837,0,0,0,0,0,0,-0.00396361124595459,0,0.0152929820171098,0,0,0,0,0,0,0,0,-0.113372835514416,0,0,0,0,0.0904520581260556,-0.0849645691319711,0,0.140761583194483,0,0.264105715127974,0,0,0.0902849099721052,0,-0.0661846181606951,-0.0698226603034687,0,0,-0.0513989366600927,0,0,-0.0228355650958278,0,0,0,0,-0.078357857574017,0,0,0,0.137874718629938,1.39508245056934,0,0,0,0,0.0440625439216711,-0.0282226428471093,-0.123187057627263,0,0.0754319851746059,0,-0.088538383072882,0,0,0,0,-0.0392162344529599,0,-0.189816986129034,0.0298656702542432,0.000734586448633692,0.0890872190987688,0,0.187567828405852,-0.222095916492214,0.0713215758314189,0.232497162213986,0,0.345603748804497,-0.00668443719176564,-0.0427736729939814,0.206256962517635,0,-0.109401313318461,-0.122063763101889,0.0328049615816175,0,-0.132202284979144,-0.014155341438112,0,-0.0978597043507307,0.0458370459878933,-0.0417827815600439,0,0.021926612859943,-0.115599381595283,0,0,0,0.163836212194907
0,1.04638953897587,0,0,0,0,0,0.167545342783096,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018041329095483,0,0,-0.134482772308095,0,0,0,0.0280257535979027,0,-0.00646717195770999,0,0,0,0,0,0,0,-0.0162526920893578,0,0,0,0,0,0,0,0,0,0,0,0,1.22158373836369,0,0,0,0.00626505555810918,0.0260463225933517,0.281092757445648,0,0,-0.0119915896087806,0,-0.00190473190366507,0,0.0104559479300494,0,0,0,0,0,0,-0.112099891179238,0,0,-0.253685298348597,-0.0724647062871621,-0.0280971423276796,-0.0372536443352384,0.0958796602206653,0,-0.11908091679295,0,0.0185581921058054,0,0,0,0.06263863681647,-0.0261111661780068,-0.126117154764953,0.103548716075026,0,-0.00350091166185943,0,-0.0332937921105916,0,0,0,0.103479136464264,0,0,0,1.50605238320478,0,0,-0.0754469298756134,0.0207697003220619,0.10690179380114,0.361917675831701,-0.0140673899003956,0,-0.124018847495619,0,-0.077140891822523,0,0.0391974940886318,0,-0.123118689239262,0,-0.0904315716842436,-0.00538152522300774,-0.0268636979412508,-0.18859258102167,0,0,-0.381257513839047,-0.138882653064845,-0.0605460840509019,-0.0677702217005234,0.0891160459549934,0,-0.236636791924712,0,0.0733989886482015,-0.0445406501745105,0,0,0.192012302957731,-0.0454534034684502,-0.247132694167882,0.22760017224119,0,-0.063626328344794,0,-0.0551551026785272,0.00909730835239088,0,0.0451317266545052,0.178785180875621,0,-0.0388534193237751
0,0,1.04249832871966,0,0,-0.0119885309077475,0,0,-0.101582116243673,0,0,0,0,0,-0.162600368226983,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0219677390593866,0,0,0,0,0,0,0,-0.0270338754010225,0,0,0,0,-0.0681348409605338,0,0,0.00240644115854006,0,0,0,0,0,0,0,1.2119762925921,0,0,-0.0444497162500948,0.0103077806978678,0,-0.185540652653736,-0.00315986315852262,0,0,0,0,-0.270432809277454,-0.0877887091888798,0,0.0268430982820431,0,-0.0143920319530135,0.0254716821395565,0,0,-0.0407106940379698,0,0,-0.069901013156031,0,-0.0965553688787926,0,0,0,0,0,0,0,-0.126972505252763,-0.0819485119416319,0.042731414367779,-0.0092193178418209,0,-0.16332643049087,0,0,0.126268676295067,0,0,-0.028921013227879,0,0,0,0,1.48312213966935,0,0.0433748079147707,-0.0472452821593974,0.168887400803745,-0.0401365861476423,-0.242845465972929,-0.0851782276786496,0,0.0639664960356879,0.0846517268984308,0,-0.381245408595924,-0.169482460836561,0,0.0287952970166934,-0.0345327796958984,-0.0329566779024883,0.0887013378678652,0.0179464831892328,0.0320103829468905,-0.0258707052236807,0,-0.0726700914646532,-0.155575251549028,0,-0.127479500714674,0.0858365567721419,0,0,0,0,0.07914263651192,0,-0.242621452631617,-0.138445133532708,0.0568502381957818,-0.0972111526054844,0.0384702754250216,-0.233297902380079,0,0,0.313920421429928,0,0.057819051822502,-0.123768916683566,0,-0.0374318746407729
0,0,0,1.05618443573091,0,0,0,0,0,0,0,-0.127512991368114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237845028359818,-0.202616470964324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17905221070022,0,0,0,0,0,-0.0670399984540149,0,-0.218253909757614,0,0,0,0,0,0,0.0793592267324897,0,0,0,0,0,0.0198408614774814,0.0526909713453508,0,0,0,-0.000523437468494119,0,-0.0520625517202836,-0.122745841738683,-0.310352456000664,-0.0400404955460971,0,0,0,0,0,0,0.0236675024936584,0,0,0,0,-0.0145295167410009,-0.0500262744947201,-0.0460448659812333,0,0,0,0,1.40422089002007,0,0,-0.0221450949720761,0.142997700766681,-0.0401475182362071,-0.160872240507704,-0.0234820281696821,-0.327442193933836,0,-0.0802149019183523,0.00248595933921091,-0.0516220416809899,0.0120151366695844,0.015361234595582,0.174853274126987,0,0.00207585418188353,0,0.0173687320447847,0.0801089558338925,0.0874847270608407,0.118126903270524,0.0343539222867567,0.00723554521785289,0,-0.0798686894969565,0,-0.145847624990856,-0.218391275679219,-0.402358695870245,-0.102137906120059,0.0672128300210329,0.0337738316048452,0,0.0606649768153329,0,0,0.13191588285404,0,-0.0510491744874952,0,0,-0.0647423192763348,-0.129822657120669,-0.131061230697853,0
0,0,0,0,1.0091139399442,0,0,0,-0.0168057253577088,0,0,0,0.00642574523983086,0,0.0503164799594054,0,0,0,0,-0.0137608892380807,-0.0330734568818952,0,0,0,0,0,0,0,0,-0.0169116097175493,0,0,0,0,0,0,-0.0666751513630654,0,0,0,0,0,0,0,0,0,0,0,0.0115778064463286,0,0,0,0,0,1.15580207686002,0,0,0.0243463966419889,-0.124294305241561,0,0.0936100946697789,0,0.157018983331201,0,0.153040431026081,0,0,0,0,-0.0568753397163767,-0.102805502407103,0,0.0636967170034056,0.0410623284963427,0,0,0,-0.00755931290335782,0,-0.116774451878194,0,0.00503099722208549,0,0,0,0,-0.145279355718273,0,-0.0517164018985639,0,-0.0677185994813192,0.0827049198611602,0,0,0.0733887449204381,0,0,0,0.100221145662469,-0.00611583025956397,0,-0.0754469298756134,0.0433748079147707,0,1.44867393581216,0,0.00935485358203542,0.0467392082070281,-0.22446677764467,0.0332966304154608,0.164744851771552,0,0.348034632453359,0,0.251075826287501,0,0,-0.00199566234988785,0,-0.0681152727634939,-0.155611356034294,0,0.148498224622048,0.0938549572566758,0.115131088372102,0,0,-0.114475161694221,0,-0.24699000590558,0,0.060722933213331,0.0155577473081733,-0.0471235077345236,0,0,-0.236923674932455,0,-0.0718980608648979,0,-0.137215250431395,0.198153387887084,0,-0.0899131928419182,0.185714727565623,0.0308171253289402,-0.0286423983637338,-0.110755193576983,0.152322686076268,-0.142816756766278
0,0,-0.0119885309077475,0,0,1.04513808502489,0,0,0,0,0,0,0,0.0110779195666932,-0.0948857892487887,0,0,0,0,0,0,0,0,-0.060593941354699,0,0,0,0,0,0,0,0,0,0,0,0,-0.167860107728823,0,0,0,0,0,0,0,0,0.0660160132394144,0,0,0,0,0,0.00626505555810918,-0.0444497162500948,0,0,1.19969126211797,-0.0352972612562979,0,0,0,0,0,0.0511723724401279,0.104772049077804,-0.191115951859812,0.00977507704298751,0,0,0,0,-0.0156936720130966,0.0810702834141851,0,-0.14718591609693,0,-0.0572698476815214,0,0,0,0,-0.04630605262139,0,0,0.0084203442072972,0,-0.00945127479653106,-0.285405804464918,0,0,-0.00994634393727399,0,0,0,0,0,0.166553463926053,0,0,0,0,0.0440625439216711,0.0207697003220619,-0.0472452821593974,0,0,1.43977802670913,-0.0761948641231909,0.0484722510679386,0,0,0.0394885679103749,-0.0268994029438914,0.142313607212065,0.159215001836696,-0.260528174708367,0.155768390979282,0.0887979954892973,0.01556481998986,-0.151461447645097,0,-0.106360268560812,0.170419385918466,0,-0.236061019832055,-0.00625042949094268,-0.103057231779156,0.0941898863815968,0,-0.0243079398901435,0,-0.17182886235422,-0.0276140660811554,-0.0162690083414756,0.0544504790045575,0,-0.104327754299931,-0.385324772747476,-0.0447138549299904,0,-0.119586858843609,0,0,0,0,0,0.253843806216162,0,-0.0427725993694783,0,0
0,0,0,0,0,0,1.02094564551351,0,0,0,0,0,0,0,-0.0291833350480436,0,0,0,0,0,0,0,0,0,0,-0.113301932752963,0,0,0,0,0,0,0,0,-0.0864615851195394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0260463225933517,0.0103077806978678,0,0,-0.0352972612562979,1.11976608728563,-0.02278820794692,0,0,0,0,0,0,-0.123300022892773,0,-0.0228055513078507,0,0,-0.0180632626496725,0,0,0,0,-0.0600539018230329,-0.210003403643611,0,0,0,-0.0067883625353262,0,-0.00649482651703061,0.00504731958244404,-0.0220712792573703,-0.183073233867816,-0.0121660163156038,0,0.101104581495724,0,0,0,-0.0281381262200584,0,0,0.00409985930937411,0,0,-0.0680164450581072,0,0,-0.0282226428471093,0.10690179380114,0.168887400803745,-0.0221450949720761,0.00935485358203542,-0.0761948641231909,1.31924788426681,-0.0426684778831484,-0.00655818877120342,0,0,0.0188028002096604,-0.00772064825529135,-0.0135758869452351,-0.247796239968485,-0.0127575512184453,-0.124595467550263,0,0,-0.0778509876847585,0,0,0.0183711203823806,0,-0.198103872796707,-0.284628631894454,0.00493280342856865,-0.0153560197066713,-0.010575365163838,-0.0570599922228062,0.0445786146809287,-0.111092481993262,0.101782076290861,-0.0846052650975666,-0.250927981400726,-0.0504898418970397,0,0.186174727789171,0,0,0,-0.00472822085306662,0,0,0.213941305259929,0,0.0613018553988097,-0.16141168224101,0.0312316374819957,0
0,0.167545342783096,0,0,0,0,0,1.05354835659915,0,0,0,-0.00115623186665888,0.102997008285116,0,0,0,-0.00911495553153529,0,0,0,0,0,0,-0.0475454891590638,0,0,0,0,0,0,0,-0.055681499639861,0,0,0,0,0,0,0,0,0,0,0,0,-0.0062827079741354,0,0,0,-0.102282539576798,0,-0.00396361124595459,0.281092757445648,0,0,0.0243463966419889,0,-0.02278820794692,1.26400944991212,0.0716707079287659,0,0,-0.0656379826065447,0.219936690175086,0,-0.039742438642625,0,-0.0803968457425372,0,0,-0.123441203897429,0.000178876943576327,0.0355892614003953,-0.00395984102053733,-0.145404403156262,0,0,0,0,0,0,0,-0.148927526369944,0,0,0,0,0,0,0,0,0,0,0.0917494236118628,0,-0.0909396534802663,0,-0.0694924162958952,0,-0.203251489853525,0,-0.123187057627263,0.361917675831701,-0.0401365861476423,0.142997700766681,0.0467392082070281,0.0484722510679386,-0.0426684778831484,1.55340242070482,0.19746522931948,0,0,-0.102379827794909,0.318408710003927,-0.0708584478731163,-0.0375416765813505,0,-0.0906622576713919,0,0,-0.251372562922589,0.103074122761324,0.0887654391303052,-0.0575245737401187,-0.221821518510805,0,0,0,0,0,0,0,-0.287641831704246,0,0,-0.0834579567381214,0,0,-0.00918509425709351,-0.0257775609288526,-0.0331627517553588,-0.02094976896996,-0.0393072344008149,0.156297153333141,0.0385806125514587,-0.116861886495138,0,-0.115187511789331,0,-0.287232385277021,-0.0112025046087138
0,0,-0.101582116243673,0,-0.0168057253577088,0,0,0,1.05479240258383,0,0,0,0,0.103777063294007,0,0,0,0,0,-0.0104818608654091,0,0,-0.0757301995146495,0,0,0,-0.0457198053045232,0,0,0,0,0,0,0,-0.128858376418197,-0.0778579126902241,0,0,0,-0.0476811738709147,0,0,0,0,0,0,-0.0259334820601366,0,0,0,0,0,-0.185540652653736,0,-0.124294305241561,0,0,0.0716707079287659,1.29372319170519,0,0,0.00265842037680644,0,0.181329381764623,0,-0.00129254814913186,0,0.120291477257698,0,-0.0346266605655258,0.0258089205453581,0,-0.165784388081816,0,0,0,-0.112685099589655,0,0,0.00309267985204001,0,0,0,0,-0.249145346592072,-0.177067309268691,0,0,0,-0.180760878799065,0,-0.0768836934417394,-0.0530141863633056,0,0.0806909830167944,0,-0.136102643077758,-0.0377664813477909,0,0,0,-0.0140673899003956,-0.242845465972929,-0.0401475182362071,-0.22446677764467,0,-0.00655818877120342,0.19746522931948,1.65959863594412,0.036265156864208,0,0.0944026727889309,-0.0120765842961852,0.254261184891315,0,-0.0691475624580868,0,0.294394518828157,0,-0.0832604340431631,0.112869729280229,0,-0.242769962486889,-0.0279461203089245,-0.00371156379906928,0.0583987762619188,-0.140781472998583,0,-0.000186061082756888,0.0696611424207217,-0.0435967780666736,-0.00231305019453492,0,0,-0.375991119477444,-0.283496393760699,0,0,0,-0.299447133776118,0,-0.219401945581707,-0.0798914676414083,0,0.145397418220856,0,-0.258666009292597,-0.0885520430557221,0,-0.00486459516860212
0,0,0,0,0,0,0,0,0,1.01405539172266,0,0,0,0,-0.0603196861926328,0,0,0,0,-0.0927536386245545,0,0,0,-0.0117396394397087,0,0,0,0,0,0,0,0,0.0291123438197237,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0386318154410789,0,0,0,0.0152929820171098,0,-0.00315986315852262,-0.0670399984540149,0,0,0,0,0,1.14162212692364,0,0,0,0,-0.1511872651863,0.0340915227692032,0,0,0,-0.239552770703408,0,0,0.0479412062856723,-0.113754381579725,0,0,0.0907539794037072,0,0,-0.0163219724256173,0,0,0.184730371913054,0,0,0,-0.0125137125997762,0,0,0.0810299771556484,0,0,0,0,0,0,-0.128521327236044,0,-0.00123828318991744,0,0.0754319851746059,0,-0.0851782276786496,-0.160872240507704,0.0332966304154608,0,0,0,0.036265156864208,1.36491784637624,-0.0535624117715462,0,0,0.159276449058336,-0.150568647466468,0.160121671812044,-0.0311480055185693,-0.0536892091224793,0.0149809651919823,-0.393546199384139,0,0.0510409884231489,0.101344021645106,-0.179651372915535,0,0.0359226943382154,0.189186061832302,-0.00180698782010538,0,-0.0772494857055802,0,0.0442222584138673,0.338675208379714,-0.012797925050281,0,0.0769720758585193,-0.0816399433910236,0,0,0.127901032386817,0,0,-0.0410865635915015,0,0,-0.0474628385138348,-0.211571790702856,0,-0.0614178024563977,0
