"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.09656540450958,0,0,0.00815734682465857,0,0,0.05673375326336,0,-0.137941636233361,-0.0140704231526085,0,0,0,0,0.0520465953374582,0,0,0,0,0,0,0.0330548336796837,-0.08321286895223,0,0,-0.0122954505789443,-0.00790410091200528,0,0,-0.0462147795205766,0,0,0,0,0,0,0,0,0,-0.0264608392498986,0,0,-0.117474400532486,0.0387832196887225,-0.182838755281713,0.132065045960807,0,0,0,0
0,1.13697324263999,-0.10430697798017,-0.105034597671223,0,0,0,0,-0.0360911941702122,0,0,0.121633248699668,0,-0.0319818896599041,0,0,0,0,-0.044829039460383,0,-0.0481794307593317,0.0526928655164578,0,-0.176290645047217,0,0,-0.0307658199336733,0,0,-0.0426292638303054,0,0,0,0,0.0196938725677496,-0.0667621862007428,0,0,0.0632197126337409,-0.0501724178165505,0,0.0115861985628356,0.157149023947717,-0.0523655875257434,0,0.0121786691100221,-0.104431870227279,0,0,0.0468498814057436
0,-0.10430697798017,1.19915658421139,-0.039977343621906,0,0.00588513577599436,0,0,0,0.0285959975556139,0,0,-0.0396465626825081,-0.130133838820906,0,0,0,0,0.0192707279384256,0,0,0,0,-0.264963334332259,-0.0714371557086176,0,0,0.0569286638632641,0.0117437290571283,0,0,-0.0225596957246322,-0.226580070629521,0,0,-0.0780613171238818,0,0,0,0,0,0.00555568560603367,-0.0363613086506922,-0.0584718258220658,-0.0529660475291601,0,0,0,0,0.0648793207207476
0.00815734682465857,-0.105034597671223,-0.039977343621906,1.32755456614684,0,0,-0.0917589117187327,0.00190671562393236,0,0,0,0,-0.404364631547539,0,0,-0.0298495307119863,0,0,0,-0.137105514645535,0,0,0,-0.0436812643808314,-0.0707131167947407,0,0.156748905314065,0,0,0,0,0.202749381992439,0,-0.082044020876991,0,0,0,0,0,0,0.0184029336218547,0.207407435425862,0,0,0,0,0,0.0355973923562826,-0.0310188345947132,0
0,0,0,0,1.16304283166097,-0.140290817108823,0,0,-0.177570070057688,0.229340938640587,0,-0.0399624567723075,0,0,0,0,0,0,0,0.129292915014219,0,0,0.092438508862616,0,0,0,-0.0318790141844942,-0.0417000090561894,0,0,0.125658315744182,0,-0.0919262559623717,0,0,-0.0325894836719724,-0.0365685201987563,0,0,0,0.00399105185965671,0,0,0.0367941024892627,0.0605399303440272,0,0.0215712213863503,0,0,0.0162046349888529
0,0,0.00588513577599436,0,-0.140290817108823,1.1419526714278,-0.0495447560900687,0.0634497116271296,0,0,0,-0.0098854732577323,-0.0379497389556014,0.0686207852309266,0,0.0507758383205814,0,0,-0.0141696383627513,0,0,0,0.049004922662824,-0.123851007478455,0,0,-0.0290850821924806,-0.150306094896023,0,0,0.0881330813451274,0,0.0299495041155953,0,0,0,0,0,-0.0641252142476125,0,0,0.0324669618111899,0,0,0,0.0125252509659828,0,0,0.19315777794538,-0.00682196974478893
0.05673375326336,0,0,-0.0917589117187327,0,-0.0495447560900687,1.28213690373873,0,0,-0.0783386064227756,0,-0.0620001689552112,-0.00523260401649812,0.190398555047651,0.153011313544381,0,0,0,0,0,0,-0.0623083911251017,0.128813982119965,-0.0444822029988518,0,0,0,0,0,-0.244295928589378,-0.0895827230744062,0,0,0,0,0,-0.13461439475846,0,-0.110599200552769,0,0,0,0,0,0,0,0,0,0.098036633750552,-0.195619066782691
0,0,0,0.00190671562393236,0,0.0634497116271296,0,1.09267283424354,0,0,0,-0.0862642379150578,0,0,0,0,0.0485856108241849,0,0,0,0.0298692644408279,0.0391280555120811,0,-0.0136777012776796,0,-0.111151807937232,0.0191496802094921,0,0,-0.215679494673616,0,0,0,0,0.0707014410116618,0,0,0,-0.0715220216275869,0,0,-0.00454172938081881,-0.00635537545604887,0,-0.0457983707917777,-0.0395101552768081,0,0,0.00823150788894471,0
-0.137941636233361,-0.0360911941702122,0,0,-0.177570070057688,0,0,0,1.44769125561163,0,0,-0.161615357661894,0,0,0,0,0,0,-0.105083914331979,-0.0969443980065629,-0.0844661574838112,0,0,-0.0475693796079879,-0.408188864993644,0,0,-0.102201532982797,0.128587691636212,0,0,-0.00219138562093658,0,0,0,0,0,0,0,-0.0779489761536493,-0.260259935309592,-0.0185179228969475,-0.000401525924095854,0,0,0,-0.144513714175783,0,0,0
-0.0140704231526085,0,0.0285959975556139,0,0.229340938640587,0,-0.0783386064227756,0,0,1.43514410107461,0,0,-0.0586851658729021,0,0,0,0,0,0,0.10417752236079,0.200389425633879,-0.0740266045171634,0,0,-0.180032757750457,0,0,0,-0.00814855313620535,-0.198759059622601,0,0,0,-0.249485506795392,-0.000997001823204282,0,-0.125953832030516,0,0.00489923282790671,0.0173258332785382,0,-0.0342848121300502,-0.115341382265668,-0.121164531144605,-0.233538958933686,-0.00625968849278381,0.107499505175252,0,-0.0214107146894838,-0.0479075040198563
