"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.55161031530278,0.0824245373275334,0,-0.32848612576744,-0.234926331429036,0.301763502534891,-0.14041441082461,0,0.178671854477109,-0.293189599475767,2.02844082812818,0.169795114034784,0,-0.36933195646327,-0.36660274752785,0.569828331104547,-0.15996660557716,0,0.381613275069743,-0.355522624189497,2.71618134347877,0.294549515957078,0,-0.200885965488616,-0.604379784745252,1.20073029638767,-0.153951166910391,-0.365785880746086,0.476825089938228,-0.727515143884394
0.0824245373275334,1.02869764617331,0,0,0,-0.0890572095350768,0,-0.0186226221348314,-0.0829778805667918,0,0.169795114034784,1.16863375387402,0,-0.202752344514879,-0.12158122543719,-0.252570370953044,0,-0.176307261947267,-0.39317339205416,0,0.294549515957078,1.52937625492785,0,-0.82224588902257,-0.305396042025573,-0.641746306003539,0.0973366370491482,-0.361085373622191,-0.998044979945926,0
0,0,1.09871421183445,0,0.0438765995605863,0,0.287593173277264,0,0.209086273034415,0,0,0,1.37492942820844,-0.335037429657956,0.234273661865157,0,0.750229809027631,0,0.451523475656659,0,0,0,1.95127781004465,-0.988803355098595,0.601301644521918,0,1.59125509597677,0.0353330307553106,0.78840176207483,0
-0.32848612576744,0,0,2.02902140020542,0,0.261740351744316,-0.806780113654388,0,0.190964370753219,-0.503221621605367,-0.36933195646327,-0.202752344514879,-0.335037429657956,2.95874530445722,0,0.591238622364584,-1.38947439546052,0,0.403962225504516,-0.692959651817409,-0.200885965488616,-0.82224588902257,-0.988803355098595,4.78325275184442,-0.163540500329473,1.5740281006808,-2.41299191516052,0,0.997902007063096,-1.08774657774893
-0.234926331429036,0,0.0438765995605863,0,1.09421171421604,0,0,0,0.160933325235517,0,-0.36660274752785,-0.12158122543719,0.234273661865157,0,1.2491318506966,0,0.0487214160875087,-0.0236969489451159,0.318505524348522,0,-0.604379784745252,-0.305396042025573,0.601301644521918,-0.163540500329473,1.52770800799295,0,0.560379568857117,0,0.603330734700357,0
0.301763502534891,-0.0890572095350768,0,0.261740351744316,0,1.37915977023542,0.0463465805643997,-0.461316554563075,0.127988332594528,0,0.569828331104547,-0.252570370953044,0,0.591238622364584,0,1.97293254162537,0.162693828430122,-0.65930819739013,0.550471537812568,-0.095678755459383,1.20073029638767,-0.641746306003539,0,1.5740281006808,0,3.27706334925386,0.331621629295922,-1.17723206381583,1.13126410298357,-0.94756038878994
-0.14041441082461,0,0.287593173277264,-0.806780113654388,0,0.0463465805643997,1.64739530782578,0,0,-0.108388798725365,-0.15996660557716,0,0.750229809027631,-1.38947439546052,0.0487214160875087,0.162693828430122,2.42914339429431,-0.298291086222196,0,-0.175151258602485,-0.153951166910391,0.0973366370491482,1.59125509597677,-2.41299191516052,0.560379568857117,0.331621629295922,3.85145247282958,-0.773488442237418,0,-0.485191810410852
0,-0.0186226221348314,0,0,0,-0.461316554563075,0,1.30743150858952,0.399044802302284,0,0,-0.176307261947267,0,0,-0.0236969489451159,-0.65930819739013,-0.298291086222196,1.66925833813075,0.709682179982698,0.328121549294722,-0.365785880746086,-0.361085373622191,0.0353330307553106,0,0,-1.17723206381583,-0.773488442237418,2.42695283190975,1.21691534917746,1.13623626671387
0.178671854477109,-0.0829778805667918,0.209086273034415,0.190964370753219,0.160933325235517,0.127988332594528,0,0.399044802302284,1.42851240043958,0.315293307346251,0.381613275069743,-0.39317339205416,0.451523475656659,0.403962225504516,0.318505524348522,0.550471537812568,0,0.709682179982698,2.2506123044059,0.583637045169012,0.476825089938228,-0.998044979945926,0.78840176207483,0.997902007063096,0.603330734700357,1.13126410298357,0,1.21691534917746,3.57556969292651,0.815531960157516
-0.293189599475767,0,0,-0.503221621605367,0,0,-0.108388798725365,0,0.315293307346251,1.53999599494764,-0.355522624189497,0,0,-0.692959651817409,0,-0.095678755459383,-0.175151258602485,0.328121549294722,0.583637045169012,1.95164710707805,-0.727515143884394,0,0,-1.08774657774893,0,-0.94756038878994,-0.485191810410852,1.13623626671387,0.815531960157516,2.72743652590804
