"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2.60042394749308,-0.675247431422615,-0.0100529693754289,-1.22880048388113,0.0482764677682047,0,-0.683781478290959,0,0,0
-0.675247431422615,1.88025981262072,0,0,-0.384538223692991,-0.165511229317713,0,-0.142542225887806,-0.502865821151749,-0.260302025555194
-0.0100529693754289,0,1.12206683566475,0,0,-0.0707217533899634,0,-0.0364678144972342,0,-0.349061126049571
-1.22880048388113,0,0,2.66019553265585,0.120208173868111,0,0,0,-0.741161516527094,-0.674006416617087
0.0482764677682047,-0.384538223692991,0,0.120208173868111,1.34392464020891,-0.470027457177086,0.148171101359988,0.28926361240564,0,0.258086553055041
0,-0.165511229317713,-0.0707217533899634,0,-0.470027457177086,1.34323100317195,-0.312158315496204,-0.225139354855095,0,0
-0.683781478290959,0,0,0,0.148171101359988,-0.312158315496204,1.48809829525855,-0.0336870742658326,-0.159136619586018,0.174670845529919
0,-0.142542225887806,-0.0364678144972342,0,0.28926361240564,-0.225139354855095,-0.0336870742658326,1.11464752675384,0,0
0,-0.502865821151749,0,-0.741161516527094,0,0,-0.159136619586018,0,1.75583926364687,0
0,-0.260302025555194,-0.349061126049571,-0.674006416617087,0.258086553055041,0,0.174670845529919,0,0,1.57712908628921
