"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.00575827430984,0,0,0,0,0.0554560269810938,0,0,-0.000733198416723815,0.0150865489527853,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205348753892613,0,0,0,0,0,0,0,0,-0.0445762996384824,0,0,0,0,0,0,0,0,0,0,0.00466231847328955,0,0,0,0,0,0,0,1.125310284887,0,0,-0.0266249539447138,0,0.142866116780913,0,0,-0.110734870652707,0.119339102916503,0,0,-0.00895173787350696,0.102486245479051,-0.0811534858734399,0.0345181560555682,0,0,-0.0246877550348419,0.0043257884742904,0,0,-0.0912525285126486,-0.010568924450923,-0.103588852726769,0,0,-0.0361440487604407,0,0,0,-0.122898974102758,0,0,0,0,0,-0.0965682340236334,0.0230892746480432,0,0,-0.0755168422235627,0.0848654513468743,0,0,0,0,0,0,0,1.35700400674053,-0.00120932046900086,0,-0.0811467966193706,0.0323376232247813,0.212811785870134,-0.000276064819550446,0,-0.237398311283353,0.194019564655932,0.0931485471140243,0,0,0.195787624912845,-0.21046774611821,0.0675457842535694,0,-0.0158213093117176,-0.0854982184184395,0.143803792378047,0,-0.0405040737268053,-0.111026270088332,-0.0897511141259506,-0.217136006811353,0.0121640172270918,0,-0.0898911069148161,-0.000920029919079126,0.0497424464040441,-0.0406958764490005,-0.135592965911353,0,0,0.0225869274269115,0,0,-0.204186827327877,0.116191808955508,-0.0586539430669793,0.00752538074461341,-0.138565439087581,0.171693857467507,0,0,-0.0373628464286538,0.0305359032673171,0,0,0
0,1.00980866745374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0674213638712217,0,0,0,0,0,0,0,0,-0.0091588491091747,0,0,0,0,0,0,0,0,0,-0.0716621227510409,0,0,0,0,0,0,0,0,1.08975523043001,0,-0.0379409641102274,0,0,0,-0.0444832533348597,0,0,0,0,0,0.0517279909623384,0.0817475929326817,0,0.0313327071881574,0,0,0.0811180398530739,0,0,0.0291941817565412,-0.173429311411935,0,0,-0.0329143801216811,0,0,0,0,-0.0356540560730592,-0.0945472090881542,0,0,0,0,0,0,0.0135328019919095,0,-0.0523713778859095,-0.159277146546595,0.0140604661973579,0,0,0,0,0,0,-0.00120932046900086,1.25300382145191,0.00172763567962354,-0.0827090339213853,0,0.0561046761211627,0,-0.111296695513349,0,0,0,0,0,0.155139154803761,0.194451893408538,-0.00814249740203641,0.0720423580255665,0,0,0.212327181238159,0,0.0255880282502986,0.0654234177779325,-0.288603645176265,0,-0.0253230667603496,-0.0976947880756979,-0.0541558383426264,0,0,0,-0.064397820074496,-0.12414330905164,0.00701797830415598,0,0,0,0,0,0.0664912634038648,0,-0.0946478221879657,-0.21856253515451,0.0953289383611395,-0.0149367785978278,-0.0308938287723398,0.0124828496884383,0,0,0
0,0,1.04728606526524,-0.00553982727917885,0,0,0,0,0,0,0.158027073639803,0,0,0,0.092711988311186,0,0,0,0,-0.100999790045715,0,0,0,0,0,0,-0.0477408499520491,0,0,0,0,0,0,0,-0.0245391556714279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21483305359366,-0.111889439384254,0.0641839849991023,0,0,0.0819925842431502,-0.0340380530479268,0,0.251766449135177,0,0,-0.00999171687106059,0.191851946726762,0,0,0,0,-0.147723682257318,0,0.113190448694995,0,0.0398542769301569,-0.0015157387362514,0,-0.126224404007282,0,0,0,0,0,-0.0450415470093939,0,-0.0948304111793313,0.0117844226451288,0,0,0,0,-0.0476216528363865,0,0,0,0,0,0,0,0.0854465219691066,-0.000852289248273635,0,0.00172763567962354,1.45177280243519,-0.209333975873809,0.134328999145999,0,0,0.186387881622142,-0.0840489194984329,0.0500889551800401,0.345110472153351,0.0415602878860445,-0.0872797716713445,-0.0260680706524664,0.243169835038203,-0.0743705004052885,0,0.0613896548343782,0.0175682839015586,-0.147922872026369,0,0.194735226824874,0,0.233032200997319,-0.0172796514671953,0,-0.160107849630404,0.00161985942474867,0,-0.0951297802235065,0,0,-0.0917549712957106,0,-0.07036118138863,0.0590989236238777,0,0,0,0,-0.134366701403915,-0.0246077535812379,-0.0054867114708606,0,0,0,0.00436439204351846,0,0.148559875013477,-0.0525305453444016
0,0,-0.00553982727917885,1.01214537085622,0,0,0,0,0,0,0,-0.0336072568871344,0,0,0,0,0,0,0.0311927319605336,0,0,0,0,0,0,0,0,0,0,0,0.0570276918337783,0,0,0,0,0,-0.069096300655181,0,0,0,0,0,0,0,0,0,0,0,0,-0.0401896152900223,-0.0266249539447138,-0.0379409641102274,-0.111889439384254,1.11842339545066,0,0,0,-0.0656570989419118,0,0.0256285954043978,-0.0300829267654926,-0.0959417065069718,-0.00109188572228359,0,-0.00677754563673974,0,0,0,0.126555167937286,-0.00175335035763021,0,0,0,-0.00321119403470921,0,0,0,0,0,0,0.126287186776719,0,0,0,0,0,-0.168393069803479,0,0,0,0,0,0,0.0506463175852815,0,0,0,-0.00226735053120324,0,-0.115995041307406,-0.0811467966193706,-0.0827090339213853,-0.209333975873809,1.27601035611468,0,0,-0.033212753834209,-0.102909437322845,0.0462806071371938,0.120400521560489,-0.140887197506063,-0.153758091103801,0,0.0117907484996736,-0.0609133202653069,0,0,0,0.170439329438811,-0.0460359110226678,0.0620235055262012,-0.0331089026895063,0,-0.0486939734880147,0,0,0,0,0,-0.0162976089096186,0.151241407159049,0.0149422678889684,0,0,0,0,-0.265695090058348,0,0,0.0206336903780471,0,0,0,0.0926179046345999,0,-0.000829027570728433,0,-0.033333182633521,0,-0.157271313465913
0,0,0,0,1.00188903463296,0,0,0,0,0,0,0.022925723864568,0,0.0125072238085377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0099405353327106,0,0,0,0,0,0,0,0,0,0,0,0,-0.0324683829245212,0,0,0,0,0,0,0,0,0.0641839849991023,0,1.11012479829829,0,0,0,-0.139361060907564,0,-0.00158383387444404,0.121142564661243,-0.136490135545667,0.110603772938749,0,0,0,0,0,0,-0.0208125704668333,0,0,0.145002960806327,0,0,0.0119879859339612,0,0.0965449903658887,0,-0.0695947555788517,-0.0684955163770461,0.0443776735078333,0,0,0,0,-0.0255000853201188,0,0,0,0,-0.0698732347976161,-0.120441463658549,0,0,0,0,0,0,0.0323376232247813,0,0.134328999145999,0,1.34514548056572,0,0,0,-0.294109045259144,0,-0.0646992557256574,0.222419046298451,-0.318973953118189,0.145408328454881,-0.0253002716522395,0,0,0,-0.0241307822487509,0,-0.117537263526435,-0.0422116015545611,0.0310668296033618,0.354777613697774,0.105863031699121,0,0.0739397897485149,0,0.213017350963775,0,-0.0889898178262745,-0.112133142022877,0.109348135335658,0,0,0,0,-0.0905904609499052,0.0298805988293575,-0.0514442280760169,0,0,-0.135176825387628,-0.186752282286167,0,0,0,0,0,-0.0598168153260146
0.0554560269810938,0,0,0,0,1.02850657479718,0,0,0,-0.00319878986471311,0,-0.0211616963811735,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820762601618932,0,0,0,0,0,0,0,0,0,-0.0873737994288596,0,0,0,0,0,0,-0.0313809682675186,0,0,-0.0247335309209834,-0.0090500013396446,0,-0.0927442897985876,0,0.142866116780913,0,0,0,0,1.20800232575397,0.0127367236088376,0,-0.015254010935787,-0.0434162607513439,0,-0.106077764371344,0,0,0,0,0,0,0,0,-0.0823522685488921,-0.0156106894571712,0.0573713329117995,0,0,-0.160424885312544,0,0,0,0,0,0.0289802534507717,-0.0688172093805899,0.0590419201702304,0.00686603311283643,-0.153529098928718,0,0,0,-0.0563427229354604,0,0,-0.091376132944936,-0.0990697030281343,0,-0.120350818758572,-0.106479303843987,0,-0.165154466961073,0,0.212811785870134,0.0561046761211627,0,0,0,1.47150361414694,0.0691177281405627,-0.00381253384326,-0.12349728238108,-0.0708783126436245,0,-0.168501527125591,-0.0349955004475849,0,0,0,0.0696926642970545,0.0862406497938689,0,0,-0.147927674811541,-0.0564262566741176,0.094313581496862,0,0,-0.234953640961847,0,0,0,0,0,0.0913715526029461,-0.131292636893423,0.145148256035179,0.036393378681141,-0.206445496851672,0,0,-0.0265060359105467,-0.11553251938326,0.0415318211339701,0.0485226427529235,-0.0971468318875328,-0.194118622223079,0,-0.229966805516946,-0.187470876636524,0.0266728239685996,-0.188355780392,0
0,0,0,0,0,0,1.00368097510251,0,0,0,0,0,0,0,0,0,0,0,0.010575441366821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0595481166803316,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127367236088376,1.05993880447656,0,0,0,0,0,0,0,0.0353909902159158,0,0,0,0.101802370072722,0,-0.0527826377371475,0,0,-0.0135267995146747,-0.0827550885904856,0,0,0,0,0,0,-0.0880951171652763,0,0.0237633079673914,-0.0398179264048479,0,0,0,0,0,0,-0.139939101683406,0.0252171102004297,0.0183853846274002,0,0,0,0.0524462730327235,0,0,-0.000276064819550446,0,0,-0.033212753834209,0,0.0691177281405627,1.18126800474576,0,0,0.0145216020494167,0,0,0.0768527920380921,0,0.0702737067905532,0,0.00276616635945944,0,0.195847703559066,0,-0.0710105536389088,0,0,-0.12923174481893,-0.212582234642159,0,0.00301119265301134,0.0378155160489625,0,0,0,-0.156926396179776,0,0.135124204919828,-0.0697158789991383,0,-0.0122908540469972,0.0305607073620309,0.0160436567468822,0,0,-0.159042142388916,0.10412918301752,0.0252238426798948,0,0,0,0.122805545201785,0,0.0264838765525764
0,0,0,0,0,0,0,1.02372148963601,0,0,0,-0.0158591356814659,0,0,-0.10503569610801,0,0,0,0,0,0,0,0,0,0,-0.0661977828266022,0,0,-0.0311949225912452,0,0,0,0,0,0,-0.0119523035825293,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836068686728881,0,-0.0444832533348597,0.0819925842431502,-0.0656570989419118,0,0,0,1.17823313916434,-0.0416083079865482,-0.0302784864985242,0,-0.0807080002934785,0,0,-0.221321038261723,0,0,-0.0262568906644905,0.00904049757572921,0,0,0,0,-0.0181180366047289,0.0101693899217499,-0.17123308678937,0,0,-0.134874564314979,0,0,0,-0.06224992762992,0,0,-0.08748564655862,0,0,0,0,-0.0822691496572466,0.0533766009536677,0,0,0,0,0.0138024087220912,0.0264378858339416,0,-0.165648246770608,0,-0.111296695513349,0.186387881622142,-0.102909437322845,0,-0.00381253384326,0,1.46423246625228,-0.16556178348819,-0.11820612031363,0,-0.0978151484821291,0,0.0572820939137115,-0.341491871547632,0,0,-0.0688354776703676,0.0985275955130759,-0.0509045246530488,0.0156038616554924,0,0,-0.0756074330280412,0.157760927902081,-0.290721532335268,0,0,-0.189173168825359,-0.113653547065864,0,-0.00963480188925346,-0.138685948519947,0,0,-0.155132476693469,0.126446074524223,0,0,-0.0213480734559441,-0.120254739631025,0.129277441365641,0,0,-0.0308024843844065,0,0.123415123408538,0.175747239111235,0,-0.271802136122845
-0.000733198416723815,0,0,0,0,0,0,0,1.15731033990701,0,0,0,0,0,0.00117681233524177,0,-0.0570430547585399,0,0,-0.30318857576934,0,0,0,-0.117923150115647,0,0,0,0,0,-0.00983487785433501,0,0,-0.0735494974470242,0,-0.0930268248003745,0,-0.163949034049128,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.110734870652707,0,-0.0340380530479268,0,-0.139361060907564,-0.015254010935787,0,-0.0416083079865482,1.43757921220483,0.00818482099905048,0.0103054457912727,0,0,0,0.0901111344237084,0.00984752595222177,-0.157395536549147,0,0,-0.433996829191856,-0.106317543276561,0,0,-0.198488703291051,0,0,-0.0189317316806454,0,0,0,0,0,-0.140821080827136,0,-0.224750367331542,0,-0.239695250352317,0,0,0,0,0,0,0,0,0,0,0,0.0103407659009598,0,-0.237398311283353,0,-0.0840489194984329,0.0462806071371938,-0.294109045259144,-0.12349728238108,0,-0.16556178348819,1.85356000629086,0.114794511550872,0.0195003292556929,0,0,0.0284960495488223,0.224994000594837,0.0733196058859209,-0.254863189999368,0,0,-0.588821590840466,-0.156430832489071,-0.032878376606471,0.0412005436235943,-0.318872881433569,0,0.0463830868256196,-0.0462424539258627,0.0760920651848253,0,0,0,0,-0.203624474181815,0,-0.384780434100816,0,-0.387540907085059,0,0,0,0,0,0,0,0,0,0,0.0210874771301999,0.120740476675692,0.108748787110998
0.0150865489527853,0,0,0,0,-0.00319878986471311,0,0,0,1.03719051998141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107539146678535,-0.108401450143564,0,0,0,0,0,0,0,0,0,0,-0.068927600803652,0,0,0,0,0,0,0,0,0,0,-0.0599405540838419,0,0,0.119339102916503,0,0,0.0256285954043978,0,-0.0434162607513439,0,-0.0302784864985242,0.00818482099905048,1.16649374841625,0,0,0,0.0119655026041748,-0.0024828461036822,0,0,-0.0223820518433653,0,0,0.0638601512834404,0,0.0304283024715915,0,-0.18399549739741,-0.189507751963616,-0.0166743325236992,-0.0115778265963191,0,0,-0.00912576773021958,0.0833911996673007,0,0,0,0,-0.130639088015875,0,0,0,0,0,0,0,0,0,0,-0.142575774106019,-0.0249422020464347,0,0.194019564655932,0,0.0500889551800401,0.120400521560489,0,-0.0708783126436245,0.0145216020494167,-0.11820612031363,0.114794511550872,1.39163828048542,0.0821158535004516,0,0,0.129220171086786,-0.052281692426995,0.040323326387882,0.00487887771188199,-0.0298371058933419,0.0320237834807781,0,0.128785443246108,0,0.0976148122019788,0,-0.299281644266495,-0.250477722482843,-0.119776073571553,-0.0760565257578715,0,0,-0.0542582526047443,0.141774843697868,0,0.0288869136131336,-0.0917535667115857,0.0715528110209631,-0.226140450892419,0,0,0,0,0.0142387775221521,0,0,-0.00630505379413438,0,-0.0799051896143028,-0.23077952291557,-0.0252883817068328,0
