"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,-0.0614182554525298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0735533396127597,0,0,0,0,-0.106934123270609,0,0,0,0,0,0,0,0
-0.0614182554525298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288681076044133
0,0,0,0,0,0,0,0,0,0,0,0,0,0.203158544286572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427708051518814,0,0,0,0.107787224392951,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.14976630286709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00917852632762522,0,0.289378302811025,0,0
0,0,0,0,0,0,0.14976630286709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0781314111969005,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0850748042147811,0,0.14896892989643,0,0.0904391191367049,0,0,0,0.197214271600056,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0386394821052868,0,0,0,0,0,0,0,0.375312780121225,0,0,0,0
0,0,0,0.203158544286572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0687138037181894,-0.0226839688290439,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0850748042147811,0,0,0,0,0,0,0.448647579088849,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.427708051518814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999626130792902,0,0,0
0.0735533396127597,0,0,0,0,0,0,0,0,0,0,0.14896892989643,0,0,0,0,0,0,0,0,0.277511789901451,0,0.0284816039591489,0.114587709900925,0,0.0992803680999308,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0386394821052868,0,0,0,0,0,-0.0319488356783502,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0781314111969005,0.0904391191367049,0,0,0.448647579088849,0,0,-0.0319488356783502,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.107787224392951,0,0,0,0,0,0,0,0,0.0687138037181894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0226839688290439,0,0,0.277511789901451,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.106934123270609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20430856395871,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.197214271600056,0,0,0,0,0.0284816039591489,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114587709900925,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.00917852632762522,0,0,0,0,0,0.375312780121225,0,0,0,0.0992803680999308,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00999626130792902,0,0,0,0,0,0.20430856395871,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.289378302811025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0288681076044133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
