"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.9504620837819,0.569284662780118,0,0,-0.945200608918165,-0.214067152258363,-0.71060516271591,0.167967675849183,-0.161937742078494,-0.139322655735639
0.569284662780118,1.98091800363415,0.702274855531032,0.0750484707801186,0.511375180833009,-0.00178485233108696,0,0.663078666005343,0,0
0,0.702274855531032,1.8024545280097,0,0.549692291238309,0,-0.532905575873536,0,-0.178634461030426,0
0,0.0750484707801186,0,1.32713799155483,0.328939279486964,-0.272433749951005,-0.116275417185544,0,0,-0.287770954746476
-0.945200608918165,0.511375180833009,0.549692291238309,0.328939279486964,2.28111437322718,-0.120789589020204,0.643814647063238,0,0.37169580461283,0.434747013806221
-0.214067152258363,-0.00178485233108696,0,-0.272433749951005,-0.120789589020204,1.32945585237436,-0.365045104302737,0,-0.142901923107446,0
-0.71060516271591,0,-0.532905575873536,-0.116275417185544,0.643814647063238,-0.365045104302737,2.14871922849447,0,-0.400041784009446,0
0.167967675849183,0.663078666005343,0,0,0,0,0,1.28714753061376,0.127114172176805,0
-0.161937742078494,0,-0.178634461030426,0,0.37169580461283,-0.142901923107446,-0.400041784009446,0.127114172176805,1.45457205017327,0.156828395069986
-0.139322655735639,0,0,-0.287770954746476,0.434747013806221,0,0,0,0.156828395069986,1.23533491558429
