"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.40025209797227,0,0.324125619752384,-0.283970315214197,-0.360627639622377,0,0,0,-0.289280091083912,0,1.8140185035395,0,0.622818636178032,-0.598119478423868,-0.391910083015279,0,-0.150160692605715,0.166174350243588,-0.381763952039448,0,2.31501572854155,0,0.962411859871567,-1.13709143544958,-0.313297736264517,0,-0.425135170964709,0.556936002387054,-0.362021081932994,-0.0740538697736853
0,2.46375107933305,-0.663673724048219,-0.952515012285391,0,-0.220317143291291,0,-0.710270597267769,0,-0.023107608570311,0,4.03722661698419,-1.35490101486064,-1.68297532316955,0,-0.439593368812423,0,-0.977650951256918,-0.0632693017621535,-0.112255663350355,0,6.51749451657114,-2.7058521931853,-2.48976569182168,0,-1.03322167694422,0,-1.01559220406627,-0.32386629083807,-0.654525919406088
0.324125619752384,-0.663673724048219,1.50241293878752,0,0.0203963893478861,0,-0.203072806241166,-0.140048199084917,0,0,0.622818636178032,-1.35490101486064,2.20222680283801,0,0.293425948711395,0.104649089041738,-0.409773640706218,-0.218985126606785,0,0.233450595178623,0.962411859871567,-2.7058521931853,3.40585936868667,0,0.559362340058885,0.523400684626077,-0.5816476770809,-0.3210370140268,0,0.714764398244757
-0.283970315214197,-0.952515012285391,0,2.51191944592152,-0.432434889361109,-0.150300618319923,-0.411365269214075,-0.0445386129230917,-0.506275200913404,-0.224634708386571,-0.598119478423868,-1.68297532316955,0,3.8759392285009,-0.67685155172867,-0.126559071883779,-0.476620401627075,-0.145532791283541,-0.732102138098128,-0.268753966560109,-1.13709143544958,-2.48976569182168,0,5.69160811674939,-0.920109489391794,-0.151927162895231,-0.545056133089424,-0.616273663564427,-1.03970106139107,-0.215738993009398
-0.360627639622377,0,0.0203963893478861,-0.432434889361109,1.54537738276358,-0.341667001076153,0,0,-0.134919655424571,-0.02946520985211,-0.391910083015279,0,0.293425948711395,-0.67685155172867,1.95683832395223,-0.487093779382624,-0.108384645576153,0,-0.149160385040353,-0.0453742121833885,-0.313297736264517,0,0.559362340058885,-0.920109489391794,2.36199150078559,-0.656294444129735,-0.373167991965808,0.161992192296804,-0.147798571410491,-0.137350053104471
0,-0.220317143291291,0,-0.150300618319923,-0.341667001076153,1.27513602051876,0,-0.0369469485965077,0,0,0,-0.439593368812423,0.104649089041738,-0.126559071883779,-0.487093779382624,1.49357107328499,0.114007400807835,-0.114559775758794,0,0,0,-1.03322167694422,0.523400684626077,-0.151927162895231,-0.656294444129735,1.90932037296243,0.517817104409349,-0.571797399915692,0.00948460366977583,0.47190249137341
0,0,-0.203072806241166,-0.411365269214075,0,0,1.38843268612522,-0.32167660930561,0,0,-0.150160692605715,0,-0.409773640706218,-0.476620401627075,-0.108384645576153,0.114007400807835,1.69221684938199,-0.416829012114147,0,0,-0.425135170964709,0,-0.5816476770809,-0.545056133089424,-0.373167991965808,0.517817104409349,2.16770701629083,-0.93560344054762,0,0.414071818530463
0,-0.710270597267769,-0.140048199084917,-0.0445386129230917,0,-0.0369469485965077,-0.32167660930561,1.8756574977125,0,-0.488163718391353,0.166174350243588,-0.977650951256918,-0.218985126606785,-0.145532791283541,0,-0.114559775758794,-0.416829012114147,2.51837521541206,0.121103097578725,-0.75759118080524,0.556936002387054,-1.01559220406627,-0.3210370140268,-0.616273663564427,0.161992192296804,-0.571797399915692,-0.93560344054762,3.74081706527736,0.63862608804831,-1.38354240783051
-0.289280091083912,0,0,-0.506275200913404,-0.134919655424571,0,0,0,1.40139244801381,0,-0.381763952039448,-0.0632693017621535,0,-0.732102138098128,-0.149160385040353,0,0,0.121103097578725,1.67087708318796,0,-0.362021081932994,-0.32386629083807,0,-1.03970106139107,-0.147798571410491,0.00948460366977583,0,0.63862608804831,1.97882023974195,-0.149468962665548
0,-0.023107608570311,0,-0.224634708386571,-0.02946520985211,0,0,-0.488163718391353,0,1.32260582920652,0,-0.112255663350355,0.233450595178623,-0.268753966560109,-0.0453742121833885,0,0,-0.75759118080524,0,1.5730639917281,-0.0740538697736853,-0.654525919406088,0.714764398244757,-0.215738993009398,-0.137350053104471,0.47190249137341,0.414071818530463,-1.38354240783051,-0.149468962665548,2.06407406809035
