"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.04571433256817,0,0,0,0,0,0,0,0,0,0,0,0,0.129696994749834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134347902904118,0,0,0,-0.0935353544616395,0,0.0482115003784886,0,0,0,0,0,0,0,0,1.2375859021556,0,-0.0168345602047892,0,-0.0456070221824956,0,0,-0.00169948557385574,0,0.0738793131116556,0.131772654286647,0.0974488775058605,0,0.276527493340279,0,0,0,0,-0.0124606928127913,0,0,0,0,0,0,0.0186995345461477,0,0,0,-0.155821502938751,0,0,0.0903901044588453,-0.0194586175505944,-0.052407508417341,-0.261885545978159,-0.0178288874301996,-0.0699507075971421,0,-0.196431647651786,-0.00673128996986111,0.15077416758144,0,0,0,0,0.000672126597579337,0,0,0,1.53815040898779,0,-0.0539030819707388,0,-0.146987825322434,0,0,-0.0340905833276873,-0.0225359847283764,0.181218526144811,0.227577596775878,0.139586859589348,0,0.386989759238421,0,-0.0368272736402569,0,0,-0.0409006452095042,-0.0265224761729195,0,0,0,0,0,0.137683480848908,0,0,0,-0.262786843754855,-0.0193640019747915,0,0.208387767982497,-0.0821593647189604,-0.120696265807251,-0.391854892038452,-0.0885033387881456,-0.12281665669044,0,-0.301204981159986,-0.0607419486398407,0.218811715638884,0,0,0,-0.0193852535456874,0.0408011229880594,-0.0440143637410599,-0.00653534455033375,0
0,1.00052495870921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228276508219482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00206881492096301,0,0,0,0,1.08647812735585,0,0,0,0.111079711319923,0,0,-0.0263050948080058,0,-0.103656314241039,0,0,0,0,-0.0136876488001184,-0.0296330802764431,0,0,0,0.0934943307693299,0,0,-0.0977331725167451,0,0,0,0,0,0.173920644275834,0,0.100934076573662,0,-0.0380990952649493,-0.111365063654835,0,0,0,0,0,0,0,0.0388467888694873,0,0,0,-0.0941307022852737,0.0287035171465685,0,0,0,1.28594831026702,0,0,0,0.237911649773956,0.0140834933992262,0.0739993021258014,-0.161187023936962,0,-0.143345701929695,0.0177253236610201,0,0.00522118519693957,-0.00388034413334487,-0.124286986436459,-0.0713336654412283,0,0.00417391189294778,0,0.173225828082056,-0.0205691460111299,-0.000816773389617573,-0.270802075179104,0,0,0,0,0.0173209545910797,0.330529239104955,-0.0304392599595552,0.247867802624447,0.0149909832618311,-0.0816816318709926,-0.184749776934464,0,0.0253707755765618,0,-0.000574452546150592,0,0.0111830387984721,0,0.134331428296716,0.0334539262616589,0,0,-0.136014683352772,0.0748648545673078,0,0.0212803928422546
0,0,1.00805672792317,0,0,0,0,0,0,0.0195358433320856,0,0.0321467269550193,0,0,0,0,0,0,0,0,-0.0525114929737196,0,0,0,0,0,0,0,0,-0.0356357207877861,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0411580021031691,0,-0.0274899562173649,0,0,0,0,-0.0168345602047892,0,1.13903723610799,0.00805278713241865,-0.0565360071100035,0,-0.0673748060750007,-0.0236266685560369,-0.0584024663246895,0.130030000084783,0,0.144624859434291,0,0,0.00797632705828155,0,0,0,0,0,-0.170663914485598,0,0,0,-0.000162891779091687,0,0,0,0,-0.132015172847242,-0.0427057438683188,0,0,0.0874360785014189,0.0281718259699095,0,-0.0084634907620574,0,0,0,0.0147769257577493,0,0,-0.128260910665943,0,-0.112318177914041,0,0.0669907850796654,0,0,-0.0539030819707388,0,1.36626977280936,0.0537120782344162,-0.0805832699450736,0,-0.162924370142424,-0.067987863621685,-0.0954376488728101,0.20025340114291,0,0.262080929880736,0.0486324936570303,0.0496829804363458,0.0629122415454546,0,0.0249215469090861,0,0,0,-0.263291244515975,-0.0521151734011405,-0.0240075369741139,0,-0.113906030931368,0,0,0,0,-0.185637776547948,-0.14380752768942,0.0355692636437234,0,0.140236841182391,0.101943748445478,0,-0.035003712971107,0,-0.0401104134572276,0.0641675717311313,0.0641761264771093,0,0,-0.170440229628025,0.0396946427728365,-0.188506936879714,0,0.167129226730071,0.002393953276439,0
0,0,0,1.00247085178187,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029695445410636,0,0,0,0,0,0,0,0,0,0,0,-0.0496776720041318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00805278713241865,1.0864863844251,0,-0.0178126241501269,0,0,0,0,0.00813180401632302,0,0.0292245928387051,-0.0229582316531366,0,0.0936704358631621,0,-0.121086967795655,0,0,0.0915600755487069,0,0,0,0.0766625282552205,0,0,0,0,-0.201162475053446,-0.0432762184373844,-0.087185716851517,0,0,0,0,0,0.0519057488563663,0,0,0.050325072668689,0,0,0,0.0555158777473312,0,0,-0.0842243622197584,0.00587885176841833,0,0,0,0.0537120782344162,1.30234601791155,0,-0.110700875047034,0.0164896796290974,-0.0352443988289079,0,0.00352334692323186,0.060219633114369,0,0.087441991820439,-0.0724145422561317,0,0.13916594098071,-0.0315517308310914,-0.208550575647293,0,-0.0961143161475499,0.15496883956183,0.0371931110944238,-0.0713835307470713,0,0.198016421467865,0,0.0400251692691748,0,-0.0658414861759827,-0.38310360417712,-0.109062404092933,-0.179370683747371,0,0,0,0,0,0.147908993108779,0,0,0.0935579125909118,0,0,0,0.142472679060335,0,-0.0402380133729826,-0.19580160696188,0.133350608635708,0
0,0,0,0,1.03255842294803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164724473361724,0,0,0,0,-0.0759926963661707,0,-0.0456070221824956,0,-0.0565360071100035,0,1.14165807185911,-0.0227332271833773,0,0,0,0,0,-0.0329022945431389,-0.0454343019482302,0,0.0964126079681812,0.031398175349655,0.0472327914763884,0.0209548593137868,0,0,0.0113675433938245,0,0,0,0,0,0,0,0,0,0,0,-0.0532422833537219,0,0,0.0607307679906586,0,-0.0012833410016939,0,0,0.0633948718760134,0,0.0631135032074252,-0.257549953872301,0,0,0,0.0571761395776394,-0.185028559059007,0,-0.146987825322434,0,-0.0805832699450736,0,1.3358393290825,-0.0759437622314573,0,0,-0.00640923137529003,0,0,-0.0951108334300967,-0.106283115877499,0,0.124185815944289,0.0720100674000253,0.13175575693225,0.0917311934814908,0,-0.0112541633064836,0.0224673931342877,-0.0240075298270299,0,0,0.05801339547332,0.0580366159169756,0,0,0,0.00790480754224263,0,0,-0.135957602276989,-0.050638721281199,0,0.145929861852028,0,-0.0645647694653174,0,0,0.180939516135116,0,0.161013899838043,-0.308283979570255,0,-0.00449678444787221,0,0.0839341779307106,-0.284167835523504,0
0,0,0,0,0,1.03153147036667,0,0,0,0,-0.0783417438394672,0,-0.10632991192394,0,0,0,0,0,0,-0.0704706946965272,0,0,0,0,0,0,0,0,0,0,0,0.0615501347830992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111079711319923,0,-0.0178126241501269,-0.0227332271833773,1.15606821351801,-0.0567310082391471,0,0,0,-0.146595471772119,0,-0.144993301059586,0,-0.033436257291633,0,0,0,0.0158092881419944,-0.136339349328405,0,0,-0.0168225803208406,-0.0240436280040995,0,0,0,-0.0615088875253653,0.0551114240269363,0,-0.0176852598937248,0.165001615725128,0,0,0,0,0,0,-0.0380587131583525,0,0,0,0,0,0,-0.0906311576331964,0,0,0,-0.0374101780293185,0,0.237911649773956,0,-0.110700875047034,-0.0759437622314573,1.38152356348782,-0.0668563338398649,0.0173826045319801,0,0,-0.208776568561991,0.0478434248198209,-0.162765748618892,-0.0917449382463297,-0.0883064325293973,0.0596809695935074,-0.0253722587306797,0,0.107798866651801,-0.181167988647016,0,0,-0.0352899530818518,-0.0846773039187407,0,0,0,-0.126155515531494,0.157751318199915,-0.00775370354285504,-0.10280081039319,0.285679265358879,0.0788992056187143,0.0178792287493485,0,0,-0.0381103059039295,0,-0.142896284456013,0,-0.0822434966804812,0,0,0,0,-0.198525311962877,0,0,0,-0.0770254718961059
0,0,0,0,0,0,1.02413855523618,0,0,0,0,0.0110684289018699,0,0,0,0,0,0,0,0,0,0.131008259897238,0,0,0,0,0,0,0,0,0,0,0,0,0.0119671494194732,-0.0648839007246439,0,-0.044333704274098,0,0,0,0,0,0,0,-0.027790167876918,0,0,0,0,0,0,-0.0673748060750007,0,0,-0.0567310082391471,1.17792843438088,0,0.0948225030869258,0,0,0.0947731176129654,-0.00300524405097036,-0.0390382081158373,-0.0417832755777898,0,0,0.0681131948629982,-0.0566313389785798,0,0.0111837495516291,0.248089547721588,0,-0.00305279394925828,0.0169294213685652,-0.00866802373764531,-0.0477913816732489,0,0,0,0,0.0701637278597003,0.0218078649692042,0,0.0636335963531616,-0.163531823435306,0,-0.122059312991668,0,0,0.0335835218265722,0,0.0260050567524814,0,-0.0506651732301541,-0.115705235857009,0.0480243605666923,0,0,0,0,0.0140834933992262,-0.162924370142424,0.0164896796290974,0,-0.0668563338398649,1.47897286660972,0,0.190478396278518,-0.0870017531720642,0,0.124450219026314,0,-0.101997442440247,-0.123178771718253,0,0,0.121134123452352,-0.173842425228204,0.0459292549938823,0.0969924525780943,0.383651633296714,-0.00940084932975886,-0.123865588467988,0.167627398395629,-0.113588174967814,-0.0716439858289971,0,0,0,0,0.128652877048911,0.0254262399758709,0,0.0669574967096592,-0.29368976947468,0,-0.187118440302824,-0.00544072718078044,0,0.134906479924727,-0.0360802252405855,0.126531081991292,0,-0.138139352169501,-0.172182096502603,0.100028538318582,0.0707561005976234,0,-0.0108919362914941
0,0,0,0,0,0,0,1.04326737755375,0,0,0,0,-0.126715853146147,0,0,-0.00561954790810714,0,0,0,0,0,-0.0513348643420222,0,0,-0.0300332022615865,0,-0.0354007161642658,0,0,-0.0246276840759056,0,0.0691580168963646,0,0,0,0,-0.0541787807205014,-0.0791297723857757,0,0,0,0,0,0,0,0,0,0,0,0,-0.00169948557385574,0,-0.0236266685560369,0,0,0,0,1.23482959317516,0.070863541334006,0,0,0.0549273010031035,-0.206995923024176,0,0,-0.0797222641756225,0,0,-0.0336749034530245,0.0476831220589571,0.113843124597138,-0.157620885394355,0,0,-0.112147207618433,0,-0.0878557387546694,0,-0.0614135003459212,-0.0926259776834702,-0.00603073717199933,0.162544864837583,0,0,0,0,-0.0988002183769792,-0.149645124724043,0,0,0,0,-0.00941140359485646,0.0883635203983593,0.0411885995157,0.0599047227063882,0,0,0,-0.0490461527295558,-0.0340905833276873,0.0739993021258014,-0.067987863621685,-0.0352443988289079,0,0.0173826045319801,0,1.55384569074295,0.193209697311667,0,0,0.136136110217156,-0.326818177538434,-0.0592935604673705,0,-0.192577299803039,0,0,-0.0821308893025575,0.10303363275213,0.254051557357631,-0.279728105711734,0,0,-0.235236905142381,0,-0.0846661911743017,0,-0.131063726333329,-0.138326245208149,-0.0184077978502224,0.292046853737257,0,0,0,0,-0.0617765635947239,-0.178694107736251,0,0,0.0883956989379571,0,-0.0901485963356013,0.199331929866924,0.116814905250939,0.0832337968430842,0,0,0,-0.114055171980104
0,0,0,0,0,0,0,0,1.0921163632538,0,0,0,0,0,0,0,0,0,0,-0.243469704086786,0,0,-0.00821130301236812,0,-0.00341323981410816,-0.0920706317152412,0,-0.029790122680126,0,-0.115990962805401,0,0,-0.0243681883585753,0,0,0,0,0,0,0,0,0,-0.00223672283411777,0,-0.0694495230538035,0,-0.0256215637775616,0,-0.0179685707012138,0,0,-0.0263050948080058,-0.0584024663246895,0,0,0,0.0948225030869258,0.070863541334006,1.35455990938908,0,0,0.0136116242245517,0,0,0,0,0,0,0,-0.347252291314452,0,0,-0.0480098033450674,0.0107923603035135,-0.0316244266956386,-0.18545760860495,0.187670138205939,-0.124898586016359,-0.152304271381433,-0.218741569124903,0,-0.0515014946881057,-0.0447902754136363,0,0,-0.0123744105158638,0,0,0,0,0.0597536744632395,0,-0.0864727034216829,0,-0.172003623530436,0,-0.156364788442393,0,-0.0584685132992258,0,-0.0225359847283764,-0.161187023936962,-0.0954376488728101,0,-0.00640923137529003,0,0.190478396278518,0.193209697311667,1.80005622016169,0.0166081255371103,0,0.0961045124642829,0,-0.0884079554243665,0,0,0,-0.0465622071734823,0,-0.44833072109802,0,-0.00748816438658235,-0.0261113781421841,0.174490311116313,-0.177586156011138,-0.344938526523937,0.378411675718468,-0.196495401185236,-0.297195457151998,-0.405651047455899,0,-0.0887629397078045,-0.0572537824238627,0,0,-0.0762902944379901,0.0717586706520586,0,0.000520732759729033,0,0.13738677238612,-0.0100886311203419,-0.161116391262167,0,-0.326693126258219,0,-0.249543349958793,0,-0.104511801399261,0
0,0,0.0195358433320856,0,0,0,0,0,0,1.04457319937209,-0.00601958115384112,0,0,0,0,-0.130708982933238,0,0,0,-0.162065308650481,0.0292137434938773,0,0,0,-0.00587071369305332,0,0,0,0,0,0,0,-0.00282316267667679,0,0,0,0,0,0,0,0,0,0,0,-0.000619205706292831,0,0,0,0,0,0.0738793131116556,0,0.130030000084783,0,0,0,0,0,0,1.2209974203341,-0.0754216808241175,0,0,0,-0.0769663689540099,-0.250014994965599,0,0,-0.0640752529580104,-0.284576172326795,0.171731763605206,0,0,0,-0.00831432627506838,0.0424076301161598,-0.0626917006000415,0,0,-0.0260963037638316,0,0,-0.0507498615044125,0,0,0.0434942291679474,0,0.0388157415597949,-0.024230665837982,0,0,0.00431219060243911,0,5.87345585813188e-05,-0.0943068553643125,0,0.0397133495437143,0,0,0,0.181218526144811,0,0.20025340114291,0.00352334692323186,0,0,-0.0870017531720642,0,0.0166081255371103,1.55694231374165,-0.156033574298226,0,0,0,-0.182318962745094,-0.358947416766414,0.0552095997774537,0,-0.0547127965618371,-0.505881632045548,0.315615780532031,0,0.0335911606087003,0.133929167514698,-0.153072856509755,0.17485246425436,-0.105825251676817,0,0.069135120033903,-0.118306822536767,0,0,-0.11185752765897,0,0,0.123585800903217,0,0.0737674325415711,-0.129013571425722,0,0,0.0497422542436115,0,0.135232794455624,-0.132916887829964,0,0.204030992028698,0,0,0.0958977495371823
