"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.04486191486344,0,-0.0363938606958908,0.0705983281129664,0,0,0,0,0.224913553219592,0,1.18924630100835,0,-0.135999123488927,0.300799113005886,0,0,0,0,0.478878694485115,0,1.36693902745486,0.0524163679780027,-0.2122048803002,0.516546307591114,0.0610348553280343,-0.0819328625738062,0,0,0.754331476418669,-0.00199083785371709
0,1.12839814776535,-0.0843934672380617,0,0,-0.368785214962967,0,0,0,0,0,1.27007263420206,-0.194745049700356,0,-0.072641558505576,-0.532733359511443,0.032406652695697,-0.0374954606617478,0,0,0.0524163679780027,1.40586033875685,-0.267677911927533,0.0954816713956682,-0.159752066942727,-0.636206820392795,0.0938225753877485,-0.0502878315480209,0,0
-0.0363938606958908,-0.0843934672380617,1.00954562564089,0.0333370812672031,0,0,0,0,0,-0.00180046797111178,-0.135999123488927,-0.194745049700356,1.07980995407518,0.117683679017742,0,0,0,0,0,-0.0951388968479743,-0.2122048803002,-0.267677911927533,1.15202182012246,0.163722233479678,0,0,0.00416115034691428,0.0861076525793268,0,-0.138068125749006
0.0705983281129664,0,0.0333370812672031,1.13320577468222,0,0,0,0.126654527842735,0.371421115333264,0,0.300799113005886,0,0.117683679017742,1.43376109174321,-0.0498889329322904,-0.139049183694059,0,0.342738722389412,0.748289854904509,0.05986699329005,0.516546307591114,0.0954816713956682,0.163722233479678,1.89728674479925,-0.107723611561228,-0.457589810478486,0.0850546645966508,0.610879172452093,1.26139564787203,0.10044527271431
0,0,0,0,1.0022855496757,0,-0.0390836057616306,0,0.0275848833621122,0,0,-0.072641558505576,0,-0.0498889329322904,1.05052591748449,0,-0.145342824054978,-0.0958989226785323,0.110048580199937,0,0.0610348553280343,-0.159752066942727,0,-0.107723611561228,1.12827487096981,0,-0.229722764490926,-0.175948801760174,0.166714345214017,0.0232983404842432
0,-0.368785214962967,0,0,0,1.16420974369226,0,0,-0.211481054536071,0,0,-0.532733359511443,0,-0.139049183694059,0,1.3443229501303,0,-0.00913038926750525,-0.40067399356379,0,-0.0819328625738062,-0.636206820392795,0,-0.457589810478486,0,1.54514663606187,0,-0.183973015892211,-0.69022648954824,0
0,0,0,0,-0.0390836057616306,0,1.00152520199817,0,0,0,0,0.032406652695697,0,0,-0.145342824054978,0,1.02109705587118,0.0178761362799745,0,0,0,0.0938225753877485,0.00416115034691428,0.0850546645966508,-0.229722764490926,0,1.05817983778156,0.111489336998945,0.0356494803790719,-0.0054475499857899
0,0,0,0.126654527842735,0,0,0,1.01425600136376,0.0350913183534606,0,0,-0.0374954606617478,0,0.342738722389412,-0.0958989226785323,-0.00913038926750525,0.0178761362799745,1.10614205567408,0.243411217013268,0,0,-0.0502878315480209,0.0861076525793268,0.610879172452093,-0.175948801760174,-0.183973015892211,0.111489336998945,1.27217782023385,0.510620572683466,0.0124377114730593
0.224913553219592,0,0,0.371421115333264,0.0275848833621122,-0.211481054536071,0,0.0350913183534606,1.20458593898885,0,0.478878694485115,0,0,0.748289854904509,0.110048580199937,-0.40067399356379,0,0.243411217013268,1.61078588781808,0,0.754331476418669,0,0,1.26139564787203,0.166714345214017,-0.69022648954824,0.0356494803790719,0.510620572683466,2.19616211456426,0
0,0,-0.00180046797111178,0,0,0,0,0,0,1.00000324167441,0,0,-0.0951388968479743,0.05986699329005,0,0,0,0,0,1.01397837852996,-0.00199083785371709,0,-0.138068125749006,0.10044527271431,0.0232983404842432,0,-0.0054475499857899,0.0124377114730593,0,1.03394899792072
