"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
5,8,2,4,1,0,3,50,0,2,0,1083,0,2975,0,50,6,52,1,0,1,8,4,1,0,2,3,17,0,2,0,1,1,3,147,3,0,0,0,1,1,1,0,148,11,2,399,0,1,1
1,1,0,1,2,0,1,377,0,0,0,1,0,22,0,0,64,0,3,0,0,0,2,1,1,0,7,148,0,0,0,0,1033,1,1,0,0,1095,2,6,3,362,393,3,4,1060,0,1,404,0
0,0,0,319,0,14,1,2,0,2,114,137,0,1,0,0,13,901,0,0,127,2471,0,0,0,9,1,1,0,0,0,0,140,0,0,0,0,0,1,3,317,0,0,0,3,17,1,342,13,50
2,1,135,2,1,6,58,1002,0,0,0,134,1,5,1008,5,1,1,1,0,152,2,1,1,0,1,2,2,0,0,1,0,4,1,0,408,0,990,1,2,2,0,0,1057,2,0,1,1,0,6
11,4,1,0,5,0,592,2,0,1,0,2,0,1,17,3,2,1,2,0,0,4,1,0,0,36,0,0,217,1,1,0,2,0,0,0,1,0,0,25,248,1638,1578,1,0,4,590,0,2,7
2,3,2,105,1,6,3,2,1,2002,8,96,2,289,0,92,0,0,1,0,0,0,9,0,0,4,2036,88,1,0,101,1,1,0,2,2,0,1,107,5,1,0,0,1,2,0,0,1,0,22
3,35,93,1,11,36,12,14,1,6,10,228,1,3,0,7,10,2,16,4,1716,11,88,2,1,8,13,26,0,1,1,1,10,1622,79,229,3,3,11,620,6,1,0,2,3,3,8,9,0,30
0,3,677,1,72,2,5,664,2,26,0,1,2,91,90,41,11,2,7,0,0,9,13,1,1,0,2,5,96,0,220,9,0,6,10,2,2,3,6,14,34,248,680,86,1,1773,30,14,36,2
65,12,1,0,0,4,5,0,0,1,0,0,0,80,1,591,18,1602,1665,0,0,0,30,1,0,196,0,3,2,0,0,0,4,1,0,3,0,0,2,71,0,1,1,2,1,633,2,1,1,0
47,17,3,0,2,3,42,26,1,0,2403,0,1,318,130,3,6,1,901,0,1,2,34,0,0,3,911,1,0,1,1,0,0,3,0,9,1,0,19,5,2,3,49,37,7,1,3,0,1,2
4,4,1225,2,3,2,1217,1,0,55,63,0,0,2,0,1,0,1,155,0,0,0,21,0,0,0,0,1,2,0,479,0,0,0,5,6,0,2,1,1,0,2,7,1273,0,1,11,0,1,452
2,0,1,1,1,0,6,13,0,1,0,0,0,130,120,0,19,141,2,0,0,0,1,1,0,3,937,10,0,0,0,2,878,0,1,40,0,0,0,2505,0,1,129,18,3,2,1,1,18,12
47,1,358,19,1,335,1,0,1,4,47,0,0,11,912,0,2,1,1,0,0,3,1,0,0,25,0,5,0,0,4,5,15,50,348,0,0,47,3,0,0,1,11,11,2,2,19,120,2578,9
2,1,28,3,656,11,2,36,0,134,0,738,0,16,0,0,0,1,2,0,0,3,17,0,0,0,0,0,3,1,0,262,4,0,1,1,0,1,1929,0,1,30,0,37,4,3,250,694,93,36
2,1,20,1,2,0,51,379,0,0,125,1017,0,61,18,4,15,1,0,0,7,17,3,0,0,9,0,134,0,0,0,2,0,0,0,60,0,2630,3,37,4,39,1,1,1,336,6,0,7,6
10,7,1,354,0,1,19,0,1,3,41,135,0,123,126,3,6,0,0,0,1,1,2661,0,0,21,0,385,0,0,23,0,3,1,18,0,0,0,0,332,1,0,358,0,363,1,0,0,0,1
0,0,3,4,0,0,1485,529,0,6,1446,5,0,2,548,1,0,13,0,0,7,23,22,2,0,0,0,78,0,1,0,73,1,0,1,4,0,1,28,73,8,545,1,6,0,74,6,2,0,2
3,0,91,1,2,2,0,13,1,105,0,1,0,4,216,241,8,1,0,0,1716,1,37,0,2,1,1,1,1,0,581,227,0,0,0,0,1,10,2,1,0,0,1620,11,12,3,2,80,0,1
