"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.65244558576443,-0.720360765468503,0,0,-0.0358650845245078,-0.140983304296823,0,-0.288215541784365,0,-0.0591898939311408,2.05604997720228,-1.08390156747318,0,0,-0.00406880729423482,-0.154649855548827,0,-0.373511370658162,0,-0.0339180160407612,2.38495883179853,-1.41105054426972,0,0.0350154081958682,0,-0.137302124004718,0.120510710851439,-0.521357462987577,0,-0.0100432571903337
-0.720360765468503,2.28953424505342,-0.372342221979373,-0.133425475109354,-0.339040171273625,-0.427413589785355,-0.00142047208709594,0,0,-0.449030819419112,-1.08390156747318,3.15971240062254,-0.503718809926885,-0.145195289443449,-0.467491200072385,-0.583125736866804,0,0,0,-0.637174224789113,-1.41105054426972,3.91452543330143,-0.607351316690762,-0.174382389469248,-0.555489789106258,-0.729656925843133,0,0,0.0470992263023509,-0.818651604478395
0,-0.372342221979373,1.50377701319975,-0.158034321892271,-0.210598499103558,0,0,-0.0991035907734721,-0.0193677885638637,-0.300741990025562,0,-0.503718809926885,1.80137769072085,-0.214995517889881,-0.270758156622235,0,0,-0.0828942373770133,-0.0274585651611787,-0.394873119091191,0,-0.607351316690762,2.02168901998642,-0.244897173944,-0.304890908389405,0,0,-0.00117819563259645,-0.146430123477301,-0.468330052997916
0,-0.133425475109354,-0.158034321892271,1.35139852955653,-0.274555411497619,-0.0595592595190199,0,-0.24569114228701,-0.0368946930385745,0,0,-0.145195289443449,-0.214995517889881,1.56664061717265,-0.366757903892667,-0.0615741906182628,0,-0.330717378483537,-0.0389063285903944,0,0.0350154081958682,-0.174382389469248,-0.244897173944,1.71824295796532,-0.46160966203336,-0.0597060895285672,0.0970173550958416,-0.419692511955852,-0.0685384400807987,0
-0.0358650845245078,-0.339040171273625,-0.210598499103558,-0.274555411497619,1.82176336409877,-0.0257888735935075,-0.363723655825832,-0.290842317842648,0,-0.244865682579887,-0.00406880729423482,-0.467491200072385,-0.270758156622235,-0.366757903892667,2.28947928395797,0,-0.483364986080931,-0.384092863952154,0,-0.312770008469744,0,-0.555489789106258,-0.304890908389405,-0.46160966203336,2.68076523402025,0,-0.622354767980509,-0.419962142462463,0,-0.38213913028532
-0.140983304296823,-0.427413589785355,0,-0.0595592595190199,-0.0257888735935075,1.7179846568384,0,-0.699642618243171,0,0,-0.154649855548827,-0.583125736866804,0,-0.0615741906182628,0,2.16061257006874,0,-1.01638577679504,0,0,-0.137302124004718,-0.729656925843133,0,-0.0597060895285672,0,2.60285257578597,0,-1.62742624434388,0.41909684912511,0.0402829080379152
0,-0.00142047208709594,0,0,-0.363723655825832,0,1.38567149169252,-0.474710635895658,0,0,0,0,0,0,-0.483364986080931,0,1.63285903878512,-0.647319195251354,0,0,0.120510710851439,0,0,0.0970173550958416,-0.622354767980509,0,1.84816683122369,-1.02798190336928,0.225668632503402,0
-0.288215541784365,0,-0.0991035907734721,-0.24569114228701,-0.290842317842648,-0.699642618243171,-0.474710635895658,2.4209622420599,-0.70268624142642,0,-0.373511370658162,0,-0.0828942373770133,-0.330717378483537,-0.384092863952154,-1.01638577679504,-0.647319195251354,3.33903903322537,-0.993258870761486,0,-0.521357462987577,0,-0.00117819563259645,-0.419692511955852,-0.419962142462463,-1.62742624434388,-1.02798190336928,4.83689598722947,-1.73189364194272,0
0,0,-0.0193677885638637,-0.0368946930385745,0,0,0,-0.70268624142642,1.38179302209496,0,0,0,-0.0274585651611787,-0.0389063285903944,0,0,0,-0.993258870761486,1.64243456362869,0,0,0.0470992263023509,-0.146430123477301,-0.0685384400807987,0,0.41909684912511,0.225668632503402,-1.73189364194272,1.96222720624952,0.0919890508269607
-0.0591898939311408,-0.449030819419112,-0.300741990025562,0,-0.244865682579887,0,0,0,0,1.48708062151547,-0.0339180160407612,-0.637174224789113,-0.394873119091191,0,-0.312770008469744,0,0,0,0,1.78273828324897,-0.0100432571903337,-0.818651604478395,-0.468330052997916,0,-0.38213913028532,0.0402829080379152,0,0,0.0919890508269607,2.00012589734122
