"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.2052007151687,-0.068659200043175,0,0,0,-0.146474052266027,-0.176794777026324,0.380908391075104,0.220226338052559,0,1.55657354453822,-0.269799310250575,0,0,0,-0.386963340653177,-0.163276868596256,0.733431828853539,0.363780455804916,-0.0233101469266278,2.00974439666444,-0.524496140704382,0,0,-0.160918895379961,-0.638473604504469,-0.00458863551641842,1.31248218653338,0.531817806189354,-0.186169420680116
-0.068659200043175,1.46316880671523,-0.139651786568708,-0.0637361352762162,-0.224606222882148,-0.273508083004454,-0.337165012495555,-0.210734988310578,0,0,-0.269799310250575,1.98428737136792,-0.226673301240685,-0.158291958552996,-0.344895491518437,-0.294846023779897,-0.554893482841373,-0.609462691195601,0.354657645215854,0.0375234230859585,-0.524496140704382,2.81495318527609,-0.417794049142978,-0.3053366473558,-0.577195492232342,-0.330947577487596,-0.817472204123478,-1.211361422854,0.834989268254906,0.36042292236863
0,-0.139651786568708,2.84263618565478,-0.504678113426098,-1.17965084710909,-0.436468005489733,-0.148017510916364,-0.244795242202771,-0.399587120900103,-0.25993246353259,0,-0.226673301240685,4.72454827712927,-0.779180906795706,-2.01856300101209,-0.771886550432224,-0.404763343593697,-0.366683106480935,-0.748804156878374,-0.433314839513822,0,-0.417794049142978,8.01570941674261,-1.54186183648164,-3.23457020948811,-1.64067655326078,-0.679618929223527,-0.447365936916015,-1.44666361357744,-0.726975954232322
0,-0.0637361352762162,-0.504678113426098,1.82883766730342,-0.575860280853869,0,0,-0.0333626360150659,0,-0.354497798317393,0,-0.158291958552996,-0.779180906795706,2.38176800523274,-0.803934356370988,0.226122579762273,-0.0377465642520983,-0.0162843706499814,0,-0.498714190549494,0,-0.3053366473558,-1.54186183648164,3.19072479104104,-0.926806809260136,0.875756945895573,-0.188550753324111,-0.109865056523918,0.267687704077546,-0.74825135724187
0,-0.224606222882148,-1.17965084710909,-0.575860280853869,2.55280818816315,0,-0.0223359604656239,-0.273966862107839,-0.277795234234738,0,0,-0.344895491518437,-2.01856300101209,-0.803934356370988,3.91402158684135,0,-0.129824616942362,-0.383759253453413,-0.445805495051583,0,-0.160918895379961,-0.577195492232342,-3.23457020948811,-0.926806809260136,5.54540783451839,0.396895233354186,-0.226747310528158,-0.583302504950657,-0.736937083119796,0
-0.146474052266027,-0.273508083004454,-0.436468005489733,0,0,1.3180749133529,-0.056312569411866,-0.0263312960879862,0,0,-0.386963340653177,-0.294846023779897,-0.771886550432224,0.226122579762273,0,1.63188486192088,-0.0751396811767334,-0.207928314755254,0,0,-0.638473604504469,-0.330947577487596,-1.64067655326078,0.875756945895573,0.396895233354186,2.1700274152496,-0.21997675163158,-0.549891936329308,0,-0.150460525962436
-0.176794777026324,-0.337165012495555,-0.148017510916364,0,-0.0223359604656239,-0.056312569411866,1.1990496793625,0.0225545818134347,0,0,-0.163276868596256,-0.554893482841373,-0.404763343593697,-0.0377465642520983,-0.129824616942362,-0.0751396811767334,1.5055489401911,0.436157636068608,0,0.192211818067794,-0.00458863551641842,-0.817472204123478,-0.679618929223527,-0.188550753324111,-0.226747310528158,-0.21997675163158,1.97102804417271,1.03315323726777,0,0.436697607171521
0.380908391075104,-0.210734988310578,-0.244795242202771,-0.0333626360150659,-0.273966862107839,-0.0263312960879862,0.0225545818134347,1.41844508195369,0,0,0.733431828853539,-0.609462691195601,-0.366683106480935,-0.0162843706499814,-0.383759253453413,-0.207928314755254,0.436157636068608,2.01661947073529,0,0,1.31248218653338,-1.211361422854,-0.447365936916015,-0.109865056523918,-0.583302504950657,-0.549891936329308,1.03315323726777,3.05431328317547,0,0
0.220226338052559,0,-0.399587120900103,0,-0.277795234234738,0,0,0,1.35528816789199,0,0.363780455804916,0.354657645215854,-0.748804156878374,0,-0.445805495051583,0,0,0,1.73095867917657,0,0.531817806189354,0.834989268254906,-1.44666361357744,0.267687704077546,-0.736937083119796,0,0,0,2.30625181471356,0.0827374854750114
0,0,-0.25993246353259,-0.354497798317393,0,0,0,0,0,1.24463151689843,-0.0233101469266278,0.0375234230859585,-0.433314839513822,-0.498714190549494,0,0,0.192211818067794,0,0,1.44274808234758,-0.186169420680116,0.36042292236863,-0.726975954232322,-0.74825135724187,0,-0.150460525962436,0.436697607171521,0,0.0827374854750114,1.74571374741973
