"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.47527649590817,0,0,-0.00469218103248922,-0.130023532796414,0,0.267487385703721,0.453373436279459,0.540048382425061,0
0,1.34774238928684,0.158607317446723,0.313604748295114,0.04517947018885,0.155885591692882,0,0.0450312614602185,-0.502253293788339,0.0137364230215508
0,0.158607317446723,1.29199618497052,-0.0281654328280752,0.0695988881871829,0.104148834396718,0.409623793086718,-0.181089344425873,0.169425479983231,0.149947562204373
-0.00469218103248922,0.313604748295114,-0.0281654328280752,1.11795123691355,0,0.116312220225595,0,0,0.00993982177756243,0.140923035525383
-0.130023532796414,0.04517947018885,0.0695988881871829,0,1.05853180235281,-0.0592527387941004,-0.193999668367905,-0.0145556238529379,0,0
0,0.155885591692882,0.104148834396718,0.116312220225595,-0.0592527387941004,1.06315156409476,0.0977468895426546,0.13142832762384,0,0
0.267487385703721,0,0.409623793086718,0,-0.193999668367905,0.0977468895426546,1.32764093233792,-0.0566837877835012,0,-0.291172002755934
0.453373436279459,0.0450312614602185,-0.181089344425873,0,-0.0145556238529379,0.13142832762384,-0.0566837877835012,1.27072560320492,0,0.226581492248306
0.540048382425061,-0.502253293788339,0.169425479983231,0.00993982177756243,0,0,0,0,1.52740271476246,0.260523157703496
0,0.0137364230215508,0.149947562204373,0.140923035525383,0,0,-0.291172002755934,0.226581492248306,0.260523157703496,1.23010318256137
