"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.26872765822256,0,-0.139854922568887,-0.0413378651238842,0,0,-0.0755820480743848,0,-0.231341956609989,0,0.000244248830896893,0,-0.0671112064157524,0,0.00115322886554464,-0.182338153892852,0,0.0238806809352093,0,-0.175945901684138,0,-0.0135459575738314,0,0,0,-0.00435180375370583,-0.0736622075787003,0,0,0,-0.0728082030800325,-0.00974676616178696,0,-0.035329965815876,-0.0223264066169945,0.0943880571398236,0.0461206005439536,0,0,0,0,0,0.0561238403478085,0,0,0,0,0,0,-0.1920398942051
0,1.23156815007015,-0.0480996085205384,-0.0702508929203972,0,0,0.0372435250892406,0,0,0,0.0806039617124459,0,0,0,0,-0.147786355310435,0,-0.100481804321959,0,-0.134152756804596,0.134378153544125,0,0,0,0,0,0,0.0994510761792033,0,0,-0.0150829493448494,0,0,0,-0.104520781044095,-0.222638157899847,-0.148226721575258,-0.11357739113779,0,0.0842069435271632,-0.119224446553657,0,0,0,0.101411500397796,0.0548044255788094,0,0,0,-0.00358462771784153
-0.139854922568887,-0.0480996085205384,1.27861971708372,0,0,0,0,0,-0.274011213593073,0,0,0.0216569582913868,0,0,0,0,0.0733911193677768,-0.269534322803195,0,0,0,-0.0453920738848917,0,0,0,0.0182785767774511,0.0125081716698288,0,-0.210285857670473,-0.0609231325814241,0,0,0,0,-0.042536085584554,0,0,-0.184345720753218,0,0,-0.0234698003173825,0,-0.0292993332120453,0,0,0.0680635369166643,0,0,0,0
-0.0413378651238842,-0.0702508929203972,0,1.23903696304898,0,0,0,0,-0.111674483025753,0,0,0,-0.103018604013892,0.132198609570965,0,-0.128145582921425,-0.0669130081148462,0,0,0,0,0,0,0,0,-0.27922866594187,0.0401889532062006,0,0,-0.0227303308706908,0.0352480786962539,0,-0.167351951150476,0,0.04776134375211,0,0,-0.0553539288666023,0,0,0.0371013104570541,0,0,0.0330108253418586,0,0,0,-0.194877070569112,0.0116111305012678,0
0,0,0,0,1.28541628263553,0,0.023118574669519,0,0,0,-0.0374886697439868,0.0189218335070703,0,0,-0.196265582401431,-0.0980061047929456,0.118094736987819,-0.11711608717579,0,0,0,-0.0586867484168812,0,0,0.157268092372438,0,-0.00840571638927127,0,-0.190035648269671,-0.0231900214849465,-0.0965339554937174,0,0,0,-0.0793937185813845,0,0.153462201250826,0,0,0,0.00452764440206684,-0.150836724391877,0,0.0198064208372889,0,-0.0752304597483015,0.0539767818671945,0.204582186992218,0,0
0,0,0,0,0,1.24107905026868,0,0,0,0,0,0.136123025994498,0,0,-0.061920425551255,0,-0.0351393898984691,0,0,0,0.00774686953657906,0,0.0838095815157484,0.234897954723219,-0.0983985587894239,0.034569268273727,0,0,0,-0.177520407294258,0,0.0102018827103865,0.04363386953521,0,0,0,0,0,0,0,0.0539033105028061,0,0,0.270060807798006,-0.238702989123808,0,0,0,0.126772492074005,0
-0.0755820480743848,0.0372435250892406,0,0,0.023118574669519,0,1.147361275574,0,-0.0372263839232535,0,0.177189938875657,0,0,0,0,0,-0.00833782893601016,0.00761592263981315,-0.0919305999873004,-0.0887399406175229,0,0,0,0,-0.0397606349044274,0,0,0,-0.0254302740707145,0.116477519711861,0,0,0,0.212546268606099,-0.127391616707404,0,0,0,0,0.00841368057778527,-0.0377073937976947,-0.0932386908661925,0,0,0,0,-0.00715252677525942,-0.0693523343033382,-0.00472688982395317,-0.0713645859545285
0,0,0,0,0,0,0,1.17657898147188,0,0,0,0,-0.0814510612470449,-0.0250337521659049,0,0,-0.113506518231624,0,0.0371758283815714,-0.124664400883572,0.0767590397850515,0,0,0,0,0,0,-0.0972471397376307,0,0,-0.0357203161706652,-0.0974051407308526,0,-0.0252317822086478,0.0754897454716717,-0.0308063274167233,0,0,0,-0.183992660879673,0.0359325400911156,0,0,0,0.05538016285867,0,0,0,0,-0.243535588306948
-0.231341956609989,0,-0.274011213593073,-0.111674483025753,0,0,-0.0372263839232535,0,1.75499998864591,-0.217562098219021,-0.00667972237560257,-0.00837106492597559,0,0,0,0,0,0.189025736911585,0,-0.24956640620118,0,0,0,-0.117785594503113,-0.155701451501388,-0.00806148727557192,-0.0478801549862488,0,0,-0.144341103936059,0,-0.0412877020198593,-0.133828257354232,-0.184419772667786,-0.197564895776802,0,-0.301603017505918,0,0,-0.116544416131705,0,0,-0.0756345986546108,0,-0.0911704479182972,0,0,-0.122310340610387,-0.0111744441290694,-0.0960863582874699
0,0,0,0,0,0,0,0,-0.217562098219021,1.21290575492597,0,0,0,0,-0.0411380268202437,0,0,0.0773106091970936,-0.0689243317143149,0.0671360408069404,-0.130090070003142,0,0,0,-0.149371570385248,0.117679269739441,0,0,0,0,0,0,-0.00459115545870253,0,-0.032196302270438,0,-0.08456235541934,0,0,-0.0887180621209048,0,-0.106202950395384,0,0,0.0603539756681717,0.0709769926647547,0,-0.0609714215781843,-0.0720503960674704,0.0470370278237949
