"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.27844176361268,0,-0.224009433458153,0.170913532153434,-0.183570004407503,-0.0353971393125334,0.22165352815449,0.284826143619107,0.185892822233737,0.172260964620741
0,1.14882733342604,0.316010400505975,-0.131484061000953,0,0.0563519712915198,0,-0.0861530104933298,0,0.179789810786054
-0.224009433458153,0.316010400505975,1.294669320197,0.0306474476968269,0.364675039884214,0.10770234344449,0.130526764159873,0.132088535886262,0.0450610150659802,0.167518419477252
0.170913532153434,-0.131484061000953,0.0306474476968269,1.25536385213255,0.0512522016695766,0.263772698786728,0.0607940319377105,0,-0.36539578365948,0
-0.183570004407503,0,0.364675039884214,0.0512522016695766,1.16715496496811,0,-0.0738282039191186,0.144446594776401,-0.0800633439766468,0.16445885261778
-0.0353971393125334,0.0563519712915198,0.10770234344449,0.263772698786728,0,1.08381349852814,0.08827258026124,0,0,0
0.22165352815449,0,0.130526764159873,0.0607940319377105,-0.0738282039191186,0.08827258026124,1.1159383450464,0.239038635993214,0.0129926815001357,-0.0386511086126761
0.284826143619107,-0.0861530104933298,0.132088535886262,0,0.144446594776401,0,0.239038635993214,1.18108053130484,0.0645349330151513,0.224200417882353
0.185892822233737,0,0.0450610150659802,-0.36539578365948,-0.0800633439766468,0,0.0129926815001357,0.0645349330151513,1.17521429117355,0
0.172260964620741,0.179789810786054,0.167518419477252,0,0.16445885261778,0,-0.0386511086126761,0.224200417882353,0,1.12507295156647
