"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.01160075079055,0,0,0,0,0,0,0,-0.0183236775125524,0,0,-0.0550502426695797,0,0,0,0.0186283585693368,0.00165858566496844,0,0,-0.0686471899584765,0,0,0,0,0,0,0,0,0,-0.0114417376704822,0,0,0,-0.0340949583245759,0,0,0,0,0,0,0,0.0219139677385573,0,0,0.0264842490671191,0,0,0,0,0,1.18678193030016,0,0,-0.0253371662997508,0,0,0,-0.000811712149987844,-0.0870614618971876,0,0,-0.149289041685483,-0.0464610639959133,0,0,0.155291332281905,0.0926854995189993,0,0,-0.177506541892914,-0.0549878718982377,0.00558838818617961,0,0,0.021173328098195,0,0.108158460718744,0,0,-0.043735074118405,0.0238656671844781,-0.00495582002991627,-0.0708003964278463,-0.141325073256242,0,0,0,0,0,0,0,0.135928074126154,0.0267980427063132,0.11331218330672,0.168707149477045,0,-0.00253351491874334,0,0.0159379741753816,0,1.50412824696241,-0.0104723985276368,0.0336354868523762,-0.0377068754482174,0,-0.00785613217017019,-0.0250806723332737,-0.0541181528924939,-0.0962699880653471,0,0,-0.201525238238169,-0.14875525619742,0.0684785088441059,0,0.274080887866846,0.202673531480124,0,0,-0.312481674453725,-0.112607963984688,0.112279021214288,0.0241493251868463,0,0.151572143235711,0,0.185004711026622,0,0,-0.0836349220304227,0.10178819375509,-0.0256830703155954,-0.174688455572167,-0.258782124627298,0.0269935495453095,0,0,-0.0500009476267942,0,-0.0801979880622894,0,0.187625852780991,0.0189911814651307,0.196105673927644,0.30965372505635,-0.0266671393539067,-0.0700996989791699,-0.0196596857266391,0.0959452335927973,0
0,1.0244860743577,0,0,-0.156669521910491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0187383551703065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.10348957736698,-0.0457167496794352,-0.0530582562427899,-0.257241362321961,0,0,0,0,0,0,0.0503076096718931,-0.0312263866307818,0,0,0,0,0,0.103465486663995,0,0,0,-0.0545792085438785,-0.0902365749198588,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373455018108644,0,0,0,0,-0.0113777008695899,0,0.0405858916498924,-0.0227419396068075,0,0,0,-0.0389720376036078,0,-0.0104723985276368,1.26588748508534,-0.146440098862787,-0.0848060403644593,-0.325216630675729,0.125123619140688,-0.0121767669039218,0,0,0.0581310316462893,0.00672772409365501,0.159973094132618,-0.120690839034607,-0.0508884547764747,0,0.02513735824072,0,0,0.178957172085559,0,-0.0098691883800544,0,-0.0943457755129627,-0.168503913965043,0,0,0,0.0148993487995655,0,0,0,-0.00402032334107114,0.0213688908799697,0,0.0153958968302235,0,-0.0681527950740451,0,0,-0.0331096859068721,0.0264143761549382,-0.112058506042665,0,0.12027241469353,-0.107852027591225,0,0,0,-0.139319958171703,0
0,0,1.01861737984574,0,0,-0.116320525988718,0,0.0421079819726794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0195783960670044,0,0,0,0,0,0,0.0402804197493595,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457167496794352,1.14112144387686,0,0,-0.196607653343894,0,0.141721865611692,0,0,0,0,0,0,-0.0171371038029913,0.0360506240587893,-0.0800118562654342,0,0.0294253477090406,-0.0159907855499044,0,0,0,0.128608767337204,0,0,0,0,0.0127400676964014,-0.0319333959448434,0.0855825940069544,0,0,0,0.0815617410348306,0,0,0.154320745982195,0,0.0705989214263111,0,0,0.106949853343426,0,0,0,0.0236467989559744,0,-0.0560775510559309,0,0.0336354868523762,-0.146440098862787,1.41192910920542,0,0,-0.253525768308976,0,0.248204091513576,0,0,0,0,0,-0.0283966263119913,-0.120146116021175,0.14298913703359,-0.258286358910863,0.0209500018281451,0.0759021816171013,-0.162403550035979,0,0,0,0.267768490877004,0,0.00723128222828666,0.083280754092791,0,0.0223463587896144,-0.0313148835721633,0.128758417429906,0,0,0.0120092979536258,0.153757404205449,0.0404825043609513,0,0.292153618636511,0,0.165916803031997,0.0786990817433306,0,0.199271827081697,0,-0.0790320101725926,0.0755173171506314,0.125006446109072,0,-0.133263371532673,0
0,0,0,1.0554906916412,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0836083665281418,0,-0.0094973118452401,0.0878323730047466,0,0,0,0,0,0.126844086396313,0,0,-0.0994289471121871,0,0,0,0,0,0,0,0,0,0,0,0,-0.106665763774308,0,-0.0458153153277203,0,0,0,0,0,-0.0253371662997508,-0.0530582562427899,0,1.26551908416493,0,0,0,0,-0.0105290779434775,-0.0181874951703365,-0.017525821568183,0,0,0,0.00904677192242063,0,0,-0.168969437169798,0,-0.120179149254657,0.175164191024446,0.050070280000998,0,0,0,0,0.242133166291614,0.0083500204370236,0,-0.162952569200254,0,0,-0.00753178892849531,0,0,-0.0865397387219582,0,0.0828915077724701,0.0517835827191,0,0.0115843586619892,0,-0.20530259464842,0.0473238825880414,-0.116864171769136,-0.0431968883788808,0,0,0,0.0529678353546112,-0.0377068754482174,-0.0848060403644593,0,1.5417276844682,0,0,-0.0355640606472936,0,-0.07558873803096,-0.0565980742293491,-0.0720700973582481,0,-0.0710442145778631,-0.0255813629491144,0.0328795268437254,0,0,-0.245021139061718,0,-0.229738313926666,0.310012265570765,0.0807620328914994,0,0,0,0,0.325703276543285,0.0726684346944481,0,-0.189574492768399,0,-0.0636638243951275,-0.0551258312393903,0,0.00455643244407558,-0.122857538032144,0.0304774482919905,0.139167103787021,0.127267607859595,0,0.0323516480392631,0,-0.295612811680854,0.161571463000296,-0.131838440403858,-0.0173622327652556,-0.0418188383327521,0,0,0.0662172990532451
0,-0.156669521910491,0,0,1.06992246057526,0,0,0,0,0,0,0,0,-0.106114606431902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16064220395979,-0.0146873871013993,0,0,0,0,0,0,0,0,-0.0563623380184656,0,0,0,-0.0553385649855218,0,-0.257241362321961,0,0,1.25855290810221,-0.0761513554329846,-0.000328505075818918,0,0,0.00919279005677904,0.00860011685553836,-0.00739207202138573,0,-0.185191525761902,0,-0.0275729960668035,0,0,0,0.104012975059216,0,0,0,0,0,-0.020988644543546,0,0.0982772468453604,0,0,0,0,0,0,0.0710729413316747,-0.292989693818436,-0.10334864166966,0,0,-0.0519869907221958,0,0.0743109983506181,0,0,0,-0.132699411683907,0,0,0.00857888017385811,-0.136369420353666,0,-0.325216630675729,0,0,1.58656617417527,-0.186076581515992,-0.00500556025284443,0.0066461416540639,0,0.09564474550089,0.0873016513536043,-0.115088388578664,0,-0.273999335881416,0,-0.0904339553605497,0.176381739459894,-0.0537504625355156,0.00793943955291048,0.263405131722685,-0.061597726927738,0,-0.00158487956567593,0,0,-0.0749401007125482,0,0.289150494951627,0.0322828160397087,0.0222656626822313,0,0,0.0478240984253255,0,0.137450776916997,-0.468578052009887,-0.263465014543988,0,0,-0.118368069339201,-0.011391371925103,0.155244069334216,0,0,0,-0.237523099908657,0.0149157089938421,0,0.0417383645995446,-0.221454769368581
0,0,-0.116320525988718,0,0,1.03280543168738,0,0.121558008038406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0252823979810868,0,0,0.0200704578775472,0,0.0450823189496345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196607653343894,0,-0.0761513554329846,1.17545003962036,0,0.172200515986937,0,0,0.017169678542145,0,0,0,0,0,0,0,0.0606514850270444,0,0,-0.0255914044157981,0,-0.0733043312119932,0.0824238936412322,-0.098210628559752,0.0801405935634116,0,0.104060897746692,0,0.124143329283627,0,-0.0949232157591219,0,0,0,0.0318968438318933,0,0,0,-0.0147722714606115,-0.0213387054479886,0,-0.0971076890454057,0,0,0,0,0,0,-0.00785613217017019,0.125123619140688,-0.253525768308976,0,-0.186076581515992,1.43689551374921,0,0.215989488369895,0.00184637112255455,-0.0722680084014142,0.0462895507032757,0,0,0,0.017028934534357,0.00262551637116633,0,0,0.154565190141927,0.0627904051900888,-0.148047970767347,-0.0930305411822415,0,-0.203529161988902,0.146647384345821,-0.0659257595093277,0.209423569277471,-0.00923124830998058,0.214398467409628,0,0.204028183311819,0,-0.200256628256547,-0.0649880643690577,0.0717241225271372,0,0.110187761557196,0.0241669513040036,-0.0286181572417075,0,-0.0682640815881081,-0.109461780200548,0,-0.188507382341269,0,0,0,0,0,0
0,0,0,0,0,0,1.04877398553962,0,-0.00491192665406385,0,0,0,0,-0.00142509959173628,0,0,0,0,0,0,0,0,0,-0.0388467168298729,0,0,0,0,0,0,0,0,0,0,0,0,-0.215388227464919,0,0,0,0,0,0,0,0,-0.00152665228800643,0,0,0,0,0,0,0,0,-0.000328505075818918,0,1.16028853412493,0,-0.0862142112541054,-0.00849968715676159,0,0,0,-0.0695822548172898,-0.0446442651602479,0,0,0,0,0.13597039254309,0.0161195712975924,0,0,-0.0876890041047253,0,0,0,0,0,0,0,0,0,0,-0.00501238409776647,0,-0.328238786406648,0,-0.00927747452642418,-0.0160868719050516,0,0,0.0758378803172748,0,0,-0.0559920075759456,0,-0.0119870744131862,0,0,-0.0250806723332737,-0.0121767669039218,0,-0.0355640606472936,-0.00500556025284443,0,1.34003449507353,0,-0.147548055210868,-0.0280919284694661,0,0,0.123403742792401,-0.138165859085394,-0.0431353747023658,0,0,0,0,0.303552108108845,0.0817544717374381,0.00296155317752476,0,-0.132853290830431,-0.0726810673789912,0,0,0,0,0,-0.0293715699322493,0,0,-0.0423297374510957,-0.0747609313407921,0,-0.441310252024649,0.0361676343976566,-0.0361064458792197,-0.0638019107042929,-0.0170051190406223,-0.041843468459674,0.206810004539755,0.0128727523728053,0.0501578876764276,-0.0757902610349999,-0.0102814605659665,-0.104388517110094,-0.0185284199004193,0.0791543894680711
0,0,0.0421079819726794,0,0,0.121558008038406,0,1.05788221479659,0,0,0,0,0,0,0,0,0,0,0,-0.00448149507512029,0,0,0.0194729299099764,0.197297462674716,-0.00469866790598448,0,0,0,-0.0340112112514324,0,0,0,0,0,0,0,0,-0.030184692403894,0,0,0,0,0,0,0,0,0,0,0,0,-0.000811712149987844,0,0.141721865611692,0,0,0.172200515986937,0,1.24957435158721,0,-0.0258736501960543,0,0,0,-0.0116298094977383,0,0,0,0,0,-0.142887284720368,0,-0.00972086451631829,0.0938819098509632,0.349749437098614,-0.0705835450703027,0,0.00635756307519482,0.0383356066980082,-0.139407956851389,0.0442641536121013,0,0,0,0,0,-0.0987250022006631,0,-0.105460433762411,-0.0767503169214363,0,0,-0.0140448369970325,0,-0.00800123237938807,0,0,-0.0675323238991386,0,0,0,-0.0541181528924939,0,0.248204091513576,0,0.0066461416540639,0.215989488369895,0,1.56563173424116,0,-0.0625006042405635,0,0.0175315415283146,-0.102729201627179,-0.0928301952592695,0,0.0946397424454183,0,0,0,-0.297118307156483,0,-0.0845345020025193,0.165988728309655,0.523167255561205,-0.0783464912538525,0,0.189767044231559,0.0947286045259634,-0.302508791797301,0.142718382081756,0,0,0,0,0,-0.154274844713919,0.0057519100204894,-0.132466372809315,-0.237033464267315,0,0,-0.0737234385997619,0,-0.139355235382667,0,0,-0.0516908850577149,0,-0.00681442583536926,-0.103784417376816
-0.0183236775125524,0,0,0,0,0,-0.00491192665406385,0,1.03333254577425,0,-0.0544801752014518,0,-0.0342808086704008,0,0,0,0,0,0,0,0,0.0265195167807883,-0.143736210479331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0183056901620859,0.0797051360496152,0,0,0,0,0,0,0,0,-0.0870614618971876,0,0,-0.0105290779434775,0,0,-0.0862142112541054,0,1.21288795431839,-0.0728716114451635,-0.125925360742187,0,-0.105099939773563,0,0,0.0438308838164969,0.105332681455926,0.0999874262736067,0,0,0,0.14321694501558,-0.258733331253202,0,-0.0372648023266813,0,0.00460696785509464,0,-0.0723658491414846,0,0.00457867529990935,-0.00653489007814504,0,0,0.00339735234276705,-0.0625572323748215,0,-0.0550044168467009,0,0,-0.108314113527379,0.150351758206489,0.0433621929894453,-0.0273766103876534,0,0,0,0,0,0.0612629017496494,-0.0962699880653471,0,0,-0.07558873803096,0,0.00184637112255455,-0.147548055210868,0,1.544581230607,-0.16999784448794,-0.179592635122253,0,-0.213739022122009,0.0166925057434555,-0.0405715220915515,0.115921741870683,0.247755750422089,0.258353381284706,0,0,0,0.251887219190345,-0.408869844777037,0,-0.136552654270783,0,0.0709492256915848,0,-0.110136934374699,0,0.0221928734140774,-0.0708334721006144,0.0792295677681853,0.0629099706081733,0.0194494922603231,-0.107299981573445,0.0522448980817379,-0.194931740034063,-0.0851983997587825,8.98712541127317e-05,-0.182542351152907,0.239707376392868,0.0456256532723605,-0.0839239523799484,-0.0300208993630905,0,-0.0194538767681542,0,0,0.118220873919824
0,0,0,0,0,0,0,0,0,1.01833051287854,0,0,0,-0.0679250880547758,0,0,0,0,0,0,0.0421389905103468,0,0,0,0,0,0,0,0,0,0,0.0691880385274753,-0.0549934051328088,0,0,0,0,-0.0430891993095377,-0.0291999483989203,-0.00655309128079194,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0181874951703365,0.00919279005677904,0,-0.00849968715676159,-0.0258736501960543,-0.0728716114451635,1.16290255496718,0,0,-0.0355024205369887,-0.136657808522469,0,0,0,-0.0236737038509705,-0.0757951108789432,0,0.127705494371087,0,0,0,-0.0557301010120444,0,0,0,0,0,0.0596857901355016,0.142685135557577,-0.16351331383166,0,0.0209635790253044,0,0,-0.139441583148533,-0.0879498550132122,-0.0836936980342105,0,-0.0715403105489397,0,0,0,0,0,0,0,0,0,0.0581310316462893,0,-0.0565980742293491,0.09564474550089,-0.0722680084014142,-0.0280919284694661,-0.0625006042405635,-0.16999784448794,1.40533003606127,0,0,-0.0998247056307116,-0.232159015323514,0.073940595454858,0,0,-0.0726332459585167,-0.170541836485456,0.0231465767949445,0.214493184786916,-0.0267607798448593,0,0,-0.105759750680884,0.0427518125866721,-0.00826775138053273,0,0,0,0.158018605079336,0.212743446117228,-0.261951672628908,0.0759026251255381,0.0611285089729683,0,0,-0.209463473047826,-0.121986116045227,-0.110292758895136,0.0308818764366892,-0.156749191751306,0,0.104231641153923,0,-0.00412743679809273,0.012138935203473,0.0384138674175907,0,0
