"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.07673474151467,0,-0.252689038659805,-0.0567958158356622,0,0,0,-0.0280058597405111,0,0,1.1640477012703,0,-0.350583883082934,-0.0933092219807126,0,0,0,-0.075903638129017,0,0,1.26018370189169,0.215377173873514,-0.449102681198225,-0.284308407915649,0.153899529769831,0.14603918097899,0.0955823058179573,-0.0862137859054382,-0.0987352386676086,-0.11574383581537
0,2.19386051595515,0,-1.11857532199382,0,0,0,0,-0.357822824540105,-0.4072580034921,0,3.1598848274216,0,-1.99227710213497,0,0,0,0.237841594826546,-0.43057886657174,-0.540391537891785,0.215377173873514,4.67696165131787,0.0903841883012959,-3.82664738654749,0,0,0.0945592058061869,0.935269957115391,-0.265487618938784,-0.726296083345422
-0.252689038659805,0,1.32110062442241,-0.22978389091788,-0.0154380594613217,-0.00812372229061677,-0.183716017881423,-0.143636894289678,0,-0.258844437637044,-0.350583883082934,0,1.57611023747217,-0.24242597024406,-0.0780394855434177,-0.0421347014145725,-0.263271920378109,-0.214912592519103,0,-0.328125378184916,-0.449102681198225,0.0903841883012959,1.7954781005718,-0.26593336110353,-0.226126298602839,-0.131291216626253,-0.344605812568557,-0.264278338398465,0,-0.345065949718378
-0.0567958158356622,-1.11857532199382,-0.22978389091788,2.43874288312607,0,-0.197918238402352,-0.0844137335376056,-0.239094087035163,-0.375117687526248,-0.42507545073527,-0.0933092219807126,-1.99227710213497,-0.24242597024406,3.82723669136948,0,-0.234960266818407,-0.113507972775354,-0.642268360471352,-0.5991801655786,-0.555324493961322,-0.284308407915649,-3.82664738654749,-0.26593336110353,6.46541701900099,0,-0.230467048045227,-0.199579368175765,-1.64279825167162,-1.05636463630677,-0.577413461939018
0,0,-0.0154380594613217,0,1.29055933532113,0.0694607155295361,0,0,-0.235726406237039,-0.463535402010222,0,0,-0.0780394855434177,0,1.61050446433128,0.387791425817657,0,0,-0.367525143939606,-0.709731277911858,0.153899529769831,0,-0.226126298602839,0,1.99493240623105,0.693490273032721,0.0875205712502801,0.0200057578306209,-0.513444045189044,-0.997748059285693
0,0,-0.00812372229061677,-0.197918238402352,0.0694607155295361,1.0592295821128,-0.0074668893664223,-0.110514564456809,0,-0.00634382861417662,0,0,-0.0421347014145725,-0.234960266818407,0.387791425817657,1.22895292653717,-0.0636415363975041,-0.181371558924111,-0.12461149224736,-0.157065070682082,0.14603918097899,0,-0.131291216626253,-0.230467048045227,0.693490273032721,1.4428643186151,-0.0517887155040828,-0.241205958805638,-0.279066259790777,-0.33863532728424
0,0,-0.183716017881423,-0.0844137335376056,0,-0.0074668893664223,1.06043370225124,0,0,-0.04076319703289,0,0,-0.263271920378109,-0.113507972775354,0,-0.0636415363975041,1.14073303180943,0,-0.000684904431294831,-0.0708117978726036,0.0955823058179573,0.0945592058061869,-0.344605812568557,-0.199579368175765,0.0875205712502801,-0.0517887155040828,1.20749760062643,0,-0.0462557441885963,-0.139754847178332
-0.0280058597405111,0,-0.143636894289678,-0.239094087035163,0,-0.110514564456809,0,1.12002855288086,0,0,-0.075903638129017,0.237841594826546,-0.214912592519103,-0.642268360471352,0,-0.181371558924111,0,1.29803315635924,0.204447016982535,0,-0.0862137859054382,0.935269957115391,-0.264278338398465,-1.64279825167162,0.0200057578306209,-0.241205958805638,0,1.70294969200098,0.515002753684006,0
0,-0.357822824540105,0,-0.375117687526248,-0.235726406237039,0,0,0,1.5681337701056,-0.221832696041989,0,-0.43057886657174,0,-0.5991801655786,-0.367525143939606,-0.12461149224736,-0.000684904431294831,0.204447016982535,1.9456433070768,-0.251230673134005,-0.0987352386676086,-0.265487618938784,0,-1.05636463630677,-0.513444045189044,-0.279066259790777,-0.0462557441885963,0.515002753684006,2.33473222072668,-0.211730636028884
0,-0.4072580034921,-0.258844437637044,-0.42507545073527,-0.463535402010222,-0.00634382861417662,-0.04076319703289,0,-0.221832696041989,1.87730518484556,0,-0.540391537891785,-0.328125378184916,-0.555324493961322,-0.709731277911858,-0.157065070682082,-0.0708117978726036,0,-0.251230673134005,2.45477847056865,-0.11574383581537,-0.726296083345422,-0.345065949718378,-0.577413461939018,-0.997748059285693,-0.33863532728424,-0.139754847178332,0,-0.211730636028884,2.98378309612156
