"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.76966566013279,0,0,-0.279801754655533,-0.258630029862573,-0.17778080860422,-0.212714247704759,0,-0.561978812932493,0,2.23336339001979,0.0387197304724219,0,-0.392742515750076,-0.347019427153679,-0.185122140452895,-0.293146403840977,0,-0.800356875932972,0,2.6679277414196,0.273814525727299,0.111172114269916,-0.615360905326299,-0.405437782024379,-0.340772433282765,-0.586379634901228,0,-0.834155508342853,0.203369458335789
0,1.38523157509027,-0.1316561677204,-0.0552107787898425,0,-0.0304653653810886,-0.345093320039179,0,0,-0.367374029062518,0.0387197304724219,1.68168676337586,-0.183797533512367,-0.118966544798505,0,-0.122288163510026,-0.571103081239306,0,0.279952679206719,-0.464311850337491,0.273814525727299,2.02756229243759,-0.192112263646322,-0.284204076316801,0.0741535104561136,-0.377536605879797,-0.943158452233608,0,0.570004178497838,-0.380606648480634
0,-0.1316561677204,1.2241736617003,-0.121446703000578,0,-0.144510973643941,-0.0224828726934714,0,0,-0.254997150566973,0,-0.183797533512367,1.38169758123316,-0.157127224603276,0,-0.190844699595189,-0.00735267441796732,0,0,-0.342497152018461,0.111172114269916,-0.192112263646322,1.50714356178043,-0.28471425840164,0,-0.360065144444859,-0.0306714774111632,0.241878253717267,0,-0.448895165220629
-0.279801754655533,-0.0552107787898425,-0.121446703000578,2.2067067907826,-0.290175612563588,-0.500325185183885,-0.226405628740225,-0.52946283068484,-0.0733702104154323,-0.0951403373799231,-0.392742515750076,-0.118966544798505,-0.157127224603276,2.98579354255987,-0.36118201732314,-0.73223738084718,-0.259131789681778,-0.768819221861994,-0.129639405295998,-0.111688762719387,-0.615360905326299,-0.284204076316801,-0.28471425840164,3.7332178195802,-0.380668026945591,-0.820609828336038,-0.123465046758961,-0.994785961473988,-0.278122473860505,-0.209896743361405
-0.258630029862573,0,0,-0.290175612563588,1.97243584323299,-0.704032153606443,-0.249505152614348,-0.0597757972165024,-0.150618586594832,0,-0.347019427153679,0,0,-0.36118201732314,2.58680812401942,-1.13467309899982,-0.322317962702786,0,-0.172584553227446,0,-0.405437782024379,0.0741535104561136,0,-0.380668026945591,3.0930988177291,-1.55072070598824,-0.398213121639412,0,-0.14820051709405,0
-0.17778080860422,-0.0304653653810886,-0.144510973643941,-0.500325185183885,-0.704032153606443,2.6383554890225,-0.228605657904606,-0.640976685936341,-0.249165856898458,-0.113328790285801,-0.185122140452895,-0.122288163510026,-0.190844699595189,-0.73223738084718,-1.13467309899982,3.89150937335101,-0.22763808440928,-1.00640338413006,-0.447738676563624,-0.166122195736687,-0.340772433282765,-0.377536605879797,-0.360065144444859,-0.820609828336038,-1.55072070598824,5.29049995853741,0,-1.37150253465338,-0.815566514658374,-0.352757416572858
-0.212714247704759,-0.345093320039179,-0.0224828726934714,-0.226405628740225,-0.249505152614348,-0.228605657904606,1.88796850215879,-0.120175914543108,-0.127575946857337,-0.289932246547631,-0.293146403840977,-0.571103081239306,-0.00735267441796732,-0.259131789681778,-0.322317962702786,-0.22763808440928,2.49038587673112,-0.0924712983503579,-0.351827378457795,-0.451591892318643,-0.586379634901228,-0.943158452233608,-0.0306714774111632,-0.123465046758961,-0.398213121639412,0,3.23140082721795,-0.0324709840766547,-0.743490904363044,-0.800644746178506
0,0,0,-0.52946283068484,-0.0597757972165024,-0.640976685936341,-0.120175914543108,2.05517933839124,0,-0.449361861204299,0,0,0,-0.768819221861994,0,-1.00640338413006,-0.0924712983503579,2.75139337565419,0,-0.655730291686345,0,0,0.241878253717267,-0.994785961473988,0,-1.37150253465338,-0.0324709840766547,3.37822956271116,0,-0.920658354078268
-0.561978812932493,0,0,-0.0733702104154323,-0.150618586594832,-0.249165856898458,-0.127575946857337,0,1.57709898148804,0,-0.800356875932972,0.279952679206719,0,-0.129639405295998,-0.172584553227446,-0.447738676563624,-0.351827378457795,0,2.01214959317437,0.187477547323283,-0.834155508342853,0.570004178497838,0,-0.278122473860505,-0.14820051709405,-0.815566514658374,-0.743490904363044,0,2.54410949097319,0.56542242242487
0,-0.367374029062518,-0.254997150566973,-0.0951403373799231,0,-0.113328790285801,-0.289932246547631,-0.449361861204299,0,1.73881934473277,0,-0.464311850337491,-0.342497152018461,-0.111688762719387,0,-0.166122195736687,-0.451591892318643,-0.655730291686345,0.187477547323283,2.19998322898729,0.203369458335789,-0.380606648480634,-0.448895165220629,-0.209896743361405,0,-0.352757416572858,-0.800644746178506,-0.920658354078268,0.56542242242487,2.73874767014337
