"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.11897902515262,0.013666657523402,-0.0280532849728496,0,0.110911971559212,0.0270963549538474,0.154289818726601,0,-0.285423175157461,0.0593532837733013,1.38715863550573,0.115711534710042,-0.0963627041616638,0,0.252539012866536,0.13810024131733,0.372893128164013,0,-0.442488830134556,0.203511516747856,1.68017706867505,0.200662288231985,-0.0971614497738883,0,0.378600234725486,0.227230796111003,0.575721098938863,0.156592508129043,-0.594872470225363,0.310366296990881
0.013666657523402,1.00395369342258,0,0,0.0595183602844465,0,0,0.021554659308355,0,0,0.115711534710042,1.08551062938988,0.0134782295677618,0.0158987392090705,0.224703575695082,0.104954562299991,-0.0393589940188317,0.116307412093737,0.135115857436385,-0.0129941550724257,0.200662288231985,1.21426741665207,0.090424215465633,0.101710489808142,0.351469508367985,0.228043369477936,-0.048313691383008,0.162850516555758,0.232285921334811,-0.0397514408209855
-0.0280532849728496,0,1.00207942488488,0,0,0.0348567175149614,0,0,0,0,-0.0963627041616638,0.0134782295677618,1.04423648591407,0,0,0.152809882331714,0.103448301655343,0.00595461470352594,0,-0.0562482291068333,-0.0971614497738883,0.090424215465633,1.1184678910196,0,0,0.260131930749672,0.206357139546566,0.0646044229217577,-0.0277496748486716,-0.159788920737377
0,0,0,1.00001609845575,0,0.00401232042046239,0,0,0,0,0,0.0158987392090705,0,1.01989727553342,0,0.101670788073319,-0.0579769703778791,0,0,-0.0726919244356472,0,0.101710489808142,0,1.06032881718641,0,0.171994059878751,-0.0920443484541046,0,0,-0.14643933779445
0.110911971559212,0.0595183602844465,0,0,1.05042610391988,0,0,0,0.14802230232985,0.0841625345790702,0.252539012866536,0.224703575695082,0,0,1.20766274083635,0,0,0,0.258024824062945,0.239953636871295,0.378600234725486,0.351469508367985,0,0,1.37054866358487,0,0,0.00706876517504426,0.3388073383594,0.354168900339271
0.0270963549538474,0,0.0348567175149614,0.00401232042046239,0,1.02079860368952,0.0918281309858269,0,0.0984250057315899,0,0.13810024131733,0.104954562299991,0.152809882331714,0.101670788073319,0,1.14012445917833,0.232526681079171,0,0.153055933333103,-0.0884344808479226,0.227230796111003,0.228043369477936,0.260131930749672,0.171994059878751,0,1.30005088212188,0.355578271769456,0,0.168486058462295,-0.211177242698826
0.154289818726601,0,0,0,0,0.0918281309858269,1.02930801930118,0,-0.0454350780580584,0,0.372893128164013,-0.0393589940188317,0.103448301655343,-0.0579769703778791,0,0.232526681079171,1.1750010254539,0.00830397025438615,-0.232275828778826,-0.0238324580610409,0.575721098938863,-0.048313691383008,0.206357139546566,-0.0920443484541046,0,0.355578271769456,1.37616182228558,0.12017634434567,-0.411608818760789,-0.0704876056819425
0,0.021554659308355,0,0,0,0,0,1.00046438768188,0,0,0,0.116307412093737,0.00595461470352594,0,0,0,0.00830397025438615,1.0189697675201,-0.0487547104271803,0.0395315067092128,0.156592508129043,0.162850516555758,0.0646044229217577,0,0.00706876517504426,0,0.12017634434567,1.06889767261001,-0.178720713050522,0.0956334661951478
-0.285423175157461,0,0,0,0.14802230232985,0.0984250057315899,-0.0454350780580584,0,1.11401352141771,0,-0.442488830134556,0.135115857436385,0,0,0.258024824062945,0.153055933333103,-0.232275828778826,-0.0487547104271803,1.30753401987317,0,-0.594872470225363,0.232285921334811,-0.0277496748486716,0,0.3388073383594,0.168486058462295,-0.411608818760789,-0.178720713050522,1.52437396412408,-0.0133935748351181
0.0593532837733013,0,0,0,0.0841625345790702,0,0,0,0,1.00912435485356,0.203511516747856,-0.0129941550724257,-0.0562482291068333,-0.0726919244356472,0.239953636871295,-0.0884344808479226,-0.0238324580610409,0.0395315067092128,0,1.08853526754045,0.310366296990881,-0.0397514408209855,-0.159788920737377,-0.14643933779445,0.354168900339271,-0.211177242698826,-0.0704876056819425,0.0956334661951478,-0.0133935748351181,1.21636122607246
