"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.13688310892649,0,-0.0278972109891043,-0.155455208663445,0,0.0205141529871208,0,-0.27582398986553,0,0,1.42422179470655,0,-0.163621749729747,-0.285326670184674,0.418321365775288,0.3238049769222,0.0203067662555386,-0.746487947000396,0,0,1.99131508024184,0,-0.292298606222683,-0.407045369869048,1.07279889100423,0.60494128155031,0.385895156796319,-1.51505719720345,-0.228487816428806,0
0,2.1666727717221,-0.332702776445702,-0.0869230908046206,-0.16377594560991,-0.429115278218792,-0.10880198637535,-0.153155977875287,-0.124263271732764,-0.633910247850237,0,2.92313616995643,-0.502863538664153,-0.0982341928411615,-0.144393769782234,-0.591795750789536,-0.179124424771993,-0.0278804087224023,0,-1.25669787065278,0,3.6392246217401,-0.457594854438657,-0.0532452404576993,-0.0295838480590712,-0.707218201143015,-0.292867496334966,0,0,-1.97702258921006
-0.0278972109891043,-0.332702776445702,2.78793977708817,-0.11895676430236,0,0,-0.186414491094638,-0.128728803580274,-1.39673439987857,-0.413502906832877,-0.163621749729747,-0.502863538664153,4.5137647952071,-0.121463394659615,0,0,-0.165295645436688,0,-2.9712684290278,-0.457217658650013,-0.292298606222683,-0.457594854438657,6.85387800758472,-0.0597505931949523,0,0,-0.104128615781436,0,-5.518979281701,-0.255069520695947
-0.155455208663445,-0.0869230908046206,-0.11895676430236,1.54181613137958,0,-0.0440541568292074,0,-0.401931263435374,-0.0633028545649769,-0.263909782510678,-0.285326670184674,-0.0982341928411615,-0.121463394659615,1.87166375926688,0,-0.141823096148653,0,-0.542864884383089,0,-0.368161703675591,-0.407045369869048,-0.0532452404576993,-0.0597505931949523,2.11515948121071,0,-0.252199016660676,0,-0.598137007801347,0,-0.498560957547596
0,-0.16377594560991,0,0,1.70711530275345,0,0,-0.27509199025829,-0.0908500569719035,-0.677362464542851,0.418321365775288,-0.144393769782234,0,0,2.28993211414386,0,0.175935225637993,-0.52205200411789,-0.111365049137189,-1.22375584328998,1.07279889100423,-0.0295838480590712,0,0,3.34334541969036,0,0.783037030783566,-0.90983780700195,-0.493250116817811,-2.08075892063925
0.0205141529871208,-0.429115278218792,0,-0.0440541568292074,0,1.39963694084491,0,0,0,-0.365921165882719,0.3238049769222,-0.591795750789536,0,-0.141823096148653,0,1.72475633204498,0,0,0,-0.5580034183613,0.60494128155031,-0.707218201143015,0,-0.252199016660676,0,2.06517235157156,0,0,0,-0.762716953607154
0,-0.10880198637535,-0.186414491094638,0,0,0,1.3495376982476,0,-0.457496126599671,0,0.0203067662555386,-0.179124424771993,-0.165295645436688,0,0.175935225637993,0,1.57899632342807,0,-0.783650160637719,0,0.385895156796319,-0.292867496334966,-0.104128615781436,0,0.783037030783566,0,1.99128496458793,0,-1.63131679435704,0
-0.27582398986553,-0.153155977875287,-0.128728803580274,-0.401931263435374,-0.27509199025829,0,0,3.06906137715966,-0.703922890277481,-1.19858226348701,-0.746487947000396,-0.0278804087224023,0,-0.542864884383089,-0.52205200411789,0,0,5.34122963806084,-1.15671547098909,-2.70726548545534,-1.51505719720345,0,0,-0.598137007801347,-0.90983780700195,0,0,8.91775652406729,-1.32276719447544,-5.40098056966771
0,-0.124263271732764,-1.39673439987857,-0.0633028545649769,-0.0908500569719035,0,-0.457496126599671,-0.703922890277481,3.48643536148179,-0.713937619315939,0,0,-2.9712684290278,0,-0.111365049137189,0,-0.783650160637719,-1.15671547098909,6.27337340068138,-1.43944870264056,-0.228487816428806,0,-5.518979281701,0,-0.493250116817811,0,-1.63131679435704,-1.32276719447544,11.1436888617994,-2.75236691895522
0,-0.633910247850237,-0.413502906832877,-0.263909782510678,-0.677362464542851,-0.365921165882719,0,-1.19858226348701,-0.713937619315939,3.91186658621245,0,-1.25669787065278,-0.457217658650013,-0.368161703675591,-1.22375584328998,-0.5580034183613,0,-2.70726548545534,-1.43944870264056,7.35993319749824,0,-1.97702258921006,-0.255069520695947,-0.498560957547596,-2.08075892063925,-0.762716953607154,0,-5.40098056966771,-2.75236691895522,12.7271807034609
