"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,-0.0406095043860017,0,0,0,0,0,0.19395608636273,-0.0221752218460775,0,0,0,0,0,0,0,0,0,0,0,0.0958199069698588,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.175348178607097,0,0,0,0,0,0,0,0,0,0.0436062028149789,0,0,0,0,0,0,0,0,0,0,0,0.245540345872232,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573795991543914,0,0,0,0.173171355800168,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.319675358572076,0,0,0.182426054770491,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.175348178607097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117796975059241,0,0,0,0.102616012195893,0,0,0,0,0,0,0,0,0,0,0
-0.0406095043860017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284613444432251,0,0.281861632081995,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477089984901342,0,0,0.269204223936792,0,0,0,0,0,0.0960005843245986
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0801145721465588,0,0,0.212367855613639,0.202009674919558,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.277486763338531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.217246083261141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19395608636273,0,0,0,0.319675358572076,0,0,0,0,0,0,0.277486763338531,0.217246083261141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0221752218460775,0,0,0,0,0,0.117796975059241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249518187591924,0.260097031424971,0,0,0,0
0,0,0.0436062028149789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188970589742717,0,0,0,0
0,0,0,0,0.182426054770491,0,0,0,0,0,0,0,0,0,0,0,0,0.126637005222094,0.0781094279178039,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126637005222094,0,0,0,0,0,0,0,0.342326625068657,0,0,0,0,0
0,0,0,0.0573795991543914,0,0,0.102616012195893,0,0,0,0,0,0,0,0,0,0.0781094279178039,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.284613444432251,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620968193789235,0,0,0,0,0,0,0,-0.0121314139038151
0,0,0,0,0,0,0,0,0,0.477089984901342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.281861632081995,0,0,0,0,0,0,0,0,0,0,0,0.620968193789235,0,0,0,0,0,0,0,0,0,-0.0113886937458278
0,0,0,0.173171355800168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429939381055942,0,0,0
0,0,0,0,0,0,0,0,0,0.269204223936792,0.0801145721465588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249518187591924,0,0,0.342326625068657,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.260097031424971,0.188970589742717,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0958199069698588,0,0,0,0,0,0,0,0,0,0.212367855613639,0,0,0,0,0,0,0,0,0,0,0,0.429939381055942,0,0,0,0,0,0,0.0353290181225503
0,0,0.245540345872232,0,0,0,0,0,0,0,0.202009674919558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0960005843245986,0,0,0,0,0,0,0,0,0,-0.0121314139038151,0,-0.0113886937458278,0,0,0,0,0.0353290181225503,0,0,0
