"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.4485752056595,-0.181434611748308,-0.116873321317082,0,-0.223985956073974,-0.335909202973664,-0.304921931550298,0,-0.0729197843580808,-0.0253901500991011,1.73925836897597,-0.214663357912315,-0.11866742235535,-0.0518679237962354,-0.29680062223403,-0.432483137524582,-0.405694912439867,0,-0.0803157704536369,-0.0526307326824807,1.98350989261197,-0.168079732368327,-0.14945256765662,-0.13332852110905,-0.350028158632269,-0.598701156664233,-0.447749314725485,0.196505062937058,-0.092853057221903,-0.239173734196883
-0.181434611748308,1.53415460397301,0,0,0,-0.110258101521422,0,0,-0.140734596012498,-0.715377702099173,-0.214663357912315,1.90512570762245,0,0,0,-0.197810211448132,0,0,-0.156708350806093,-1.02193742702784,-0.168079732368327,2.30892980186409,0.256578557567232,0,0,-0.578106530495309,0,0.0470346015885434,-0.0670749246906943,-1.50972588954862
-0.116873321317082,0,1.44845356888017,0,-0.150947356370316,-0.106439621034195,-0.231305759449971,-0.335466164600119,0,-0.277107266487338,-0.11866742235535,0,1.73575533263469,0,-0.201034534465114,-0.143366103352732,-0.299133819740758,-0.43769102519365,0,-0.369720255379778,-0.14945256765662,0.256578557567232,1.99353268165825,0,-0.203884733769843,-0.346205698961433,-0.335123361280734,-0.474345190230932,0.140022366301915,-0.692232578929566
0,0,0,1.07477506813191,0,-0.295770586305156,0,0,0,0.0782648019121967,-0.0518679237962354,0,0,1.22066197763861,0,-0.516770545989169,0,0,0,0.317197815063954,-0.13332852110905,0,0,1.33029752265914,-0.00999768036287653,-0.625813748581323,0,0.0659747781252099,0,0.416570080627524
-0.223985956073974,0,-0.150947356370316,0,1.15450417372819,-0.0908021446006235,0,-0.0712653681926831,0,-0.0482609643714131,-0.29680062223403,0,-0.201034534465114,0,1.28639776866399,-0.124123002369729,0,-0.0885788904936022,0,-0.0784947255162415,-0.350028158632269,0,-0.203884733769843,-0.00999768036287653,1.39015070168753,-0.192821237892949,0,-0.110474107808323,0.144531620026849,-0.174813784402286
-0.335909202973664,-0.110258101521422,-0.106439621034195,-0.295770586305156,-0.0908021446006235,1.62969740091686,0,-0.531101992603015,-0.219891889916705,0,-0.432483137524582,-0.197810211448132,-0.143366103352732,-0.516770545989169,-0.124123002369729,2.12363675519052,0,-0.732808414222549,-0.318660491684443,0.0653304691150679,-0.598701156664233,-0.578106530495309,-0.346205698961433,-0.625813748581323,-0.192821237892949,2.79405909700582,-0.070639274848087,-1.05118275510413,-0.54737549601408,0.808193576502308
-0.304921931550298,0,-0.231305759449971,0,0,0,1.40778864513671,-0.0730724746526252,-0.124761917354947,-0.345225237849402,-0.405694912439867,0,-0.299133819740758,0,0,0,1.66973288668182,-0.0757228167003573,-0.153697715023729,-0.460087037202129,-0.447749314725485,0,-0.335123361280734,0,0,-0.070639274848087,1.85812874787771,-0.0598273627762411,-0.165965134159853,-0.545677488037004
0,0,-0.335466164600119,0,-0.0712653681926831,-0.531101992603015,-0.0730724746526252,1.45780639168757,0,-0.0911526363105326,0,0,-0.43769102519365,0,-0.0885788904936022,-0.732808414222549,-0.0757228167003573,1.7672658573017,0,-0.148298643173855,0.196505062937058,0.0470346015885434,-0.474345190230932,0.0659747781252099,-0.110474107808323,-1.05118275510413,-0.0598273627762411,2.05433063167121,0,-0.372633509698039
-0.0729197843580808,-0.140734596012498,0,0,0,-0.219891889916705,-0.124761917354947,0,1.25672457443526,-0.242048673248807,-0.0803157704536369,-0.156708350806093,0,0,0,-0.318660491684443,-0.153697715023729,0,1.44591702173135,-0.344886516150705,-0.092853057221903,-0.0670749246906943,0.140022366301915,0,0.144531620026849,-0.54737549601408,-0.165965134159853,0,1.63630664073408,-0.620322840006924
-0.0253901500991011,-0.715377702099173,-0.277107266487338,0.0782648019121967,-0.0482609643714131,0,-0.345225237849402,-0.0911526363105326,-0.242048673248807,1.78892333926514,-0.0526307326824807,-1.02193742702784,-0.369720255379778,0.317197815063954,-0.0784947255162415,0.0653304691150679,-0.460087037202129,-0.148298643173855,-0.344886516150705,2.36994879216238,-0.239173734196883,-1.50972588954862,-0.692232578929566,0.416570080627524,-0.174813784402286,0.808193576502308,-0.545677488037004,-0.372633509698039,-0.620322840006924,3.2384016231027
