"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.45374774419612,0.0394569489427239,0,0.00973108882052987,0.373414947521659,0,-0.52931644360764,-0.264177847103203,0,0.175415706439183
0.0394569489427239,1.10753501620793,0,0.0891507130443689,-0.279367065187088,-0.0473702767559521,0,0.1705809493268,0,0
0,0,1.07023692830424,0.178161597838201,0,0.0686800031298744,0.106707477725404,0,0.168317152168197,-0.067164419749387
0.00973108882052987,0.0891507130443689,0.178161597838201,1.2007193481762,0,0,0.0547626220834697,0.342137644688501,0.287538066721458,0.150548889972883
0.373414947521659,-0.279367065187088,0,0,1.21538479843847,0.0738420845190466,0,-0.0655048205054099,0.102360011057202,0.23017353808167
0,-0.0473702767559521,0.0686800031298744,0,0.0738420845190466,1.11941682452684,0,0,-0.297450389340114,0.17512564919529
-0.52931644360764,0,0.106707477725404,0.0547626220834697,0,0,1.41918756348394,0.0725555394333977,0.218594493798384,0.390920004180188
-0.264177847103203,0.1705809493268,0,0.342137644688501,-0.0655048205054099,0,0.0725555394333977,1.20569530922139,0.00408998800177451,0.180105070033469
0,0,0.168317152168197,0.287538066721458,0.102360011057202,-0.297450389340114,0.218594493798384,0.00408998800177451,1.21369374467704,0
0.175415706439183,0,-0.067164419749387,0.150548889972883,0.23017353808167,0.17512564919529,0.390920004180188,0.180105070033469,0,1.29425311309626
