"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2"
1.25250260457189,0,-0.102236577914111,-0.315991251241883,0,0,0,0,-0.299945401217514,0,1.50406219600706,0,-0.306921488465872,-0.464533186649716,0.205283011035369,0,0.250225984023492,0,-0.469454969587754,0,1.83901059065281,0,-0.65291264048007,-0.553998977705809,0.517385922116536,0,0.504465189602915,0,-0.624407942570716,0
0,1.65207262868434,-0.531548830507728,-0.215849262838305,0,-0.108313773668588,-0.472108162907228,0,-0.0510759134484997,0,0,2.08570846165997,-0.743464785183543,-0.331758336984228,0.0172850631573546,-0.114498784782042,-0.671047421464757,0,-0.0325722227090672,0,0,2.56101023587303,-0.914380543975047,-0.556806749027283,0.333334399399191,-0.129102446975757,-0.934408034346361,0,-0.127894835388151,0
-0.102236577914111,-0.531548830507728,2.59678887075382,-0.166834947420718,-0.167012001605285,-0.325766091929312,-0.323879725367139,-0.373534825224291,-0.596283282794505,-0.697551181719328,-0.306921488465872,-0.743464785183543,3.95747972713764,-0.259015019297234,-0.344684658740734,-0.420461567127784,-0.532654953612052,-0.681262239370019,-0.846709756629075,-1.02874668760133,-0.65291264048007,-0.914380543975047,6.12887965305368,-0.745366172068626,-0.8898952363069,-0.523752363468975,-0.979301684414587,-1.14759573098576,-0.968255564429067,-1.68381502776963
-0.315991251241883,-0.215849262838305,-0.166834947420718,1.41222368461278,0,-0.373972615521661,0,0,0,0,-0.464533186649716,-0.331758336984228,-0.259015019297234,1.74081558394478,0,-0.529283391501188,0.0182857795791718,0.214153413841006,0,0,-0.553998977705809,-0.556806749027283,-0.745366172068626,2.19603492019131,-0.00832437433777907,-0.683310953451713,0.290819893270768,0.547829988316357,0,0.249389909995689
0,0,-0.167012001605285,0,1.1790434012199,-0.205581290767376,0,0,-0.204989372476115,0,0.205283011035369,0.0172850631573546,-0.344684658740734,0,1.37166445580422,-0.31025808927421,0,0.181014020249415,-0.349906131567951,0,0.517385922116536,0.333334399399191,-0.8898952363069,-0.00832437433777907,1.7237436511301,-0.455676020374335,0.0764878637002618,0.440974248528722,-0.518343074920858,0
0,-0.108313773668588,-0.325766091929312,-0.373972615521661,-0.205581290767376,1.43261221103755,0,0,-0.0869136316524546,0,0,-0.114498784782042,-0.420461567127784,-0.529283391501188,-0.31025808927421,1.72136894786169,-0.014102940454661,-0.0817728433763171,-0.0713730398088792,0.0399462550700354,0,-0.129102446975757,-0.523752363468975,-0.683310953451713,-0.455676020374335,2.03073084181815,-0.141045457430362,-0.258872858358094,-0.0918511630412209,0.351317547051142
0,-0.472108162907228,-0.323879725367139,0,0,0,1.39420076532042,0,0,-0.072248144290669,0.250225984023492,-0.671047421464757,-0.532654953612052,0.0182857795791718,0,-0.014102940454661,1.69336636221858,-0.0189981171711144,0,-0.0851502034351195,0.504465189602915,-0.934408034346361,-0.979301684414587,0.290819893270768,0.0764878637002618,-0.141045457430362,2.10772004418886,0,0.113588261525027,-0.075945747863891
0,0,-0.373534825224291,0,0,0,0,1.12412294469489,0,0,0,0,-0.681262239370019,0.214153413841006,0.181014020249415,-0.0817728433763171,-0.0189981171711144,1.28431929774781,0,0,0,0,-1.14759573098576,0.547829988316357,0.440974248528722,-0.258872858358094,0,1.57024765349184,0,0.0577337789195365
-0.299945401217514,-0.0510759134484997,-0.596283282794505,0,-0.204989372476115,-0.0869136316524546,0,0,1.65546528763649,-0.220313155758481,-0.469454969587754,-0.0325722227090672,-0.846709756629075,0,-0.349906131567951,-0.0713730398088792,0,0,2.11331973228377,-0.259280509955389,-0.624407942570716,-0.127894835388151,-0.968255564429067,0,-0.518343074920858,-0.0918511630412209,0.113588261525027,0,2.526937294455,-0.345049196168572
0,0,-0.697551181719328,0,0,0,-0.072248144290669,0,-0.220313155758481,1.51018995528508,0,0,-1.02874668760133,0,0,0.0399462550700354,-0.0851502034351195,0,-0.259280509955389,1.8410545909021,0,0,-1.68381502776963,0.249389909995689,0,0.351317547051142,-0.075945747863891,0.0577337789195365,-0.345049196168572,2.23729611979527
