"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1","X13.1","X14.1","X15.1","X16.1","X17.1","X18.1","X19.1","X20.1","X21.1","X22.1","X23.1","X24.1","X25.1","X26.1","X27.1","X28.1","X29.1","X30.1","X31.1","X32.1","X33.1","X34.1","X35.1","X36.1","X37.1","X38.1","X39.1","X40.1","X41.1","X42.1","X43.1","X44.1","X45.1","X46.1","X47.1","X48.1","X49.1","X50.1","X1.2","X2.2","X3.2","X4.2","X5.2","X6.2","X7.2","X8.2","X9.2","X10.2","X11.2","X12.2","X13.2","X14.2","X15.2","X16.2","X17.2","X18.2","X19.2","X20.2","X21.2","X22.2","X23.2","X24.2","X25.2","X26.2","X27.2","X28.2","X29.2","X30.2","X31.2","X32.2","X33.2","X34.2","X35.2","X36.2","X37.2","X38.2","X39.2","X40.2","X41.2","X42.2","X43.2","X44.2","X45.2","X46.2","X47.2","X48.2","X49.2","X50.2"
1.00005924174109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091491599016571,0,0,0,-0.0076427605722149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07853695339289,-0.0148229266113316,-0.0922459043941463,0,0,0.000152817759310886,0.0133581331162938,0,-0.00483638632817703,0,-0.0172435862788631,0.075479585314746,0,0,0,0,-0.0368094142135166,0.0665920105898837,0,0,-0.0521603904624334,0,0,-0.0224567211839575,-0.0736762886054403,0,0,0,0.0884229592708148,0,0,0,-0.0918928255660799,-0.0345894758400151,0,0,-0.111015910849518,-0.0867640735109307,0,0,0.026837231703673,0,0,-0.00481529750025562,0,0,0,-0.0629164506175377,0,-0.0436611845453438,1.24998861236417,-0.109121385163865,-0.167791769527274,0,0,0.0518865640003158,0.074792485619475,0,-0.0626614358240453,0,-0.0530747467106614,0.199002000006786,0.0886750516746686,0,0,0,-0.0914026400321873,0.12456546900232,0,-0.0214350983661053,-0.0790916290398416,0,0.019823682379759,-0.0470307160206098,-0.145815838552318,0,0,0.0164461799921444,0.134091855924076,0.0796159674719187,-0.0430131668172383,-0.0554881484114121,-0.14918724595151,-0.107923615266438,0,0.0247372609987421,-0.205306753390047,-0.126578889705586,0,-0.0154639099192814,0.0578477363308515,0,0,-0.0085085370426687,0.0113361980839912,0,0,-0.0895698880239968,0,-0.0480723528816512
0,1.01539748944743,0,0,0,0,0,0,0,0,0,0.0315805094207724,0,0,0,0,0,0,0,0.00318220553285721,0,0,0,0,-0.0415202655613684,0,0,0,0,0,-0.0384674754715143,0,0.106522537112533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148229266113316,1.16830729682878,0,0,0,-0.025445732888888,-0.0397505674424274,0.0930425084410596,0,0,0,0.133403173508198,-0.0237397600555561,-0.0378800705518891,0,0,0,-0.0328361413198258,0,0.120802561440371,-0.0421026707307732,0.0350105175496791,0,0,-0.15976713592229,0,0,0,0,-0.117349538189686,-0.166488066473044,0.0313634468295203,0.253105856928313,0.0874629475563379,-0.005679791570608,0,0,0,0,0.0159156993958298,0.0115974059662436,0,0,-0.0285418287038068,0.0553727588542882,0,-0.0283296692101727,0,0,0,-0.109121385163865,1.50592290365859,0.0402599340181599,0,-0.0292410786847354,-0.0784814165205795,-0.0827509622716374,0.150513473206458,0,0,0,0.190146372518182,-0.0682928436022219,-0.0947172674000888,0.0210429445976296,0,0.0539269677585737,-0.109685800472348,0,0.285702541785704,-0.132419058488559,0.0826409087813705,-0.0446996940953971,0,-0.265081151955793,0.0265270894932728,0,0.0168437617159984,-0.0214021380132641,-0.242771824349268,-0.31582522631853,0.148950832656997,0.424373678293175,0.183463672042697,-0.0475189161902749,0,-0.00107757391044346,0,-0.0449162642533668,0.0914490422230192,0.0842709868497244,0,0.0147915129271143,-0.111048755983563,0.175666588678786,0,-0.115293811067213,0.0252344244613259,-0.0628992621586923,-0.124904006371251
0,0,1.03051555648014,0,0,0,0,0,0,0,0,0,0,0,0,-0.00235098547137801,0,0,0,0,0,0,-0.0858755106603553,0,0,0,0,0.138522833585319,0,0,0,-0.0498285832037533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0922459043941463,0,1.14758493221059,0,0,0,0.0335742720261579,0.0450440231889924,0,-0.0164587237621058,0,0,0,0,0.0537516287941421,-0.0869379340659976,-0.0157154049642196,-0.0185069604053743,-0.0569813785931674,0.0573282977159551,0,0.0177717319288347,-0.165988988267444,0,0,-0.0249606026765902,0,0.225360757239598,-0.000368118092523086,0,0,-0.168233127615839,0,0,0,0,-0.0413996316738009,0,0,0,0,0.00112023542851988,0,0,0,0,0,0,0,0,-0.167791769527274,0.0402599340181599,1.3347980297642,0,0.061889556307388,0,0.117503609695354,0.108065515119281,0,-0.0510449540618743,0.0138549945966528,-0.0738701392178275,0,0,0.132778260090199,-0.11397472546729,-0.0585239741289491,-0.0462459897285685,-0.0908311131139011,0.118510370124376,0,0.0912569468208373,-0.249112239321494,-0.0386973071008046,0,-0.0376921559195342,0,0.278651710032256,-0.119768156680827,0,0,-0.227311800614221,0,0.0312880645017117,-0.0680853979186148,0,-0.0723875333682286,0,0,0,0.0610144124128728,0.0646443348718847,0,0,0,0.00288152326090009,0,0.00258521214800722,0,0
0,0,0,1.04619900824153,0,0.115105982220639,0,0,0,0,0,0,-0.0400049329920088,0,0,0.137078631849187,0,0,-0.0833716171533924,0,-0.0413679770741504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000317338225999324,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20563425171887,-0.0333520603299575,0.201590077409418,0,0,0,0.0787671735742136,0,0,-0.120335528478955,0,0,0.233927864316795,0,0,-0.202205984600813,0,-0.147580040493502,0,0,0.0152116943102955,0,0,0,0,0,0,0,0,-0.00698886567151823,0,0,0,0,0.0130471763720288,-0.0225044670360198,0.105746452898725,0,0,0,0.110276001374178,0,0,0,0.0374560080257771,0,0,0,0,0,1.46469763386484,-0.149451948318687,0.265254709712613,0.0515275954773396,0,-0.127606604932256,0.253112949277115,0.0222620968766649,0,-0.217916486034984,0,0,0.313050659464133,0,0,-0.308829377215077,0,-0.232256023235754,0.0165500371347931,-0.0261428490900779,0.0526865659252499,0,0,0,0,-0.00687122435341599,-0.00361572058239415,-0.0695920906621925,-0.00901476487848116,-0.0468687646035557,1.03811091104831e-06,0.0749205758994013,0,0,0.0231844453463993,-0.0760574475972208,0.194798576418641,-0.0433847331111835,-0.0902308762331887,0.077245782591969,0.285651796403617,-0.0524764027928554,0,0.0304704474577107,0.102415378360003,-0.00771892346003927,0
0,0,0,0,1.02052915240775,-0.000847077217906328,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122903099920363,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0713742095115067,0,0,0.00978523180866799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0333520603299575,1.12521320080768,-0.0676655033525004,0,0,0,0,0,-0.026900908856832,0,0,0.0598237850904184,-0.0380922820300056,-0.0749696829601394,0,0,-0.230668902372432,0,0.00129737945113945,0.000847782607781754,-0.0119469412550726,0,0,-0.0010715277750385,0,0,-0.0165097156810254,0,-0.00979303530094558,0.0235197466669218,-0.156553152500432,0,-0.0143284995848269,0.153607516739798,0,0,0,0,0.0882890117552248,0,0,0,-0.00771092736404748,0,0,0,0,0,-0.0292410786847354,0.061889556307388,-0.149451948318687,1.32461187647352,-0.113752836124927,0,0,0,0,0,-0.0972916930203547,0.00122841312303397,0,0.134202424223239,-0.101738565307362,-0.145409209412533,0,0,-0.337397899413425,0.0310854515705562,0.0417885235708859,0.0616189509731769,-0.0469326746041141,0,0,-0.0258001128663009,0.109072562695071,0,-0.0643321462393381,-0.0079918939064467,-0.0399089458495256,0.0487540412150371,-0.231246171589705,-0.0453725826338733,0,0.273540675416318,-0.0630434522843046,-0.0137224431516106,0,0,0.147372927982232,0,0,0,-0.048130929910941,-0.00385271240632824,0,0,0.0418560410139077
0,0,0,0.115105982220639,-0.000847077217906328,1.04631187791668,0,0,0,0,0,0,0,0,0,-0.109559851891392,0,-0.0125397926081972,0,-0.128104078206982,0,0,0,-0.0161378761783155,-0.00423345609268952,0.0369290128521362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000152817759310886,-0.025445732888888,0,0.201590077409418,-0.0676655033525004,1.22319828820853,0,0,0,0,-0.0319202984775937,0,0.011215032957572,0,0,-0.189380880029321,0.0461745338960805,-0.12374523602916,0,-0.217868534132924,0,0.0042726057332713,0,-0.0862591311138561,-0.112051254894582,0.138399478311859,0,0,0,0,0,0,0,0,0,-0.0958724429066935,0,0,0,0,0,0.0550221626280293,0,0,0.0171511501053068,0.0922989212051076,0,0.0411273950643928,0,0,0.0518865640003158,-0.0784814165205795,0,0.265254709712613,-0.113752836124927,1.50540608190294,0,0,0,0,-0.0599902408007632,-0.000569581282722226,0.0931695613065223,0,0.0402865781470782,-0.288403442929608,0.0949269528844771,-0.228134712345306,0,-0.314864676083088,0.00161762760257651,0.0198714459544999,0,-0.144228540877001,-0.223375786637471,0.167486025009557,0,-0.0493718414530253,0.0164891526878478,0.0440178538667373,0,0.0663293297056092,0,0.0671046286985849,0,-0.238665846211946,0,0.0305500008022934,0,0,0.0107648344853396,0.140564473416439,0.0281223021362216,0.0205995663725512,0.0676932172541032,0.221771613955743,0,0.109979417475721,0,0
0,0,0,0,0,0,1.02734617514441,0,0,0,0,0,-0.130471349652554,0,0,0,0,0,-0.0601417707811769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0319964282339426,0,0,0,0,0,0,0,-0.0517363800773515,0,0,0,0.0133581331162938,-0.0397505674424274,0.0335742720261579,0,0,0,1.12639153338261,-0.031613901514028,0,0,0,0,-0.207329850595848,0,0.0220088567229253,-0.0187431971045134,-0.0614067542954295,0,-0.130273523384388,0,0.0588712664364773,0,0,-0.0427888149807313,0,0.0587876571779766,0,0,0,0,0,0.0226930760322172,0,-0.0157679390937385,0.0436314830144258,0,0,0,-0.109910199475315,0.0093644319141685,0,0,0,0,0,0.00374367731340489,-0.129765097539878,0,0,0,0.074792485619475,-0.0827509622716374,0.117503609695354,0.0515275954773396,0,0,1.3224889467271,-0.0965861134193093,0,0,-0.0488880402931428,0,-0.287163035320274,-0.0545682907199527,0.0541222540066321,-0.0459876616900732,-0.156337322243751,0,-0.187741694257342,0,0.0844504586717032,0,0,-0.0689310127572567,0,0.126264577976062,0,0.0666761686504951,0,0,-0.0822501932999127,0.134586104815151,-0.00301588062279394,-0.0923376746125131,0.165769631658611,0.00537474427698501,0,0,-0.166231590474868,0.0724920955110217,0,0,-0.094721408733445,-0.00219354472754392,0,0.0825031295140088,-0.204698841016346,-0.0401493528485038,0,0
0,0,0,0,0,0,0,1.0557206524262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146836936495232,0,0,0,0,-0.0441992290857363,0,-0.124029032158234,0,-0.16277897503983,0,0,0.0788926823711308,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067191108995779,0,0,0.0930425084410596,0.0450440231889924,0,0,0,-0.031613901514028,1.24411907099864,0,0,-0.0609279163093838,0,0,0,0.0491326087033311,0,0,0,-0.0552677180814506,0.0752822123066511,0.100903150676692,0,0.0823810213569146,0,0,0,0,-0.14161615242038,0,-0.221245828923305,0,-0.252324368090716,0,0,0.204760368604995,0,0,0,0,0,0,0,0,0,0,0,0.0297520403065786,0,-0.119865313593526,0,0,0.150513473206458,0.108065515119281,0,0,0,-0.0965861134193093,1.5074359925395,-0.00739432490993481,0,-0.119086928084649,0.017148538404195,0.0593106162691689,0.0403543123748183,0.102992131742576,0,0,-0.0403994602252648,-0.148618913955859,0.143739423623485,0.163256715037581,0.00803683392184851,0.132389103234641,0,0.059515428451151,0,0,-0.222310468080559,0.125771736591924,-0.315922030713305,0,-0.35357492374642,0,0.0160475612683885,0.269265051317631,0.162346550497599,0,0,0,0,0,0,0.103240085357005,0.0536341338359582,0.00247245134652678,0.0343044698236294,0.07183228469902,-0.0618435594304075,-0.190395448732412,0
0,0,0,0,0,0,0,0,1.17772755087746,-0.0199900739697911,0,-0.220490915004749,0,0,0,0,0,0,-0.0583927471026519,0,0,0,0.057530373368487,0,-0.0260344899761213,0,0,-0.0284577665246062,0,-0.313211082442371,0,0,0,-0.0338514094563564,-0.123873286026245,0,-0.0641968276504725,-0.0772540570607671,0,0,0,0,-0.0194241355387566,-0.025297346735369,0,0,0,0,-0.0045295128412432,0,-0.00483638632817703,0,0,0,0,0,0,0,1.57704911318567,-0.0541993735849774,0,-0.351845000368321,0,0,0,-0.0344526385946509,0.0146763605904448,0.0841449073442286,-0.120354484062738,0,0,0,0.175802618535413,0,-0.125693618488731,0,0,-0.129488429165766,0.0138095965208853,-0.41427926471733,0.00555900463272238,0,0,-0.123331584366554,-0.25587736505084,0,-0.170822625783946,-0.200474833464756,0,0,0,-0.0912549768836077,-0.150319422637529,-0.116105733077382,0,0,-0.0562557253038217,-0.0332939414268546,-0.117486693426729,0,-0.0626614358240453,0,0,-0.127606604932256,0,0,0,-0.00739432490993481,2.15060761897792,-0.0665510546277985,0,-0.487067718012261,-0.0383362674843649,0,-0.0617870098291327,-0.109069881347863,0.159441439251335,0.143065184951138,-0.162230544561176,0,0,0,0.281876704067747,0.0141474132001993,-0.278586935082716,0.114350369810308,-0.117268669321751,-0.293301229409398,0.0815608756099105,-0.501519645426573,0.129516997486337,0,0,-0.180044787991367,-0.38660690885846,-0.0505637120541548,-0.299466333213537,-0.33128061895635,0,0,0,-0.159734911225948,-0.287169319917595,-0.253040919453374,-0.0266194133220557,-0.0843196795522303,-0.120707163747144,-0.0354126522207145,-0.252636795761162,0
0,0,0,0,0,0,0,0,-0.0199900739697911,1.0572494199768,0,0,0,0,0,0,0,0,-0.17695544795627,0,0,0,0,0,0,-0.0313202946676661,0,0,0,-0.00388807281731906,0,0,0,-0.0395114724900878,0,-0.0219153763582263,0,-0.0113704519995276,0,0,0,0,0,0.0880582575087521,-0.111565336543782,0,0,0,0,0,0,0,-0.0164587237621058,0.0787671735742136,0,0,0,0,-0.0541993735849774,1.26437842765415,0,0,-0.0356460737208228,0,-0.0100909598219502,0,0.0861203632166263,0,-0.270953426514151,0,0,0,0,-0.0239430690589938,0,-0.115407465529121,0.0239941147167217,0,0.0449299021958649,-0.052540303771487,-0.0964039258244557,0,0,-0.107594414216078,-0.0284056098149708,-0.115669051700867,-0.0655350255676785,-0.105858717685096,0,0,0,0,0,0.234228838352746,-0.176658529182911,0,0,-0.0475047315950784,0,-0.0269848043832184,0,0,-0.0510449540618743,0.253112949277115,0,0,0,0,-0.0665510546277985,1.6015921127282,0,0,-0.0975684695737714,0,-0.0587736580563654,0,0.177729850112901,0,-0.419408662234685,0.0846728363490049,0,0,0.0221806626870092,-0.0413228741531716,0,-0.166731698139987,0.152808588312384,0,0.121178111739835,-0.10133852958999,-0.179680676839515,0,-0.0270191883335573,-0.167560269055178,-0.0961606512405615,-0.202731849325327,-0.0962355502177106,-0.17666177935216,0,0,0.0120281374384671,0,0,0.427738584116134,-0.198181909654612,0.0342130374790907,0,-0.0717552608264102,0,-0.0706000419239475
