"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
1.2952703151123,-0.0276805620931373,0.150925731960022,0,-0.109935666452275,-0.0402931180990075,0,0.163025715417202,-0.100892716791292,0.00892087357369786,0,-0.00355763557563539,-0.0843428812820858,0,0,0,0,0.0332020436514927,0,-0.11231768951558,0,0,-0.00378416007453971,-0.0657417544644553,-0.299797818324043,-0.227934769477041,0.0181054194757842,-0.102506333316649,0.000859518691601121,0,0.0228522671886601,0,-0.0970109363109662,0,0,0,0,0,0.0292307472962222,0,0,0,0,0,0,0,-0.0999250007751919,0.0902439554158163,0,0
-0.0276805620931373,1.07544770016757,0,0,0.0957427502560993,0,0,0.0142656238854413,0,0,0,-0.100916962894056,0,0,0,0,0,-0.060159824192077,0,0,0,0.040496955936818,-0.0150219232038278,0,-0.0469070358882626,0.034295659263486,-0.129434224196921,0.0825197733579691,0,0.01564068306324,0.0308435673254063,0,-0.0367863489762465,0,0,0,0,-0.0255608264624287,-0.119440469315805,0,0,0,0.0162349865783131,0.0724838426983088,0,-0.0225927668966378,0,-0.0122977377026101,-0.0595282061696862,-5.16792480729443e-05
0.150925731960022,0,1.27796523912382,0,0,0,0,0,0,0.0524963145135892,0,0.0296290719971586,0,0.057380902711117,-0.0788714446423439,0,0,0.0106423474996708,-0.00867696359911933,0,0,0,0,-0.108010725529849,-0.0792886499407414,0,-0.178617108824718,0,-0.136415108559481,0,0,0,0,-0.373966994031767,0,0.170147659677998,0,-0.0555161434558881,-0.0122847659947398,0,0,0,0.00550252316496588,-0.0592857443750813,0,0,0,0,0,0
0,0,0,1.17227623374316,-0.0236193549597736,0.188317192778091,-0.0631169124205334,0,0.0686925442107541,0,0.159698241157585,0,0,0,-0.0676745040342447,0.0301264207616909,0,0,0,0,-0.10442745706184,-0.0907625477460288,0,0,0,-0.11437057784603,0.0723216943685066,0,0,0,0,0,0,0,-0.0606557236967379,-0.121343263482444,-0.158611763669392,0,0,0,-0.0124017607613227,0,0,0,0.000616327723385894,-0.204519660347197,0,0,0,0
-0.109935666452275,0.0957427502560993,0,-0.0236193549597736,1.17584545731639,0,0,0.0371260846392685,0,0,0,0,-0.0488367403345062,0.0929477613541259,0.0364417243880548,0.218621472970985,0,0.00619624550760604,0,0,-0.0726869843646632,0,0,-0.177617213386153,-0.0513424895540897,0,0,0,-0.027170532372908,-0.0708150187013731,0,0,-0.0519761173549816,0,0,-0.041673217226193,0,0,0,-0.00432521601993198,0,-0.00199341775291735,0,-0.0786382132763881,0,0,0,0.00926014137845207,0,0
-0.0402931180990075,0,0,0.188317192778091,0,1.42329473640013,0,0.224546541486208,0,-0.037594330534816,0,-0.108116468047791,-0.253442062260326,0,0,0.0274810908327623,-0.00730233149713701,0,0.0776022823524957,0.0831357281623245,0,0.010872468718542,0,-0.0328446793457171,0.0195119432529445,0,0,0,0.331023516311188,0,-0.0193450623931504,0,0,0.199021990666121,0,-0.132345809044784,0,0,-0.163112374261846,-0.165269346934175,0.168386720896004,0.037302910917432,0,-0.0371825995155817,0,0,0,0,0,0
0,0,0,-0.0631169124205334,0,0,1.19496139767494,0,0,0,0,0,0,-0.00722864931679985,-0.0933193456804264,0,0,0,0,-0.314460104259387,0,0,0.104640844534259,-0.0850117318112024,0,-0.186312468925783,0,0.0999015274657434,0,-0.239057699476965,0,0,0.00794359686291688,0.0469956542060068,0,0,0.11824960943978,0,0,0,0.0637991773710017,0,0.0593371196801172,0,-0.0157246516942986,0.106321046530493,0,0.00524985661405534,0,0.00881892701032053
0.163025715417202,0.0142656238854413,0,0,0.0371260846392685,0.224546541486208,0,1.11827298016495,0,0,0,0,0,-0.155974875520355,0.0550380547404323,0,0,-0.015261818549964,0,0,0,0,-0.0704173822781733,0,-0.044591396521842,0,0,0,-0.0618785424977193,0,0,0,0,0.0490616165976345,0,0,0,0,0,0,0.0964778642421775,0.046357628918181,0,0,-0.0408372298211985,0,0,0,0,-0.00804955081382134
-0.100892716791292,0,0,0.0686925442107541,0,0,0,0,1.5560548639585,0,0,0,-0.250352676537306,0,0,0,-0.0113056065498227,0.0871475944329419,0,0,-0.170776778271805,-0.199668730265368,0,0,-0.107561866542023,0,0,-0.191501875737477,0,-0.230118157493816,0,0,0.0987122604983977,0,0,0.0433363404257165,-0.316714568852326,0,0,-0.339317299383767,0,-0.0795836023519848,0,0,0.0110776814821586,0.156585820691169,0,0,0,0
0.00892087357369786,0,0.0524963145135892,0,0,-0.037594330534816,0,0,0,1.17225559861154,0,0,0,0.154190696576276,0,0,-0.0799994692753391,-0.012725487390497,0.0627683877203354,-0.0721277783037661,-0.0695440466226145,0.0481723166916229,0,0,0,0.00708027141403441,0,0.0136849418655795,0,0,-0.0610064769771767,0.0443919668254099,0,0.0781395816521131,0,0,-0.308578030794209,0,0.0403262780319547,0,-0.0916901789068574,0,0,0,0,-0.00309052198237175,0,-0.0078681043903815,0,0
