"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
1.49766452150131,-0.297522686581004,0.236747735486746,0.100896789879377,-0.448217530935484,0,0,0.252464509598763,-0.483111739167083,0
-0.297522686581004,1.77593424399175,-0.229515455437167,0.292470647912266,-0.331733214041686,0.282775611278878,-0.197601421741832,0,-0.478529918389455,-0.274491814444241
0.236747735486746,-0.229515455437167,1.52309280139363,0.334345985781103,-0.515149491527302,0,-0.226459502245855,0.427690445202123,0,-0.27178461118565
0.100896789879377,0.292470647912266,0.334345985781103,1.41698519869925,-0.681830166742117,-0.349938235551429,0,0,0,0
-0.448217530935484,-0.331733214041686,-0.515149491527302,-0.681830166742117,1.92212881286251,0,-0.432263687542375,0,0,0
0,0.282775611278878,0,-0.349938235551429,0,1.54906015889328,0,-0.143699646545232,-0.829897479837439,0
0,-0.197601421741832,-0.226459502245855,0,-0.432263687542375,0,1.53082347222862,-0.458905075851062,-0.0636827664446094,-0.118986753813046
0.252464509598763,0,0.427690445202123,0,0,-0.143699646545232,-0.458905075851062,1.33304475840705,-0.132567537701392,-0.180184643865675
-0.483111739167083,-0.478529918389455,0,0,0,-0.829897479837439,-0.0636827664446094,-0.132567537701392,2.23329470504478,-0.628024570052004
0,-0.274491814444241,-0.27178461118565,0,0,0,-0.118986753813046,-0.180184643865675,-0.628024570052004,1.61594462044906
