"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251144808417335,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.352738090578981,0,0,0,0.0560169984642344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022356300118915,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00530209719233893,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362275699817525,0.203950589599723,0,0,0,0,0.0926590832869995,0.309541119586349,0,0.30920262274354,0,0.268219406242986,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.352738090578981,0,0,0,0,0,0,0,0,0,0,0,0,0.20881856315548,0,0,0,0.278064998159576,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0109124511619674,0,0,0,0,0,0
0,0.0560169984642344,0,0,0,0,0,0,0,0,0,0,0.439010059274586,0,0,0,0.162347645120036,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0314844784669722,0,0,0
0,0,0,0,0,0,0,0,0,0,0.439010059274586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.362275699817525,0,0.20881856315548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.203950589599723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220652513431909,0,0,0,0,0,0,0,0,0.170711645697799
0,0,0,0,0,0,0,0,0,0,0.162347645120036,0,0,0,0,0,0,0,0,0,0,-0.0798486840977611,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459542731280169,0,0
0,0,0,0,0,0,0.278064998159576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249017730930041,0,0,0
0.251144808417335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0926590832869995,0,0,0,0,0,0,0,0,0,0,0.0220652513431909,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.309541119586349,0,0,0,0,0,0,0,0,0,0,0,-0.0798486840977611,0,0,0,0,0,0.304380923487859,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304380923487859,0,0,0,0,0.0879905077122894,0,0,0
0,0,0,0,0.30920262274354,0,0,0,0,0.0109124511619674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.268219406242986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0693052778361052,0,0
0,0,-0.022356300118915,-0.00530209719233893,0,0,0,0,0,0,0,-0.0314844784669722,0,0,0,0,0,0,0.249017730930041,0,0,0,0.0879905077122894,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459542731280169,0,0,0,0,0,0,0,0.0693052778361052,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170711645697799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
